200 50 1
50
	0	23	1	41	2	95	3	48	4	72	5	60	6	41	7	93	8	43	9	8	10	31	11	13	12	43	13	37	14	51	15	74	16	10	17	70	18	53	19	84	20	33	21	53	22	18	23	14	24	60	25	28	26	33	27	67	28	53	29	71	30	83	31	13	32	27	33	95	34	9	35	34	36	3	37	35	38	39	39	79	40	34	41	46	42	15	43	62	44	25	45	75	46	56	47	100	48	50	49	57	
	0	35	1	19	2	100	3	63	4	1	5	66	6	63	7	97	8	59	9	99	10	33	11	5	12	75	13	94	14	93	15	68	16	19	17	80	18	35	19	5	20	16	21	79	22	84	23	17	24	28	25	17	26	76	27	30	28	77	29	45	30	34	31	54	32	22	33	29	34	89	35	87	36	1	37	70	38	50	39	16	40	25	41	58	42	65	43	23	44	68	45	88	46	60	47	18	48	29	49	91	
	0	26	1	21	2	3	3	68	4	22	5	85	6	67	7	63	8	61	9	3	10	81	11	4	12	50	13	92	14	60	15	86	16	93	17	10	18	69	19	62	20	94	21	85	22	17	23	18	24	64	25	56	26	96	27	30	28	58	29	7	30	99	31	95	32	10	33	28	34	61	35	87	36	86	37	6	38	74	39	98	40	72	41	17	42	69	43	34	44	22	45	53	46	100	47	79	48	22	49	91	
	0	74	1	45	2	79	3	82	4	29	5	10	6	15	7	48	8	1	9	9	10	13	11	8	12	94	13	5	14	11	15	72	16	98	17	20	18	45	19	99	20	51	21	55	22	79	23	56	24	80	25	7	26	14	27	71	28	46	29	30	30	95	31	6	32	51	33	36	34	33	35	65	36	15	37	65	38	25	39	91	40	4	41	20	42	39	43	60	44	84	45	39	46	40	47	95	48	53	49	86	
	0	23	1	97	2	81	3	46	4	49	5	77	6	83	7	10	8	98	9	23	10	98	11	20	12	49	13	84	14	13	15	50	16	44	17	27	18	25	19	41	20	18	21	78	22	36	23	4	24	6	25	5	26	15	27	58	28	73	29	20	30	55	31	29	32	31	33	52	34	12	35	59	36	55	37	39	38	98	39	83	40	41	41	93	42	73	43	42	44	66	45	60	46	72	47	12	48	84	49	12	
	0	14	1	69	2	59	3	60	4	34	5	44	6	43	7	21	8	30	9	99	10	27	11	68	12	40	13	82	14	87	15	24	16	20	17	79	18	55	19	6	20	80	21	99	22	25	23	9	24	97	25	70	26	46	27	66	28	20	29	33	30	88	31	28	32	87	33	85	34	87	35	17	36	58	37	81	38	30	39	33	40	1	41	24	42	37	43	85	44	31	45	33	46	6	47	76	48	73	49	12	
	0	45	1	30	2	10	3	90	4	13	5	94	6	76	7	97	8	48	9	38	10	84	11	58	12	82	13	82	14	14	15	73	16	23	17	34	18	72	19	14	20	51	21	69	22	65	23	23	24	80	25	38	26	45	27	9	28	51	29	2	30	20	31	87	32	11	33	96	34	96	35	7	36	8	37	77	38	77	39	8	40	52	41	65	42	25	43	54	44	44	45	56	46	76	47	64	48	86	49	42	
	0	51	1	76	2	14	3	44	4	36	5	30	6	95	7	71	8	65	9	67	10	20	11	96	12	87	13	65	14	96	15	91	16	74	17	83	18	71	19	82	20	36	21	1	22	55	23	10	24	66	25	58	26	56	27	92	28	38	29	20	30	36	31	13	32	99	33	39	34	11	35	55	36	100	37	43	38	10	39	89	40	9	41	98	42	99	43	39	44	40	45	52	46	89	47	51	48	63	49	81	
	0	2	1	33	2	37	3	42	4	4	5	1	6	16	7	46	8	60	9	46	10	95	11	40	12	18	13	63	14	46	15	53	16	1	17	23	18	39	19	100	20	50	21	87	22	91	23	39	24	29	25	47	26	70	27	5	28	60	29	21	30	31	31	41	32	62	33	53	34	12	35	46	36	71	37	18	38	75	39	81	40	5	41	40	42	7	43	100	44	91	45	81	46	38	47	69	48	42	49	21	
	0	7	1	67	2	14	3	17	4	39	5	49	6	6	7	35	8	81	9	69	10	69	11	52	12	16	13	13	14	37	15	20	16	10	17	60	18	5	19	94	20	26	21	43	22	19	23	4	24	98	25	12	26	60	27	90	28	80	29	25	30	36	31	100	32	67	33	34	34	71	35	3	36	62	37	1	38	55	39	24	40	57	41	98	42	39	43	92	44	48	45	78	46	43	47	8	48	42	49	90	
	0	73	1	52	2	14	3	17	4	42	5	15	6	40	7	16	8	28	9	94	10	19	11	38	12	65	13	75	14	23	15	19	16	92	17	46	18	12	19	74	20	6	21	78	22	83	23	90	24	38	25	89	26	79	27	35	28	98	29	97	30	43	31	70	32	84	33	65	34	75	35	15	36	58	37	97	38	22	39	40	40	19	41	22	42	64	43	39	44	63	45	33	46	40	47	25	48	41	49	57	
	0	97	1	9	2	15	3	49	4	81	5	23	6	6	7	76	8	75	9	90	10	49	11	77	12	11	13	34	14	1	15	95	16	72	17	68	18	31	19	6	20	71	21	52	22	66	23	25	24	3	25	84	26	19	27	11	28	40	29	11	30	47	31	92	32	96	33	89	34	96	35	53	36	21	37	23	38	93	39	60	40	2	41	35	42	84	43	91	44	5	45	81	46	89	47	64	48	46	49	41	
	0	37	1	18	2	34	3	68	4	56	5	47	6	15	7	54	8	49	9	5	10	81	11	23	12	45	13	84	14	74	15	15	16	80	17	65	18	90	19	33	20	44	21	5	22	24	23	79	24	62	25	86	26	78	27	75	28	47	29	7	30	49	31	25	32	56	33	60	34	57	35	12	36	58	37	48	38	77	39	61	40	73	41	78	42	82	43	68	44	88	45	100	46	86	47	42	48	70	49	70	
	0	72	1	48	2	45	3	68	4	15	5	89	6	57	7	27	8	76	9	11	10	23	11	41	12	49	13	48	14	95	15	17	16	71	17	73	18	51	19	93	20	5	21	64	22	3	23	64	24	11	25	70	26	95	27	44	28	54	29	95	30	28	31	92	32	3	33	26	34	27	35	76	36	53	37	86	38	71	39	37	40	61	41	59	42	66	43	65	44	33	45	68	46	48	47	29	48	77	49	17	
	0	88	1	81	2	46	3	92	4	75	5	29	6	80	7	8	8	46	9	16	10	56	11	74	12	8	13	99	14	83	15	42	16	3	17	49	18	98	19	98	20	25	21	10	22	39	23	6	24	67	25	7	26	53	27	22	28	53	29	47	30	73	31	61	32	51	33	60	34	13	35	60	36	61	37	6	38	57	39	36	40	34	41	85	42	8	43	82	44	16	45	54	46	9	47	27	48	40	49	31	
	0	56	1	92	2	11	3	52	4	40	5	8	6	31	7	19	8	98	9	25	10	67	11	61	12	64	13	69	14	3	15	90	16	57	17	1	18	68	19	90	20	71	21	45	22	59	23	26	24	55	25	15	26	26	27	71	28	67	29	15	30	54	31	51	32	9	33	80	34	22	35	92	36	43	37	13	38	33	39	78	40	4	41	66	42	26	43	57	44	43	45	94	46	25	47	52	48	96	49	2	
	0	2	1	43	2	36	3	87	4	55	5	35	6	49	7	54	8	11	9	44	10	43	11	41	12	42	13	48	14	37	15	71	16	40	17	34	18	29	19	5	20	65	21	42	22	55	23	96	24	10	25	60	26	85	27	22	28	100	29	97	30	12	31	92	32	85	33	59	34	42	35	10	36	4	37	40	38	37	39	83	40	95	41	90	42	100	43	21	44	76	45	26	46	73	47	9	48	57	49	62	
	0	12	1	72	2	16	3	10	4	22	5	33	6	63	7	61	8	2	9	62	10	81	11	70	12	21	13	27	14	95	15	51	16	84	17	94	18	58	19	98	20	93	21	97	22	46	23	32	24	10	25	95	26	98	27	81	28	73	29	17	30	59	31	35	32	37	33	34	34	81	35	31	36	78	37	85	38	13	39	10	40	90	41	63	42	66	43	73	44	68	45	1	46	34	47	43	48	14	49	11	
	0	24	1	96	2	46	3	49	4	68	5	60	6	77	7	15	8	34	9	90	10	41	11	68	12	29	13	51	14	49	15	15	16	69	17	15	18	23	19	65	20	88	21	17	22	86	23	83	24	42	25	72	26	65	27	41	28	87	29	23	30	53	31	17	32	2	33	19	34	19	35	22	36	21	37	8	38	86	39	24	40	28	41	84	42	4	43	17	44	66	45	92	46	27	47	47	48	31	49	65	
	0	16	1	4	2	84	3	3	4	16	5	71	6	42	7	14	8	80	9	13	10	58	11	22	12	3	13	32	14	21	15	33	16	58	17	9	18	24	19	65	20	51	21	76	22	23	23	40	24	99	25	1	26	92	27	86	28	55	29	42	30	35	31	29	32	70	33	7	34	48	35	16	36	62	37	96	38	33	39	56	40	16	41	93	42	87	43	33	44	25	45	52	46	100	47	100	48	4	49	49	
	0	75	1	70	2	14	3	42	4	55	5	32	6	21	7	59	8	1	9	59	10	1	11	84	12	74	13	44	14	65	15	78	16	34	17	44	18	71	19	72	20	44	21	57	22	78	23	30	24	58	25	72	26	24	27	33	28	99	29	71	30	88	31	27	32	64	33	77	34	58	35	58	36	41	37	82	38	56	39	16	40	3	41	33	42	65	43	41	44	99	45	44	46	12	47	60	48	96	49	38	
	0	11	1	93	2	46	3	29	4	41	5	12	6	71	7	19	8	87	9	32	10	23	11	47	12	99	13	94	14	73	15	80	16	87	17	53	18	32	19	5	20	45	21	35	22	16	23	89	24	20	25	5	26	3	27	64	28	44	29	18	30	88	31	99	32	98	33	14	34	3	35	84	36	67	37	6	38	73	39	53	40	94	41	3	42	60	43	99	44	21	45	83	46	28	47	12	48	25	49	29	
	0	5	1	90	2	31	3	93	4	5	5	15	6	40	7	33	8	33	9	5	10	48	11	67	12	60	13	59	14	8	15	38	16	96	17	67	18	81	19	33	20	90	21	72	22	17	23	51	24	84	25	11	26	97	27	93	28	6	29	77	30	72	31	83	32	75	33	95	34	36	35	62	36	6	37	23	38	87	39	87	40	81	41	85	42	89	43	55	44	77	45	30	46	53	47	99	48	4	49	69	
	0	46	1	56	2	24	3	2	4	49	5	44	6	49	7	83	8	32	9	85	10	79	11	63	12	81	13	95	14	98	15	90	16	9	17	68	18	51	19	85	20	80	21	68	22	76	23	19	24	55	25	100	26	95	27	92	28	94	29	7	30	7	31	18	32	28	33	72	34	53	35	44	36	28	37	91	38	23	39	52	40	42	41	51	42	43	43	21	44	99	45	29	46	47	47	19	48	77	49	66	
	0	48	1	4	2	75	3	88	4	97	5	27	6	10	7	47	8	38	9	16	10	30	11	36	12	54	13	86	14	88	15	60	16	31	17	49	18	24	19	58	20	81	21	33	22	50	23	54	24	38	25	73	26	25	27	17	28	9	29	100	30	2	31	22	32	73	33	17	34	36	35	100	36	25	37	73	38	17	39	23	40	82	41	63	42	69	43	9	44	97	45	78	46	97	47	29	48	11	49	7	
	0	36	1	70	2	99	3	66	4	49	5	86	6	56	7	73	8	77	9	23	10	77	11	87	12	81	13	28	14	57	15	96	16	92	17	62	18	31	19	66	20	57	21	77	22	31	23	9	24	15	25	50	26	47	27	9	28	64	29	34	30	13	31	36	32	96	33	92	34	18	35	35	36	47	37	92	38	37	39	97	40	31	41	12	42	10	43	99	44	85	45	29	46	14	47	52	48	57	49	59	
	0	59	1	21	2	33	3	96	4	100	5	22	6	40	7	30	8	36	9	23	10	85	11	76	12	9	13	45	14	28	15	42	16	57	17	61	18	59	19	28	20	56	21	7	22	61	23	38	24	72	25	45	26	100	27	1	28	6	29	7	30	33	31	52	32	78	33	63	34	6	35	34	36	99	37	89	38	88	39	59	40	8	41	33	42	7	43	26	44	95	45	6	46	32	47	2	48	9	49	91	
	0	22	1	61	2	39	3	13	4	24	5	94	6	64	7	28	8	35	9	75	10	79	11	27	12	19	13	95	14	23	15	30	16	28	17	67	18	11	19	7	20	100	21	88	22	12	23	10	24	64	25	97	26	3	27	34	28	52	29	26	30	53	31	21	32	80	33	12	34	36	35	80	36	25	37	33	38	5	39	76	40	37	41	60	42	55	43	49	44	11	45	78	46	87	47	60	48	47	49	40	
	0	79	1	32	2	58	3	57	4	32	5	86	6	73	7	64	8	37	9	95	10	21	11	32	12	49	13	76	14	84	15	20	16	9	17	40	18	71	19	41	20	32	21	41	22	39	23	35	24	51	25	76	26	45	27	27	28	29	29	33	30	18	31	52	32	44	33	24	34	84	35	2	36	7	37	77	38	65	39	48	40	37	41	3	42	62	43	26	44	90	45	7	46	3	47	6	48	84	49	13	
	0	70	1	88	2	48	3	63	4	97	5	61	6	31	7	38	8	49	9	100	10	74	11	11	12	85	13	8	14	22	15	55	16	85	17	7	18	97	19	44	20	62	21	9	22	94	23	3	24	39	25	50	26	95	27	54	28	96	29	65	30	62	31	78	32	78	33	28	34	9	35	27	36	50	37	61	38	3	39	45	40	24	41	16	42	1	43	52	44	58	45	48	46	10	47	80	48	93	49	60	
	0	39	1	30	2	44	3	22	4	74	5	98	6	84	7	82	8	13	9	77	10	37	11	46	12	51	13	77	14	15	15	79	16	92	17	64	18	71	19	68	20	55	21	58	22	33	23	94	24	66	25	95	26	23	27	95	28	42	29	100	30	81	31	13	32	92	33	7	34	13	35	87	36	91	37	58	38	53	39	44	40	51	41	57	42	31	43	68	44	59	45	64	46	97	47	55	48	96	49	47	
	0	80	1	85	2	47	3	73	4	35	5	84	6	62	7	84	8	41	9	89	10	66	11	95	12	7	13	86	14	72	15	20	16	95	17	25	18	6	19	65	20	34	21	23	22	25	23	41	24	41	25	76	26	42	27	55	28	33	29	74	30	10	31	46	32	8	33	21	34	87	35	54	36	68	37	33	38	52	39	12	40	31	41	75	42	100	43	1	44	73	45	35	46	40	47	48	48	98	49	28	
	0	56	1	52	2	68	3	38	4	48	5	85	6	1	7	21	8	80	9	72	10	73	11	10	12	21	13	15	14	80	15	35	16	67	17	72	18	59	19	12	20	4	21	98	22	50	23	37	24	99	25	9	26	38	27	64	28	71	29	35	30	88	31	75	32	67	33	83	34	62	35	87	36	11	37	38	38	84	39	100	40	1	41	13	42	63	43	89	44	89	45	90	46	80	47	4	48	70	49	24	
	0	13	1	27	2	55	3	86	4	90	5	82	6	27	7	53	8	73	9	81	10	10	11	57	12	43	13	3	14	56	15	97	16	43	17	69	18	19	19	3	20	82	21	52	22	40	23	100	24	50	25	21	26	79	27	69	28	51	29	12	30	46	31	34	32	20	33	37	34	53	35	85	36	90	37	19	38	67	39	67	40	81	41	82	42	40	43	23	44	11	45	59	46	3	47	80	48	89	49	4	
	0	71	1	8	2	54	3	66	4	83	5	27	6	22	7	16	8	26	9	6	10	70	11	86	12	65	13	22	14	70	15	50	16	92	17	21	18	3	19	95	20	97	21	96	22	59	23	51	24	13	25	64	26	98	27	48	28	63	29	78	30	88	31	19	32	95	33	57	34	65	35	6	36	48	37	98	38	52	39	97	40	27	41	32	42	57	43	78	44	28	45	96	46	13	47	77	48	91	49	84	
	0	29	1	23	2	7	3	3	4	24	5	45	6	58	7	100	8	74	9	45	10	14	11	92	12	34	13	36	14	72	15	19	16	34	17	87	18	16	19	23	20	2	21	48	22	29	23	100	24	67	25	49	26	59	27	79	28	75	29	88	30	35	31	38	32	11	33	58	34	66	35	58	36	81	37	2	38	38	39	59	40	31	41	87	42	27	43	26	44	76	45	22	46	58	47	17	48	18	49	73	
	0	40	1	24	2	66	3	4	4	65	5	44	6	9	7	15	8	58	9	8	10	95	11	98	12	26	13	21	14	86	15	77	16	99	17	47	18	88	19	27	20	38	21	46	22	34	23	65	24	65	25	95	26	19	27	89	28	11	29	47	30	53	31	82	32	42	33	90	34	43	35	27	36	50	37	70	38	38	39	19	40	81	41	43	42	82	43	51	44	95	45	63	46	18	47	99	48	64	49	75	
	0	7	1	61	2	73	3	44	4	23	5	64	6	94	7	8	8	30	9	69	10	61	11	2	12	98	13	47	14	7	15	53	16	53	17	24	18	84	19	61	20	100	21	77	22	80	23	32	24	62	25	63	26	79	27	43	28	54	29	17	30	58	31	89	32	5	33	62	34	40	35	50	36	30	37	11	38	84	39	97	40	73	41	74	42	32	43	25	44	27	45	46	46	59	47	45	48	56	49	51	
	0	52	1	6	2	33	3	71	4	27	5	66	6	16	7	94	8	53	9	70	10	91	11	67	12	65	13	99	14	10	15	79	16	14	17	34	18	34	19	39	20	20	21	74	22	20	23	88	24	3	25	52	26	49	27	87	28	22	29	1	30	92	31	64	32	81	33	4	34	13	35	30	36	46	37	38	38	25	39	80	40	66	41	86	42	65	43	92	44	12	45	59	46	31	47	37	48	95	49	10	
	0	16	1	36	2	46	3	91	4	15	5	43	6	74	7	59	8	75	9	61	10	83	11	10	12	77	13	47	14	7	15	43	16	81	17	68	18	64	19	60	20	88	21	45	22	65	23	57	24	19	25	76	26	13	27	42	28	46	29	62	30	72	31	61	32	36	33	65	34	18	35	15	36	50	37	31	38	82	39	35	40	31	41	45	42	76	43	12	44	76	45	92	46	87	47	87	48	41	49	41	
	0	43	1	16	2	21	3	21	4	82	5	91	6	34	7	100	8	75	9	8	10	1	11	84	12	56	13	20	14	81	15	26	16	64	17	71	18	82	19	36	20	58	21	51	22	58	23	78	24	20	25	19	26	24	27	3	28	65	29	1	30	93	31	12	32	69	33	26	34	20	35	12	36	34	37	18	38	69	39	68	40	1	41	69	42	95	43	97	44	87	45	22	46	84	47	40	48	24	49	91	
	0	98	1	22	2	34	3	27	4	91	5	97	6	82	7	62	8	85	9	12	10	51	11	92	12	56	13	18	14	24	15	57	16	97	17	99	18	36	19	36	20	9	21	19	22	49	23	24	24	24	25	15	26	42	27	47	28	8	29	23	30	42	31	19	32	86	33	30	34	55	35	79	36	55	37	17	38	43	39	55	40	55	41	11	42	3	43	64	44	59	45	95	46	10	47	30	48	85	49	36	
	0	73	1	32	2	30	3	89	4	29	5	2	6	80	7	8	8	29	9	51	10	90	11	18	12	90	13	7	14	22	15	74	16	77	17	60	18	86	19	51	20	92	21	68	22	94	23	32	24	49	25	13	26	65	27	37	28	60	29	37	30	10	31	8	32	76	33	35	34	24	35	79	36	70	37	91	38	55	39	90	40	19	41	75	42	18	43	34	44	27	45	34	46	10	47	63	48	14	49	53	
	0	75	1	67	2	55	3	82	4	10	5	23	6	28	7	80	8	31	9	71	10	62	11	50	12	10	13	67	14	62	15	59	16	94	17	65	18	64	19	51	20	38	21	11	22	32	23	90	24	16	25	38	26	75	27	73	28	30	29	57	30	4	31	78	32	3	33	63	34	77	35	56	36	80	37	60	38	32	39	24	40	97	41	23	42	100	43	24	44	80	45	77	46	93	47	98	48	37	49	58	
	0	39	1	14	2	67	3	9	4	4	5	76	6	3	7	62	8	48	9	96	10	55	11	61	12	39	13	76	14	18	15	10	16	30	17	20	18	2	19	83	20	2	21	29	22	55	23	45	24	18	25	76	26	36	27	91	28	32	29	24	30	20	31	63	32	59	33	95	34	48	35	99	36	56	37	89	38	12	39	48	40	48	41	58	42	7	43	41	44	70	45	98	46	71	47	2	48	14	49	16	
	0	2	1	48	2	69	3	28	4	88	5	18	6	96	7	34	8	14	9	87	10	16	11	95	12	1	13	83	14	92	15	63	16	100	17	25	18	36	19	18	20	90	21	53	22	53	23	81	24	100	25	38	26	45	27	64	28	51	29	3	30	45	31	41	32	71	33	96	34	14	35	44	36	65	37	62	38	69	39	98	40	59	41	91	42	43	43	69	44	5	45	35	46	54	47	70	48	83	49	58	
	0	70	1	50	2	50	3	72	4	20	5	63	6	9	7	97	8	5	9	91	10	62	11	94	12	86	13	83	14	89	15	21	16	20	17	9	18	41	19	64	20	31	21	12	22	33	23	45	24	57	25	97	26	79	27	42	28	1	29	24	30	1	31	52	32	5	33	61	34	60	35	99	36	1	37	89	38	26	39	48	40	65	41	81	42	55	43	75	44	63	45	77	46	5	47	76	48	39	49	51	
	0	5	1	76	2	92	3	19	4	42	5	82	6	9	7	60	8	1	9	53	10	8	11	40	12	22	13	42	14	74	15	4	16	79	17	54	18	60	19	59	20	11	21	4	22	62	23	32	24	59	25	29	26	11	27	57	28	85	29	78	30	100	31	63	32	89	33	40	34	78	35	24	36	77	37	79	38	63	39	16	40	44	41	76	42	69	43	19	44	7	45	52	46	31	47	54	48	32	49	2	
	0	41	1	84	2	5	3	54	4	79	5	100	6	18	7	21	8	77	9	81	10	71	11	17	12	30	13	20	14	36	15	9	16	71	17	11	18	98	19	18	20	80	21	35	22	71	23	41	24	26	25	13	26	19	27	2	28	52	29	75	30	83	31	50	32	55	33	82	34	90	35	28	36	32	37	47	38	3	39	14	40	98	41	78	42	65	43	10	44	30	45	58	46	75	47	57	48	4	49	100	
	0	57	1	41	2	43	3	64	4	63	5	3	6	20	7	26	8	5	9	20	10	91	11	83	12	52	13	67	14	72	15	3	16	88	17	8	18	98	19	43	20	59	21	41	22	23	23	15	24	61	25	94	26	99	27	78	28	38	29	92	30	37	31	19	32	78	33	90	34	4	35	12	36	92	37	76	38	80	39	78	40	79	41	93	42	31	43	87	44	62	45	45	46	63	47	48	48	86	49	61	
