500 50 1
50
	0	61	1	17	2	69	3	70	4	79	5	65	6	68	7	91	8	74	9	81	10	87	11	26	12	47	13	20	14	79	15	61	16	66	17	23	18	71	19	89	20	94	21	22	22	12	23	63	24	5	25	100	26	69	27	30	28	98	29	53	30	96	31	79	32	37	33	6	34	34	35	55	36	15	37	88	38	2	39	6	40	6	41	30	42	70	43	41	44	54	45	41	46	65	47	61	48	60	49	94	
	0	65	1	20	2	25	3	51	4	9	5	29	6	59	7	100	8	23	9	15	10	35	11	52	12	29	13	76	14	6	15	4	16	25	17	68	18	47	19	51	20	67	21	41	22	98	23	41	24	23	25	37	26	95	27	28	28	45	29	11	30	85	31	55	32	26	33	28	34	55	35	98	36	24	37	34	38	73	39	30	40	17	41	43	42	13	43	71	44	81	45	63	46	4	47	14	48	10	49	40	
	0	7	1	16	2	41	3	20	4	84	5	53	6	12	7	94	8	82	9	24	10	94	11	34	12	54	13	7	14	56	15	77	16	74	17	13	18	10	19	92	20	48	21	97	22	61	23	54	24	53	25	91	26	12	27	46	28	72	29	5	30	5	31	64	32	35	33	74	34	16	35	75	36	57	37	66	38	75	39	24	40	61	41	75	42	17	43	18	44	86	45	90	46	13	47	69	48	52	49	11	
	0	90	1	57	2	8	3	50	4	37	5	96	6	8	7	82	8	95	9	28	10	6	11	24	12	86	13	68	14	19	15	1	16	15	17	75	18	12	19	57	20	2	21	82	22	65	23	60	24	85	25	31	26	95	27	43	28	58	29	34	30	20	31	4	32	69	33	17	34	88	35	56	36	23	37	36	38	39	39	29	40	33	41	30	42	2	43	76	44	16	45	100	46	4	47	73	48	10	49	87	
	0	23	1	18	2	75	3	2	4	31	5	22	6	7	7	30	8	91	9	55	10	75	11	33	12	22	13	88	14	90	15	34	16	73	17	52	18	85	19	31	20	100	21	36	22	63	23	51	24	87	25	92	26	33	27	27	28	52	29	78	30	78	31	59	32	11	33	92	34	7	35	86	36	66	37	79	38	13	39	26	40	70	41	57	42	4	43	6	44	42	45	59	46	65	47	50	48	7	49	77	
	0	96	1	41	2	81	3	80	4	8	5	43	6	66	7	73	8	27	9	3	10	89	11	100	12	10	13	4	14	87	15	83	16	18	17	23	18	54	19	86	20	98	21	39	22	78	23	69	24	9	25	9	26	96	27	97	28	55	29	32	30	13	31	61	32	96	33	66	34	57	35	91	36	29	37	2	38	31	39	10	40	100	41	90	42	2	43	95	44	66	45	8	46	9	47	9	48	52	49	76	
	0	7	1	67	2	4	3	9	4	20	5	76	6	98	7	29	8	49	9	70	10	75	11	81	12	64	13	4	14	5	15	30	16	65	17	58	18	37	19	53	20	37	21	44	22	58	23	48	24	23	25	91	26	35	27	6	28	30	29	87	30	77	31	87	32	45	33	62	34	15	35	93	36	31	37	94	38	78	39	7	40	56	41	58	42	37	43	35	44	36	45	75	46	82	47	68	48	67	49	54	
	0	96	1	59	2	61	3	51	4	34	5	31	6	45	7	84	8	32	9	63	10	57	11	63	12	84	13	46	14	28	15	35	16	67	17	18	18	89	19	94	20	67	21	63	22	16	23	45	24	34	25	96	26	52	27	25	28	1	29	33	30	40	31	97	32	11	33	36	34	6	35	98	36	96	37	9	38	14	39	2	40	50	41	41	42	31	43	17	44	55	45	86	46	69	47	98	48	89	49	69	
	0	59	1	5	2	84	3	21	4	3	5	95	6	98	7	76	8	1	9	35	10	45	11	41	12	89	13	85	14	13	15	20	16	98	17	97	18	80	19	88	20	16	21	65	22	52	23	99	24	56	25	12	26	97	27	47	28	91	29	51	30	68	31	96	32	9	33	62	34	4	35	17	36	29	37	76	38	48	39	73	40	67	41	29	42	45	43	91	44	37	45	100	46	38	47	60	48	78	49	69	
	0	62	1	46	2	85	3	13	4	79	5	1	6	63	7	69	8	33	9	52	10	74	11	34	12	5	13	45	14	18	15	2	16	44	17	98	18	96	19	76	20	92	21	53	22	61	23	70	24	79	25	29	26	48	27	8	28	31	29	47	30	81	31	10	32	66	33	39	34	19	35	94	36	26	37	99	38	49	39	96	40	61	41	6	42	94	43	91	44	87	45	95	46	63	47	44	48	97	49	21	
	0	9	1	75	2	71	3	7	4	36	5	75	6	1	7	21	8	66	9	63	10	76	11	78	12	17	13	11	14	91	15	69	16	37	17	40	18	1	19	18	20	30	21	83	22	79	23	69	24	43	25	2	26	99	27	51	28	67	29	73	30	9	31	42	32	33	33	98	34	40	35	96	36	79	37	43	38	60	39	88	40	3	41	3	42	67	43	55	44	43	45	32	46	31	47	50	48	23	49	36	
	0	5	1	73	2	77	3	53	4	68	5	85	6	5	7	87	8	4	9	15	10	63	11	97	12	1	13	29	14	83	15	75	16	39	17	66	18	11	19	82	20	60	21	34	22	36	23	67	24	83	25	72	26	18	27	43	28	28	29	59	30	6	31	4	32	17	33	24	34	35	35	76	36	40	37	98	38	57	39	98	40	66	41	25	42	55	43	71	44	49	45	49	46	79	47	91	48	93	49	3	
	0	52	1	34	2	46	3	2	4	79	5	38	6	85	7	80	8	16	9	93	10	96	11	24	12	56	13	41	14	33	15	48	16	88	17	88	18	99	19	15	20	13	21	11	22	90	23	73	24	83	25	43	26	33	27	76	28	77	29	34	30	89	31	7	32	82	33	32	34	7	35	18	36	50	37	70	38	23	39	36	40	22	41	17	42	41	43	61	44	99	45	75	46	50	47	8	48	83	49	46	
	0	69	1	62	2	67	3	99	4	95	5	81	6	2	7	54	8	100	9	84	10	21	11	33	12	64	13	84	14	96	15	43	16	18	17	40	18	56	19	30	20	81	21	94	22	79	23	16	24	52	25	21	26	66	27	51	28	44	29	56	30	9	31	54	32	34	33	85	34	18	35	44	36	18	37	75	38	4	39	76	40	72	41	97	42	15	43	58	44	1	45	100	46	31	47	16	48	6	49	85	
	0	97	1	73	2	45	3	80	4	17	5	81	6	34	7	65	8	33	9	71	10	94	11	1	12	98	13	83	14	38	15	96	16	86	17	51	18	50	19	42	20	67	21	88	22	36	23	45	24	60	25	83	26	28	27	22	28	98	29	14	30	19	31	36	32	65	33	5	34	46	35	46	36	85	37	65	38	13	39	37	40	44	41	89	42	68	43	69	44	57	45	41	46	48	47	9	48	20	49	28	
	0	35	1	59	2	29	3	62	4	35	5	6	6	83	7	86	8	42	9	23	10	78	11	67	12	60	13	31	14	56	15	93	16	9	17	50	18	26	19	27	20	82	21	97	22	47	23	67	24	38	25	70	26	27	27	2	28	94	29	18	30	90	31	32	32	26	33	33	34	99	35	11	36	66	37	14	38	3	39	60	40	78	41	85	42	31	43	55	44	11	45	28	46	71	47	85	48	76	49	54	
	0	85	1	21	2	76	3	93	4	62	5	39	6	61	7	40	8	16	9	95	10	50	11	32	12	34	13	77	14	86	15	36	16	100	17	19	18	98	19	51	20	58	21	42	22	1	23	58	24	65	25	47	26	62	27	12	28	29	29	41	30	43	31	9	32	30	33	35	34	81	35	4	36	14	37	75	38	89	39	25	40	43	41	14	42	98	43	39	44	22	45	56	46	56	47	84	48	85	49	65	
	0	9	1	49	2	68	3	62	4	46	5	73	6	19	7	86	8	39	9	71	10	77	11	29	12	56	13	68	14	84	15	2	16	12	17	43	18	22	19	73	20	40	21	71	22	73	23	75	24	44	25	71	26	88	27	38	28	11	29	13	30	42	31	42	32	44	33	54	34	95	35	34	36	38	37	7	38	9	39	33	40	32	41	68	42	13	43	81	44	94	45	57	46	40	47	85	48	96	49	74	
	0	66	1	79	2	25	3	81	4	22	5	1	6	57	7	12	8	27	9	5	10	39	11	8	12	70	13	73	14	47	15	52	16	60	17	73	18	88	19	99	20	33	21	40	22	26	23	81	24	45	25	85	26	42	27	42	28	34	29	17	30	79	31	89	32	70	33	99	34	85	35	36	36	81	37	97	38	5	39	49	40	44	41	35	42	57	43	16	44	50	45	55	46	10	47	48	48	36	49	34	
	0	100	1	25	2	33	3	42	4	89	5	28	6	63	7	89	8	58	9	23	10	37	11	34	12	95	13	3	14	46	15	35	16	82	17	90	18	19	19	6	20	28	21	71	22	89	23	66	24	88	25	78	26	82	27	59	28	81	29	46	30	6	31	83	32	79	33	65	34	34	35	79	36	45	37	86	38	16	39	57	40	26	41	70	42	70	43	15	44	97	45	9	46	58	47	61	48	92	49	69	
	0	59	1	17	2	54	3	58	4	92	5	8	6	93	7	24	8	61	9	14	10	64	11	58	12	58	13	11	14	4	15	96	16	79	17	40	18	14	19	15	20	85	21	69	22	61	23	41	24	77	25	45	26	62	27	91	28	11	29	32	30	6	31	41	32	79	33	82	34	39	35	57	36	23	37	31	38	59	39	64	40	80	41	47	42	14	43	55	44	88	45	97	46	67	47	9	48	89	49	77	
	0	47	1	46	2	9	3	37	4	43	5	79	6	29	7	7	8	56	9	5	10	96	11	16	12	52	13	4	14	88	15	95	16	14	17	74	18	52	19	65	20	38	21	70	22	19	23	39	24	77	25	78	26	20	27	75	28	17	29	4	30	72	31	41	32	10	33	20	34	20	35	49	36	56	37	57	38	39	39	97	40	64	41	27	42	44	43	20	44	86	45	96	46	25	47	99	48	9	49	31	
	0	46	1	65	2	87	3	4	4	1	5	54	6	19	7	71	8	67	9	28	10	58	11	17	12	99	13	5	14	66	15	29	16	70	17	97	18	58	19	93	20	99	21	37	22	30	23	100	24	37	25	2	26	45	27	100	28	32	29	68	30	66	31	41	32	57	33	70	34	66	35	8	36	7	37	83	38	66	39	54	40	39	41	40	42	68	43	77	44	55	45	92	46	22	47	81	48	71	49	73	
	0	90	1	53	2	72	3	40	4	89	5	9	6	87	7	49	8	45	9	85	10	2	11	86	12	95	13	63	14	98	15	26	16	45	17	65	18	33	19	10	20	64	21	54	22	42	23	54	24	30	25	87	26	76	27	43	28	7	29	48	30	35	31	94	32	98	33	100	34	79	35	41	36	31	37	6	38	100	39	1	40	77	41	5	42	6	43	18	44	66	45	59	46	15	47	56	48	2	49	88	
	0	62	1	88	2	2	3	33	4	91	5	44	6	5	7	31	8	21	9	41	10	74	11	37	12	59	13	62	14	13	15	15	16	20	17	21	18	87	19	11	20	85	21	62	22	53	23	62	24	90	25	52	26	92	27	39	28	86	29	64	30	93	31	23	32	91	33	33	34	36	35	65	36	90	37	69	38	91	39	18	40	47	41	83	42	29	43	13	44	18	45	34	46	12	47	49	48	98	49	87	
	0	8	1	59	2	83	3	76	4	46	5	43	6	31	7	35	8	42	9	48	10	25	11	33	12	1	13	36	14	12	15	92	16	78	17	59	18	87	19	85	20	23	21	99	22	42	23	4	24	29	25	32	26	20	27	42	28	78	29	30	30	78	31	69	32	80	33	76	34	41	35	63	36	31	37	61	38	64	39	96	40	50	41	62	42	70	43	13	44	70	45	10	46	56	47	74	48	60	49	98	
	0	6	1	48	2	90	3	58	4	73	5	29	6	18	7	10	8	41	9	59	10	88	11	82	12	44	13	55	14	1	15	56	16	7	17	3	18	20	19	19	20	23	21	58	22	21	23	9	24	61	25	95	26	69	27	66	28	20	29	98	30	30	31	60	32	88	33	14	34	11	35	88	36	53	37	58	38	36	39	86	40	89	41	75	42	24	43	90	44	99	45	98	46	72	47	56	48	77	49	92	
	0	2	1	93	2	49	3	73	4	98	5	40	6	48	7	15	8	65	9	71	10	83	11	8	12	39	13	95	14	16	15	71	16	79	17	99	18	61	19	66	20	39	21	58	22	44	23	76	24	81	25	1	26	60	27	57	28	81	29	55	30	59	31	46	32	68	33	71	34	9	35	7	36	7	37	4	38	12	39	29	40	66	41	37	42	3	43	58	44	85	45	8	46	1	47	99	48	97	49	41	
	0	23	1	81	2	18	3	36	4	79	5	12	6	52	7	3	8	34	9	65	10	57	11	75	12	77	13	65	14	7	15	22	16	92	17	57	18	43	19	57	20	6	21	33	22	89	23	32	24	73	25	17	26	39	27	43	28	45	29	26	30	1	31	18	32	61	33	80	34	31	35	61	36	52	37	28	38	96	39	44	40	54	41	90	42	25	43	6	44	60	45	53	46	14	47	9	48	66	49	6	
	0	93	1	11	2	92	3	15	4	14	5	25	6	44	7	76	8	20	9	43	10	76	11	92	12	64	13	68	14	55	15	67	16	56	17	68	18	29	19	49	20	34	21	29	22	52	23	99	24	76	25	57	26	15	27	62	28	90	29	92	30	38	31	47	32	11	33	37	34	24	35	7	36	11	37	83	38	38	39	44	40	21	41	58	42	48	43	42	44	85	45	89	46	58	47	17	48	35	49	63	
	0	93	1	1	2	56	3	13	4	68	5	81	6	81	7	63	8	30	9	64	10	94	11	31	12	1	13	31	14	99	15	13	16	9	17	9	18	7	19	70	20	88	21	52	22	70	23	98	24	74	25	22	26	25	27	76	28	34	29	46	30	82	31	96	32	12	33	6	34	5	35	65	36	9	37	79	38	20	39	6	40	17	41	55	42	86	43	63	44	95	45	4	46	23	47	1	48	20	49	37	
	0	63	1	74	2	5	3	62	4	44	5	80	6	11	7	77	8	7	9	45	10	43	11	11	12	70	13	8	14	54	15	7	16	6	17	75	18	56	19	69	20	24	21	40	22	80	23	72	24	31	25	87	26	56	27	70	28	17	29	34	30	95	31	55	32	1	33	16	34	79	35	66	36	65	37	100	38	94	39	31	40	24	41	33	42	60	43	72	44	100	45	67	46	12	47	7	48	54	49	49	
	0	48	1	96	2	7	3	54	4	79	5	77	6	28	7	28	8	19	9	66	10	18	11	87	12	15	13	63	14	48	15	15	16	63	17	41	18	14	19	13	20	7	21	77	22	58	23	79	24	30	25	84	26	30	27	68	28	24	29	68	30	2	31	22	32	82	33	16	34	79	35	60	36	63	37	63	38	73	39	40	40	72	41	87	42	14	43	2	44	97	45	58	46	57	47	83	48	84	49	10	
	0	62	1	20	2	10	3	45	4	20	5	27	6	56	7	16	8	5	9	49	10	52	11	37	12	45	13	79	14	82	15	100	16	46	17	78	18	98	19	54	20	19	21	17	22	9	23	34	24	45	25	45	26	52	27	34	28	71	29	49	30	36	31	50	32	23	33	45	34	59	35	84	36	27	37	66	38	39	39	39	40	37	41	36	42	59	43	89	44	91	45	90	46	32	47	25	48	22	49	15	
	0	26	1	11	2	46	3	78	4	72	5	59	6	71	7	61	8	44	9	4	10	95	11	88	12	48	13	29	14	68	15	8	16	22	17	31	18	17	19	91	20	87	21	34	22	77	23	82	24	45	25	38	26	29	27	93	28	83	29	90	30	8	31	16	32	58	33	12	34	9	35	44	36	65	37	45	38	63	39	82	40	41	41	100	42	24	43	88	44	3	45	2	46	72	47	21	48	88	49	20	
	0	2	1	46	2	64	3	84	4	11	5	26	6	22	7	11	8	26	9	100	10	72	11	68	12	68	13	61	14	94	15	71	16	56	17	66	18	41	19	16	20	47	21	11	22	3	23	79	24	66	25	81	26	2	27	82	28	33	29	55	30	28	31	48	32	37	33	43	34	89	35	30	36	74	37	38	38	7	39	4	40	35	41	1	42	74	43	87	44	14	45	54	46	42	47	86	48	79	49	32	
	0	12	1	90	2	13	3	74	4	7	5	59	6	86	7	52	8	1	9	68	10	29	11	87	12	45	13	76	14	18	15	67	16	11	17	7	18	1	19	44	20	6	21	37	22	23	23	46	24	94	25	81	26	98	27	43	28	99	29	66	30	19	31	78	32	42	33	56	34	91	35	37	36	67	37	1	38	83	39	4	40	87	41	12	42	98	43	9	44	85	45	82	46	54	47	93	48	17	49	100	
	0	93	1	33	2	69	3	45	4	62	5	2	6	8	7	41	8	68	9	27	10	44	11	100	12	16	13	28	14	38	15	8	16	39	17	45	18	97	19	26	20	90	21	25	22	22	23	64	24	82	25	85	26	76	27	60	28	40	29	1	30	40	31	73	32	27	33	53	34	7	35	90	36	97	37	66	38	99	39	69	40	71	41	59	42	32	43	3	44	52	45	27	46	17	47	50	48	90	49	81	
	0	4	1	12	2	66	3	92	4	35	5	33	6	82	7	62	8	20	9	60	10	4	11	4	12	92	13	73	14	9	15	19	16	20	17	3	18	99	19	88	20	80	21	89	22	21	23	27	24	5	25	98	26	62	27	22	28	79	29	81	30	29	31	95	32	20	33	5	34	96	35	76	36	77	37	25	38	14	39	70	40	90	41	76	42	91	43	60	44	44	45	64	46	92	47	29	48	72	49	56	
	0	45	1	54	2	11	3	70	4	24	5	79	6	54	7	75	8	63	9	26	10	23	11	90	12	54	13	45	14	49	15	43	16	46	17	5	18	22	19	76	20	34	21	87	22	59	23	75	24	45	25	15	26	77	27	75	28	40	29	81	30	55	31	1	32	86	33	28	34	19	35	84	36	50	37	78	38	47	39	96	40	5	41	22	42	34	43	8	44	26	45	12	46	16	47	88	48	75	49	95	
	0	34	1	26	2	94	3	38	4	42	5	84	6	48	7	73	8	99	9	18	10	41	11	56	12	90	13	2	14	10	15	52	16	97	17	46	18	73	19	13	20	17	21	15	22	64	23	74	24	76	25	76	26	81	27	40	28	39	29	26	30	40	31	67	32	79	33	93	34	1	35	10	36	11	37	61	38	82	39	88	40	58	41	100	42	71	43	41	44	79	45	23	46	6	47	60	48	49	49	29	
	0	70	1	20	2	90	3	99	4	71	5	98	6	40	7	18	8	34	9	25	10	68	11	39	12	19	13	28	14	3	15	80	16	17	17	9	18	34	19	9	20	47	21	94	22	33	23	38	24	54	25	86	26	76	27	12	28	42	29	43	30	42	31	16	32	69	33	19	34	52	35	15	36	2	37	10	38	91	39	24	40	23	41	6	42	34	43	85	44	28	45	66	46	58	47	33	48	57	49	61	
	0	31	1	99	2	70	3	7	4	28	5	51	6	93	7	33	8	84	9	98	10	28	11	42	12	37	13	71	14	2	15	10	16	54	17	69	18	69	19	87	20	100	21	65	22	51	23	32	24	65	25	30	26	98	27	90	28	90	29	76	30	24	31	83	32	11	33	29	34	11	35	53	36	37	37	39	38	26	39	79	40	79	41	23	42	74	43	67	44	58	45	12	46	81	47	40	48	72	49	8	
	0	41	1	28	2	4	3	83	4	89	5	95	6	17	7	21	8	49	9	15	10	25	11	70	12	99	13	79	14	16	15	26	16	47	17	38	18	6	19	24	20	99	21	36	22	25	23	96	24	24	25	20	26	28	27	76	28	14	29	74	30	50	31	20	32	78	33	14	34	83	35	74	36	7	37	87	38	70	39	97	40	82	41	37	42	19	43	67	44	67	45	4	46	96	47	50	48	81	49	77	
	0	15	1	59	2	34	3	36	4	43	5	29	6	65	7	84	8	72	9	6	10	85	11	84	12	24	13	9	14	59	15	91	16	9	17	19	18	7	19	11	20	93	21	36	22	8	23	24	24	5	25	6	26	98	27	75	28	6	29	97	30	10	31	66	32	90	33	83	34	5	35	70	36	79	37	94	38	85	39	56	40	34	41	87	42	45	43	94	44	75	45	11	46	8	47	17	48	81	49	74	
	0	70	1	45	2	16	3	45	4	91	5	85	6	7	7	15	8	1	9	33	10	14	11	31	12	5	13	74	14	81	15	70	16	1	17	99	18	39	19	60	20	9	21	15	22	65	23	30	24	60	25	48	26	73	27	26	28	14	29	24	30	76	31	18	32	20	33	23	34	69	35	84	36	96	37	99	38	93	39	75	40	12	41	35	42	96	43	32	44	42	45	72	46	52	47	76	48	58	49	7	
	0	50	1	1	2	56	3	17	4	30	5	72	6	96	7	33	8	52	9	61	10	4	11	94	12	77	13	84	14	57	15	85	16	99	17	36	18	82	19	22	20	54	21	18	22	79	23	36	24	36	25	24	26	10	27	80	28	56	29	50	30	28	31	74	32	56	33	42	34	94	35	86	36	88	37	76	38	6	39	10	40	27	41	74	42	62	43	9	44	25	45	23	46	33	47	69	48	78	49	19	
	0	18	1	78	2	71	3	19	4	30	5	39	6	15	7	7	8	52	9	46	10	25	11	67	12	51	13	39	14	37	15	80	16	88	17	31	18	25	19	24	20	67	21	31	22	66	23	28	24	49	25	4	26	40	27	47	28	20	29	25	30	47	31	20	32	75	33	100	34	52	35	79	36	60	37	95	38	96	39	29	40	9	41	63	42	71	43	40	44	87	45	100	46	49	47	61	48	38	49	47	
	0	23	1	44	2	73	3	83	4	45	5	12	6	57	7	51	8	29	9	26	10	62	11	3	12	68	13	31	14	46	15	59	16	56	17	61	18	43	19	33	20	14	21	10	22	72	23	46	24	9	25	45	26	40	27	19	28	21	29	15	30	98	31	54	32	30	33	13	34	61	35	80	36	81	37	44	38	80	39	91	40	57	41	45	42	22	43	61	44	90	45	40	46	14	47	64	48	48	49	50	
	0	41	1	57	2	3	3	58	4	93	5	3	6	76	7	85	8	29	9	97	10	67	11	96	12	66	13	28	14	71	15	75	16	47	17	84	18	96	19	77	20	76	21	51	22	48	23	83	24	14	25	31	26	74	27	67	28	67	29	65	30	83	31	17	32	68	33	54	34	23	35	25	36	73	37	27	38	84	39	68	40	32	41	97	42	13	43	10	44	34	45	46	46	50	47	69	48	67	49	28	
	0	32	1	11	2	21	3	55	4	54	5	37	6	12	7	71	8	51	9	40	10	22	11	20	12	74	13	79	14	34	15	17	16	80	17	67	18	75	19	65	20	56	21	7	22	47	23	69	24	66	25	7	26	89	27	39	28	43	29	59	30	45	31	12	32	28	33	2	34	10	35	84	36	62	37	70	38	70	39	67	40	73	41	75	42	6	43	32	44	81	45	39	46	52	47	99	48	51	49	48	
	0	48	1	25	2	1	3	50	4	91	5	39	6	70	7	17	8	67	9	12	10	89	11	66	12	32	13	35	14	44	15	14	16	71	17	53	18	8	19	16	20	14	21	20	22	96	23	60	24	35	25	50	26	92	27	30	28	71	29	65	30	53	31	88	32	51	33	99	34	34	35	80	36	17	37	8	38	10	39	46	40	41	41	59	42	73	43	50	44	42	45	38	46	60	47	79	48	13	49	10	
	0	30	1	35	2	29	3	98	4	69	5	23	6	6	7	64	8	30	9	95	10	61	11	26	12	85	13	52	14	96	15	20	16	69	17	38	18	3	19	44	20	4	21	68	22	90	23	58	24	2	25	70	26	61	27	1	28	81	29	10	30	19	31	47	32	38	33	60	34	27	35	45	36	94	37	97	38	31	39	48	40	40	41	11	42	7	43	25	44	15	45	42	46	60	47	99	48	55	49	75	
	0	82	1	38	2	18	3	18	4	31	5	48	6	25	7	11	8	39	9	12	10	81	11	89	12	2	13	29	14	4	15	14	16	20	17	24	18	41	19	8	20	81	21	46	22	57	23	6	24	64	25	65	26	7	27	83	28	78	29	88	30	7	31	15	32	86	33	75	34	22	35	83	36	71	37	54	38	38	39	4	40	70	41	43	42	86	43	93	44	48	45	82	46	94	47	26	48	8	49	28	
	0	97	1	81	2	40	3	56	4	58	5	11	6	50	7	67	8	45	9	52	10	35	11	24	12	63	13	12	14	15	15	92	16	90	17	17	18	18	19	22	20	97	21	26	22	99	23	81	24	51	25	47	26	56	27	57	28	2	29	24	30	75	31	93	32	98	33	48	34	4	35	68	36	35	37	26	38	92	39	83	40	61	41	95	42	78	43	42	44	28	45	3	46	88	47	62	48	29	49	19	
	0	29	1	66	2	13	3	68	4	62	5	4	6	28	7	13	8	80	9	3	10	76	11	23	12	17	13	59	14	72	15	25	16	42	17	33	18	12	19	100	20	97	21	100	22	92	23	13	24	31	25	78	26	9	27	75	28	27	29	72	30	28	31	5	32	31	33	82	34	38	35	95	36	59	37	18	38	37	39	61	40	68	41	58	42	6	43	44	44	6	45	14	46	43	47	69	48	2	49	8	
	0	84	1	73	2	3	3	68	4	9	5	67	6	79	7	52	8	95	9	98	10	43	11	9	12	33	13	98	14	21	15	96	16	66	17	30	18	58	19	3	20	46	21	25	22	4	23	57	24	46	25	18	26	93	27	41	28	56	29	66	30	23	31	8	32	87	33	100	34	76	35	45	36	63	37	47	38	98	39	61	40	6	41	44	42	67	43	60	44	69	45	92	46	70	47	14	48	39	49	18	
	0	35	1	1	2	95	3	94	4	33	5	48	6	4	7	29	8	60	9	13	10	61	11	17	12	65	13	93	14	51	15	30	16	62	17	24	18	12	19	19	20	62	21	20	22	38	23	86	24	13	25	62	26	61	27	98	28	38	29	83	30	82	31	23	32	90	33	70	34	69	35	77	36	99	37	44	38	13	39	98	40	33	41	66	42	68	43	75	44	20	45	27	46	38	47	10	48	67	49	89	
	0	48	1	93	2	93	3	21	4	6	5	39	6	47	7	3	8	8	9	20	10	38	11	4	12	62	13	100	14	51	15	95	16	19	17	9	18	21	19	8	20	17	21	89	22	25	23	84	24	12	25	34	26	1	27	50	28	97	29	45	30	88	31	31	32	69	33	7	34	47	35	24	36	47	37	64	38	38	39	46	40	58	41	98	42	13	43	19	44	48	45	5	46	57	47	68	48	57	49	37	
