1000 50 1
50
	0	46	1	29	2	46	3	65	4	62	5	85	6	90	7	53	8	6	9	22	10	62	11	92	12	21	13	59	14	65	15	37	16	24	17	79	18	16	19	98	20	11	21	63	22	74	23	94	24	26	25	83	26	84	27	6	28	27	29	65	30	89	31	62	32	2	33	83	34	22	35	65	36	69	37	70	38	64	39	69	40	81	41	92	42	83	43	1	44	25	45	82	46	76	47	25	48	18	49	16	
	0	11	1	12	2	64	3	39	4	7	5	98	6	5	7	4	8	94	9	54	10	100	11	19	12	81	13	35	14	82	15	54	16	97	17	42	18	89	19	57	20	85	21	30	22	57	23	28	24	16	25	88	26	35	27	76	28	22	29	83	30	36	31	76	32	27	33	53	34	40	35	54	36	4	37	17	38	98	39	33	40	91	41	77	42	73	43	90	44	85	45	11	46	96	47	24	48	43	49	19	
	0	10	1	26	2	63	3	76	4	67	5	99	6	13	7	56	8	52	9	5	10	22	11	96	12	27	13	3	14	8	15	73	16	72	17	85	18	96	19	36	20	20	21	27	22	77	23	67	24	26	25	86	26	2	27	13	28	33	29	94	30	92	31	30	32	64	33	37	34	94	35	80	36	78	37	69	38	73	39	90	40	51	41	13	42	8	43	50	44	27	45	38	46	77	47	3	48	10	49	13	
	0	47	1	98	2	96	3	46	4	73	5	82	6	8	7	55	8	99	9	18	10	36	11	14	12	47	13	13	14	71	15	98	16	66	17	57	18	88	19	29	20	50	21	18	22	55	23	20	24	17	25	11	26	15	27	64	28	64	29	8	30	59	31	80	32	22	33	67	34	21	35	9	36	75	37	4	38	49	39	41	40	69	41	60	42	26	43	80	44	46	45	81	46	96	47	33	48	8	49	4	
	0	74	1	44	2	91	3	40	4	54	5	42	6	33	7	31	8	80	9	18	10	8	11	88	12	52	13	80	14	88	15	43	16	9	17	100	18	95	19	79	20	27	21	48	22	19	23	46	24	79	25	95	26	92	27	10	28	62	29	18	30	47	31	43	32	68	33	57	34	43	35	40	36	64	37	19	38	15	39	64	40	54	41	100	42	28	43	94	44	80	45	59	46	25	47	63	48	77	49	84	
	0	33	1	41	2	52	3	76	4	78	5	56	6	46	7	40	8	4	9	87	10	37	11	41	12	20	13	12	14	97	15	29	16	91	17	33	18	39	19	75	20	99	21	96	22	84	23	13	24	50	25	40	26	15	27	15	28	62	29	18	30	40	31	65	32	21	33	22	34	46	35	45	36	21	37	26	38	28	39	99	40	16	41	45	42	33	43	66	44	94	45	10	46	34	47	75	48	32	49	4	
	0	32	1	54	2	62	3	14	4	3	5	34	6	60	7	84	8	13	9	2	10	3	11	29	12	76	13	62	14	66	15	16	16	48	17	31	18	32	19	81	20	97	21	58	22	54	23	44	24	18	25	5	26	26	27	66	28	94	29	88	30	20	31	69	32	96	33	57	34	75	35	87	36	78	37	46	38	27	39	99	40	38	41	78	42	18	43	90	44	98	45	31	46	66	47	1	48	50	49	79	
	0	80	1	4	2	24	3	4	4	23	5	44	6	100	7	82	8	95	9	86	10	42	11	16	12	24	13	64	14	26	15	58	16	46	17	97	18	46	19	49	20	83	21	21	22	3	23	22	24	94	25	55	26	25	27	10	28	99	29	30	30	85	31	47	32	4	33	51	34	42	35	87	36	3	37	73	38	20	39	73	40	29	41	28	42	10	43	54	44	60	45	96	46	22	47	6	48	4	49	26	
	0	43	1	9	2	33	3	85	4	62	5	21	6	52	7	51	8	79	9	28	10	75	11	39	12	75	13	76	14	56	15	3	16	23	17	99	18	58	19	94	20	100	21	94	22	33	23	72	24	10	25	26	26	40	27	51	28	8	29	77	30	44	31	90	32	5	33	91	34	26	35	33	36	69	37	57	38	46	39	35	40	89	41	28	42	76	43	4	44	82	45	62	46	37	47	51	48	94	49	65	
	0	72	1	57	2	42	3	30	4	26	5	96	6	9	7	9	8	91	9	75	10	44	11	52	12	47	13	83	14	27	15	70	16	41	17	3	18	51	19	41	20	100	21	77	22	82	23	35	24	19	25	20	26	81	27	90	28	59	29	95	30	60	31	29	32	73	33	100	34	37	35	43	36	89	37	50	38	11	39	79	40	59	41	44	42	38	43	69	44	88	45	75	46	94	47	63	48	45	49	64	
	0	76	1	44	2	40	3	39	4	20	5	72	6	77	7	100	8	72	9	14	10	45	11	56	12	25	13	70	14	97	15	43	16	49	17	82	18	45	19	69	20	94	21	43	22	95	23	52	24	99	25	94	26	27	27	9	28	49	29	33	30	30	31	71	32	52	33	48	34	81	35	21	36	76	37	60	38	40	39	64	40	23	41	68	42	39	43	92	44	4	45	72	46	51	47	32	48	7	49	75	
	0	18	1	38	2	92	3	65	4	54	5	61	6	42	7	65	8	89	9	2	10	9	11	66	12	31	13	50	14	79	15	28	16	24	17	61	18	61	19	82	20	57	21	16	22	2	23	50	24	93	25	69	26	46	27	5	28	93	29	9	30	13	31	15	32	85	33	100	34	54	35	74	36	85	37	57	38	30	39	99	40	81	41	92	42	58	43	22	44	58	45	15	46	10	47	100	48	31	49	5	
	0	32	1	40	2	63	3	16	4	33	5	62	6	24	7	43	8	99	9	62	10	21	11	99	12	73	13	16	14	25	15	27	16	39	17	30	18	53	19	94	20	81	21	81	22	84	23	13	24	24	25	18	26	69	27	27	28	56	29	8	30	58	31	20	32	61	33	38	34	88	35	23	36	5	37	2	38	4	39	48	40	30	41	21	42	85	43	74	44	29	45	47	46	39	47	3	48	72	49	16	
	0	76	1	96	2	95	3	57	4	41	5	96	6	10	7	69	8	6	9	74	10	52	11	32	12	63	13	35	14	23	15	41	16	35	17	98	18	81	19	68	20	3	21	38	22	84	23	50	24	99	25	74	26	19	27	17	28	58	29	52	30	17	31	93	32	39	33	17	34	2	35	73	36	77	37	34	38	40	39	68	40	15	41	75	42	76	43	28	44	73	45	24	46	51	47	72	48	15	49	29	
	0	81	1	22	2	80	3	44	4	13	5	88	6	92	7	55	8	42	9	20	10	18	11	67	12	85	13	72	14	10	15	71	16	35	17	100	18	55	19	2	20	60	21	23	22	37	23	48	24	12	25	28	26	21	27	69	28	21	29	80	30	94	31	92	32	17	33	58	34	24	35	95	36	72	37	84	38	76	39	96	40	51	41	10	42	24	43	19	44	69	45	54	46	5	47	59	48	27	49	9	
	0	15	1	32	2	8	3	41	4	84	5	59	6	70	7	44	8	49	9	54	10	80	11	41	12	30	13	58	14	33	15	86	16	81	17	57	18	2	19	89	20	39	21	46	22	36	23	25	24	87	25	45	26	17	27	90	28	88	29	49	30	13	31	10	32	98	33	28	34	97	35	58	36	68	37	53	38	59	39	72	40	29	41	1	42	25	43	98	44	88	45	96	46	61	47	52	48	7	49	88	
	0	34	1	64	2	41	3	13	4	11	5	91	6	100	7	87	8	72	9	49	10	71	11	41	12	77	13	2	14	59	15	11	16	54	17	71	18	45	19	34	20	68	21	96	22	48	23	44	24	68	25	64	26	49	27	30	28	78	29	3	30	21	31	60	32	2	33	13	34	70	35	96	36	74	37	66	38	70	39	87	40	67	41	70	42	13	43	6	44	99	45	40	46	14	47	32	48	72	49	12	
	0	90	1	85	2	36	3	92	4	58	5	18	6	44	7	14	8	31	9	84	10	83	11	71	12	15	13	95	14	59	15	90	16	29	17	65	18	67	19	80	20	65	21	17	22	14	23	18	24	8	25	57	26	43	27	6	28	24	29	67	30	79	31	32	32	89	33	75	34	35	35	92	36	3	37	52	38	18	39	64	40	63	41	10	42	63	43	95	44	61	45	67	46	40	47	22	48	68	49	78	
	0	73	1	12	2	54	3	11	4	68	5	5	6	66	7	30	8	42	9	95	10	53	11	60	12	62	13	72	14	73	15	44	16	9	17	40	18	53	19	44	20	34	21	20	22	77	23	51	24	48	25	29	26	48	27	15	28	67	29	31	30	37	31	4	32	4	33	45	34	1	35	95	36	26	37	94	38	41	39	1	40	30	41	31	42	83	43	52	44	10	45	87	46	53	47	12	48	2	49	8	
	0	97	1	60	2	95	3	47	4	92	5	64	6	42	7	80	8	96	9	40	10	65	11	29	12	54	13	74	14	25	15	81	16	24	17	60	18	100	19	5	20	11	21	81	22	77	23	1	24	93	25	82	26	63	27	26	28	14	29	31	30	94	31	57	32	29	33	27	34	62	35	56	36	18	37	37	38	87	39	24	40	36	41	88	42	77	43	65	44	89	45	94	46	78	47	27	48	93	49	95	
	0	29	1	95	2	89	3	20	4	54	5	7	6	32	7	42	8	72	9	44	10	53	11	64	12	58	13	1	14	16	15	58	16	63	17	60	18	10	19	94	20	72	21	21	22	68	23	29	24	65	25	35	26	91	27	30	28	81	29	79	30	48	31	42	32	18	33	8	34	95	35	64	36	17	37	44	38	86	39	65	40	34	41	86	42	64	43	44	44	29	45	81	46	67	47	64	48	25	49	86	
	0	27	1	46	2	10	3	91	4	97	5	30	6	18	7	66	8	73	9	11	10	36	11	92	12	4	13	27	14	55	15	35	16	49	17	2	18	62	19	80	20	14	21	42	22	65	23	39	24	88	25	15	26	71	27	25	28	93	29	89	30	81	31	36	32	67	33	63	34	16	35	42	36	70	37	8	38	23	39	31	40	45	41	9	42	9	43	48	44	25	45	17	46	3	47	97	48	91	49	25	
	0	45	1	47	2	29	3	69	4	12	5	64	6	49	7	1	8	8	9	34	10	91	11	53	12	79	13	46	14	76	15	99	16	50	17	22	18	19	19	38	20	58	21	13	22	84	23	68	24	56	25	42	26	48	27	33	28	51	29	93	30	61	31	27	32	99	33	45	34	14	35	71	36	8	37	57	38	51	39	17	40	96	41	30	42	55	43	49	44	26	45	33	46	47	47	47	48	64	49	55	
	0	93	1	84	2	64	3	52	4	5	5	27	6	47	7	86	8	4	9	10	10	2	11	67	12	54	13	2	14	27	15	30	16	70	17	6	18	40	19	13	20	22	21	5	22	99	23	59	24	36	25	4	26	87	27	44	28	8	29	30	30	58	31	5	32	43	33	94	34	36	35	66	36	42	37	91	38	71	39	76	40	49	41	100	42	34	43	97	44	4	45	63	46	12	47	14	48	4	49	92	
	0	46	1	92	2	5	3	43	4	22	5	43	6	83	7	50	8	61	9	16	10	68	11	94	12	4	13	92	14	54	15	61	16	43	17	68	18	98	19	32	20	37	21	16	22	52	23	27	24	4	25	32	26	58	27	30	28	20	29	81	30	96	31	69	32	48	33	79	34	14	35	52	36	47	37	27	38	47	39	3	40	73	41	37	42	32	43	9	44	15	45	8	46	17	47	96	48	81	49	85	
	0	56	1	62	2	51	3	26	4	33	5	36	6	75	7	27	8	7	9	46	10	39	11	87	12	63	13	79	14	18	15	2	16	19	17	67	18	60	19	96	20	37	21	56	22	31	23	62	24	55	25	48	26	78	27	5	28	65	29	23	30	65	31	14	32	14	33	60	34	7	35	82	36	98	37	38	38	21	39	11	40	12	41	77	42	71	43	21	44	36	45	48	46	49	47	76	48	6	49	66	
	0	8	1	60	2	75	3	12	4	99	5	44	6	24	7	66	8	53	9	87	10	45	11	34	12	56	13	86	14	58	15	32	16	48	17	56	18	2	19	57	20	67	21	59	22	9	23	61	24	25	25	37	26	56	27	11	28	37	29	29	30	17	31	87	32	63	33	41	34	32	35	16	36	56	37	54	38	23	39	89	40	72	41	38	42	85	43	22	44	42	45	39	46	38	47	88	48	75	49	44	
	0	82	1	69	2	68	3	49	4	79	5	75	6	50	7	4	8	62	9	44	10	70	11	98	12	57	13	27	14	93	15	2	16	53	17	50	18	87	19	60	20	31	21	35	22	99	23	7	24	74	25	54	26	59	27	45	28	8	29	29	30	46	31	70	32	76	33	39	34	94	35	1	36	92	37	31	38	9	39	98	40	67	41	68	42	35	43	91	44	43	45	82	46	87	47	34	48	93	49	76	
	0	95	1	27	2	14	3	73	4	46	5	92	6	19	7	43	8	82	9	73	10	25	11	66	12	10	13	98	14	19	15	10	16	30	17	44	18	69	19	28	20	66	21	72	22	61	23	18	24	49	25	83	26	1	27	43	28	15	29	59	30	69	31	13	32	21	33	99	34	14	35	63	36	62	37	78	38	72	39	7	40	87	41	66	42	37	43	97	44	44	45	25	46	72	47	82	48	19	49	69	
	0	17	1	75	2	1	3	40	4	55	5	6	6	67	7	27	8	32	9	12	10	27	11	92	12	20	13	90	14	85	15	43	16	69	17	97	18	5	19	9	20	38	21	12	22	44	23	49	24	40	25	8	26	7	27	5	28	22	29	88	30	23	31	41	32	74	33	24	34	34	35	59	36	18	37	9	38	42	39	46	40	100	41	95	42	58	43	64	44	54	45	93	46	3	47	12	48	21	49	66	
	0	5	1	86	2	89	3	73	4	19	5	14	6	42	7	88	8	15	9	23	10	18	11	79	12	31	13	36	14	39	15	91	16	37	17	82	18	72	19	26	20	26	21	49	22	52	23	49	24	76	25	93	26	44	27	44	28	10	29	93	30	39	31	71	32	1	33	43	34	16	35	27	36	80	37	100	38	6	39	77	40	76	41	63	42	39	43	39	44	22	45	29	46	51	47	56	48	7	49	35	
	0	65	1	73	2	23	3	11	4	66	5	81	6	53	7	42	8	45	9	11	10	19	11	23	12	99	13	20	14	65	15	14	16	99	17	9	18	96	19	59	20	46	21	62	22	30	23	50	24	77	25	12	26	49	27	33	28	16	29	22	30	3	31	71	32	32	33	10	34	80	35	81	36	5	37	1	38	18	39	59	40	30	41	56	42	69	43	54	44	17	45	9	46	73	47	93	48	54	49	59	
	0	27	1	1	2	80	3	61	4	86	5	86	6	13	7	63	8	56	9	59	10	20	11	66	12	24	13	83	14	37	15	30	16	26	17	26	18	84	19	91	20	25	21	32	22	94	23	21	24	25	25	68	26	1	27	98	28	34	29	49	30	42	31	33	32	37	33	83	34	62	35	64	36	82	37	36	38	18	39	99	40	62	41	35	42	93	43	56	44	96	45	41	46	9	47	40	48	64	49	79	
	0	28	1	68	2	64	3	84	4	13	5	29	6	75	7	24	8	39	9	66	10	31	11	55	12	63	13	95	14	73	15	83	16	70	17	44	18	92	19	93	20	33	21	76	22	9	23	15	24	69	25	44	26	71	27	59	28	47	29	16	30	95	31	72	32	22	33	76	34	38	35	33	36	44	37	61	38	46	39	56	40	18	41	66	42	67	43	22	44	55	45	98	46	88	47	1	48	97	49	48	
	0	83	1	27	2	21	3	7	4	46	5	80	6	85	7	89	8	75	9	15	10	83	11	39	12	83	13	88	14	32	15	42	16	27	17	90	18	14	19	59	20	47	21	44	22	84	23	6	24	76	25	41	26	5	27	65	28	62	29	64	30	32	31	90	32	95	33	96	34	67	35	75	36	88	37	68	38	85	39	97	40	41	41	59	42	62	43	55	44	51	45	47	46	15	47	96	48	67	49	19	
	0	36	1	29	2	74	3	77	4	15	5	22	6	37	7	42	8	18	9	57	10	66	11	93	12	21	13	76	14	24	15	66	16	77	17	76	18	69	19	23	20	49	21	90	22	6	23	78	24	12	25	18	26	28	27	46	28	31	29	40	30	74	31	88	32	5	33	71	34	82	35	67	36	53	37	29	38	46	39	39	40	88	41	73	42	49	43	83	44	21	45	43	46	39	47	43	48	46	49	26	
	0	1	1	61	2	41	3	13	4	81	5	91	6	3	7	52	8	6	9	49	10	4	11	71	12	25	13	89	14	89	15	27	16	88	17	41	18	84	19	96	20	56	21	14	22	15	23	5	24	39	25	47	26	52	27	19	28	90	29	85	30	11	31	58	32	2	33	44	34	32	35	85	36	34	37	60	38	45	39	3	40	17	41	15	42	94	43	68	44	86	45	90	46	5	47	55	48	20	49	48	
	0	41	1	47	2	17	3	74	4	10	5	25	6	27	7	5	8	9	9	96	10	7	11	10	12	22	13	59	14	54	15	39	16	36	17	64	18	73	19	72	20	58	21	21	22	64	23	93	24	5	25	89	26	3	27	55	28	41	29	38	30	1	31	67	32	4	33	18	34	71	35	50	36	65	37	21	38	78	39	63	40	54	41	29	42	89	43	24	44	63	45	69	46	45	47	68	48	64	49	100	
	0	2	1	38	2	33	3	98	4	23	5	54	6	8	7	100	8	27	9	57	10	67	11	25	12	48	13	34	14	97	15	89	16	25	17	28	18	4	19	54	20	55	21	76	22	58	23	55	24	84	25	69	26	73	27	17	28	97	29	11	30	59	31	98	32	6	33	24	34	42	35	12	36	100	37	62	38	5	39	94	40	22	41	90	42	53	43	6	44	85	45	95	46	72	47	7	48	55	49	3	
	0	100	1	39	2	79	3	86	4	100	5	18	6	4	7	36	8	80	9	54	10	56	11	45	12	42	13	22	14	95	15	41	16	62	17	33	18	45	19	27	20	2	21	47	22	32	23	95	24	47	25	79	26	79	27	91	28	65	29	5	30	93	31	83	32	69	33	77	34	58	35	61	36	62	37	34	38	85	39	20	40	29	41	84	42	94	43	62	44	22	45	55	46	35	47	53	48	92	49	16	
	0	46	1	58	2	73	3	75	4	2	5	72	6	76	7	43	8	39	9	41	10	40	11	91	12	15	13	8	14	26	15	66	16	36	17	18	18	38	19	2	20	92	21	31	22	75	23	51	24	52	25	5	26	89	27	14	28	37	29	24	30	25	31	9	32	65	33	14	34	36	35	17	36	50	37	61	38	20	39	83	40	93	41	66	42	64	43	49	44	30	45	18	46	35	47	72	48	80	49	21	
	0	5	1	4	2	43	3	72	4	66	5	8	6	58	7	26	8	24	9	96	10	73	11	10	12	8	13	9	14	96	15	13	16	20	17	6	18	90	19	11	20	84	21	30	22	12	23	41	24	67	25	95	26	80	27	41	28	65	29	67	30	79	31	81	32	75	33	6	34	56	35	71	36	99	37	94	38	24	39	6	40	71	41	2	42	11	43	47	44	1	45	27	46	35	47	71	48	45	49	14	
	0	9	1	96	2	15	3	12	4	85	5	27	6	23	7	56	8	71	9	24	10	71	11	29	12	68	13	71	14	72	15	48	16	2	17	47	18	5	19	53	20	81	21	81	22	26	23	87	24	79	25	39	26	9	27	43	28	59	29	21	30	87	31	81	32	47	33	65	34	49	35	97	36	75	37	87	38	81	39	13	40	22	41	89	42	1	43	16	44	32	45	10	46	76	47	32	48	77	49	18	
	0	69	1	53	2	94	3	14	4	21	5	22	6	86	7	82	8	95	9	41	10	68	11	82	12	62	13	22	14	80	15	47	16	67	17	98	18	80	19	19	20	66	21	94	22	61	23	79	24	28	25	51	26	39	27	90	28	75	29	96	30	42	31	47	32	70	33	51	34	99	35	6	36	91	37	2	38	27	39	40	40	56	41	58	42	38	43	35	44	38	45	75	46	56	47	100	48	73	49	42	
	0	26	1	83	2	8	3	86	4	60	5	31	6	4	7	62	8	76	9	33	10	77	11	46	12	11	13	70	14	13	15	54	16	75	17	84	18	90	19	16	20	49	21	17	22	35	23	77	24	92	25	44	26	31	27	22	28	24	29	30	30	25	31	97	32	57	33	60	34	28	35	71	36	28	37	35	38	19	39	70	40	40	41	96	42	49	43	60	44	89	45	79	46	69	47	27	48	3	49	25	
	0	64	1	40	2	58	3	69	4	84	5	94	6	19	7	68	8	12	9	96	10	34	11	83	12	17	13	55	14	34	15	18	16	62	17	3	18	75	19	24	20	75	21	46	22	23	23	98	24	1	25	62	26	85	27	78	28	74	29	48	30	46	31	4	32	95	33	65	34	66	35	72	36	92	37	6	38	23	39	83	40	55	41	56	42	76	43	81	44	73	45	77	46	93	47	36	48	74	49	67	
	0	71	1	58	2	36	3	30	4	1	5	40	6	51	7	22	8	70	9	43	10	29	11	67	12	17	13	14	14	65	15	44	16	83	17	22	18	58	19	36	20	15	21	98	22	46	23	76	24	69	25	54	26	20	27	98	28	30	29	34	30	92	31	35	32	27	33	21	34	77	35	35	36	13	37	17	38	41	39	2	40	28	41	2	42	41	43	51	44	76	45	2	46	39	47	18	48	34	49	43	
	0	3	1	84	2	88	3	73	4	86	5	22	6	65	7	84	8	18	9	47	10	56	11	17	12	27	13	6	14	23	15	13	16	2	17	80	18	55	19	3	20	25	21	59	22	95	23	83	24	98	25	81	26	47	27	65	28	22	29	52	30	68	31	83	32	14	33	50	34	33	35	19	36	4	37	99	38	45	39	97	40	8	41	6	42	16	43	89	44	93	45	77	46	99	47	30	48	36	49	81	
	0	9	1	26	2	12	3	21	4	44	5	14	6	13	7	99	8	89	9	26	10	36	11	29	12	76	13	99	14	15	15	3	16	80	17	29	18	98	19	3	20	27	21	55	22	33	23	13	24	73	25	73	26	72	27	16	28	12	29	69	30	26	31	74	32	77	33	51	34	34	35	20	36	89	37	4	38	10	39	95	40	75	41	62	42	98	43	84	44	94	45	13	46	91	47	50	48	46	49	14	
	0	17	1	21	2	9	3	1	4	18	5	91	6	24	7	42	8	98	9	55	10	40	11	8	12	89	13	76	14	67	15	53	16	11	17	23	18	12	19	23	20	64	21	53	22	60	23	69	24	7	25	80	26	10	27	30	28	33	29	59	30	2	31	42	32	49	33	50	34	45	35	46	36	22	37	57	38	9	39	79	40	53	41	86	42	97	43	92	44	11	45	45	46	77	47	29	48	99	49	47	
	0	100	1	48	2	7	3	27	4	85	5	18	6	5	7	62	8	72	9	31	10	18	11	7	12	82	13	67	14	50	15	63	16	85	17	88	18	49	19	25	20	20	21	85	22	50	23	84	24	22	25	86	26	35	27	28	28	17	29	51	30	82	31	20	32	89	33	47	34	79	35	83	36	50	37	13	38	91	39	30	40	20	41	34	42	37	43	29	44	39	45	54	46	31	47	29	48	100	49	94	
	0	88	1	93	2	48	3	87	4	49	5	83	6	3	7	52	8	3	9	86	10	3	11	86	12	96	13	90	14	43	15	32	16	29	17	16	18	83	19	79	20	88	21	39	22	91	23	28	24	46	25	93	26	20	27	74	28	6	29	59	30	95	31	8	32	6	33	61	34	73	35	62	36	10	37	61	38	28	39	92	40	95	41	41	42	89	43	39	44	53	45	77	46	78	47	24	48	89	49	47	
	0	75	1	100	2	94	3	71	4	4	5	86	6	10	7	55	8	94	9	17	10	66	11	80	12	72	13	5	14	72	15	79	16	1	17	61	18	9	19	46	20	81	21	28	22	63	23	32	24	29	25	29	26	32	27	64	28	11	29	97	30	18	31	71	32	50	33	47	34	31	35	36	36	46	37	70	38	73	39	76	40	5	41	83	42	22	43	83	44	56	45	99	46	77	47	93	48	90	49	29	
	0	22	1	40	2	70	3	61	4	76	5	75	6	31	7	60	8	39	9	88	10	16	11	60	12	44	13	100	14	26	15	45	16	89	17	51	18	59	19	50	20	77	21	99	22	73	23	41	24	56	25	81	26	16	27	93	28	49	29	58	30	17	31	90	32	45	33	81	34	80	35	32	36	38	37	75	38	68	39	33	40	16	41	21	42	15	43	30	44	71	45	66	46	85	47	93	48	14	49	88	
	0	63	1	92	2	52	3	20	4	69	5	22	6	50	7	10	8	35	9	91	10	53	11	59	12	1	13	39	14	90	15	54	16	10	17	24	18	76	19	51	20	20	21	12	22	88	23	51	24	7	25	97	26	64	27	49	28	52	29	64	30	43	31	98	32	24	33	26	34	54	35	63	36	94	37	75	38	81	39	97	40	97	41	61	42	36	43	30	44	55	45	32	46	32	47	75	48	12	49	4	
