1000 50 1
50
	0	42	1	63	2	30	3	13	4	20	5	19	6	29	7	22	8	6	9	28	10	48	11	40	12	47	13	11	14	91	15	23	16	74	17	58	18	52	19	64	20	82	21	8	22	72	23	97	24	86	25	59	26	62	27	1	28	50	29	4	30	5	31	18	32	1	33	25	34	91	35	10	36	92	37	78	38	10	39	20	40	7	41	97	42	14	43	80	44	51	45	3	46	26	47	88	48	88	49	81	
	0	69	1	90	2	82	3	9	4	49	5	48	6	32	7	98	8	7	9	82	10	44	11	83	12	5	13	6	14	42	15	90	16	50	17	18	18	11	19	54	20	80	21	15	22	78	23	55	24	92	25	12	26	28	27	42	28	94	29	81	30	61	31	90	32	87	33	50	34	75	35	69	36	57	37	36	38	94	39	61	40	14	41	6	42	73	43	70	44	53	45	94	46	13	47	52	48	63	49	14	
	0	43	1	35	2	54	3	90	4	5	5	35	6	48	7	17	8	18	9	15	10	3	11	64	12	30	13	10	14	16	15	48	16	71	17	72	18	42	19	7	20	93	21	27	22	81	23	13	24	29	25	45	26	97	27	85	28	89	29	91	30	81	31	23	32	32	33	4	34	24	35	74	36	9	37	45	38	44	39	54	40	33	41	77	42	94	43	44	44	63	45	20	46	37	47	59	48	80	49	82	
	0	82	1	32	2	93	3	89	4	34	5	38	6	21	7	100	8	96	9	71	10	31	11	74	12	74	13	47	14	96	15	3	16	15	17	73	18	1	19	40	20	82	21	65	22	98	23	30	24	78	25	50	26	51	27	65	28	75	29	41	30	8	31	30	32	33	33	7	34	53	35	26	36	39	37	35	38	31	39	52	40	42	41	8	42	75	43	46	44	1	45	98	46	92	47	79	48	54	49	37	
	0	83	1	8	2	63	3	4	4	63	5	13	6	55	7	40	8	63	9	5	10	84	11	60	12	2	13	94	14	42	15	49	16	10	17	99	18	13	19	74	20	29	21	51	22	20	23	69	24	72	25	94	26	93	27	54	28	77	29	64	30	26	31	82	32	96	33	46	34	79	35	92	36	34	37	98	38	54	39	72	40	79	41	11	42	81	43	9	44	23	45	73	46	81	47	37	48	87	49	87	
	0	28	1	32	2	86	3	42	4	97	5	21	6	71	7	83	8	96	9	9	10	34	11	42	12	30	13	34	14	91	15	86	16	22	17	77	18	70	19	61	20	18	21	97	22	6	23	56	24	5	25	39	26	41	27	55	28	27	29	67	30	14	31	79	32	28	33	61	34	42	35	38	36	85	37	9	38	43	39	45	40	64	41	68	42	55	43	45	44	95	45	31	46	1	47	79	48	20	49	67	
	0	87	1	17	2	40	3	32	4	41	5	39	6	98	7	64	8	57	9	40	10	3	11	15	12	1	13	99	14	41	15	72	16	73	17	69	18	5	19	55	20	50	21	71	22	62	23	15	24	92	25	37	26	24	27	48	28	74	29	54	30	73	31	41	32	86	33	60	34	11	35	96	36	35	37	61	38	99	39	54	40	40	41	52	42	50	43	86	44	32	45	97	46	35	47	38	48	15	49	20	
	0	68	1	57	2	97	3	53	4	31	5	78	6	93	7	70	8	1	9	85	10	98	11	74	12	5	13	68	14	33	15	73	16	24	17	21	18	18	19	45	20	12	21	38	22	29	23	91	24	71	25	79	26	77	27	84	28	94	29	35	30	41	31	40	32	47	33	6	34	51	35	88	36	53	37	28	38	78	39	36	40	91	41	75	42	16	43	56	44	92	45	4	46	78	47	52	48	22	49	91	
	0	72	1	31	2	48	3	44	4	20	5	89	6	30	7	50	8	89	9	6	10	17	11	95	12	86	13	15	14	81	15	59	16	78	17	40	18	81	19	26	20	96	21	91	22	37	23	45	24	68	25	11	26	77	27	45	28	63	29	1	30	53	31	43	32	77	33	89	34	25	35	7	36	17	37	15	38	76	39	36	40	55	41	71	42	6	43	22	44	69	45	91	46	27	47	67	48	83	49	92	
	0	10	1	88	2	70	3	79	4	7	5	59	6	100	7	84	8	34	9	15	10	10	11	20	12	38	13	96	14	90	15	1	16	5	17	9	18	100	19	7	20	40	21	24	22	9	23	49	24	11	25	55	26	92	27	54	28	96	29	22	30	98	31	68	32	90	33	54	34	56	35	57	36	82	37	22	38	42	39	62	40	9	41	61	42	14	43	41	44	84	45	2	46	43	47	99	48	29	49	80	
	0	30	1	74	2	55	3	22	4	8	5	65	6	14	7	100	8	10	9	50	10	92	11	4	12	10	13	5	14	92	15	95	16	18	17	43	18	54	19	36	20	31	21	38	22	51	23	72	24	71	25	92	26	99	27	73	28	4	29	92	30	97	31	97	32	1	33	76	34	60	35	94	36	24	37	5	38	85	39	51	40	76	41	21	42	92	43	54	44	19	45	75	46	91	47	89	48	12	49	14	
	0	61	1	48	2	34	3	43	4	45	5	20	6	90	7	2	8	28	9	62	10	68	11	83	12	41	13	31	14	87	15	1	16	88	17	93	18	84	19	21	20	65	21	32	22	76	23	77	24	95	25	27	26	23	27	21	28	61	29	14	30	62	31	10	32	25	33	35	34	68	35	30	36	61	37	5	38	1	39	1	40	11	41	92	42	32	43	89	44	37	45	4	46	99	47	50	48	49	49	34	
	0	97	1	68	2	30	3	45	4	76	5	41	6	2	7	35	8	48	9	36	10	52	11	95	12	73	13	56	14	90	15	31	16	25	17	83	18	16	19	94	20	58	21	62	22	86	23	91	24	7	25	30	26	33	27	22	28	57	29	1	30	38	31	45	32	62	33	11	34	12	35	64	36	62	37	64	38	44	39	38	40	19	41	11	42	58	43	23	44	15	45	18	46	99	47	46	48	80	49	69	
	0	98	1	4	2	64	3	69	4	12	5	100	6	50	7	37	8	89	9	90	10	97	11	83	12	32	13	55	14	16	15	57	16	75	17	86	18	96	19	32	20	41	21	85	22	87	23	23	24	57	25	88	26	14	27	53	28	76	29	75	30	78	31	64	32	54	33	67	34	59	35	78	36	14	37	6	38	33	39	38	40	44	41	56	42	100	43	33	44	77	45	87	46	23	47	15	48	87	49	59	
	0	5	1	88	2	26	3	79	4	29	5	95	6	54	7	4	8	49	9	90	10	10	11	3	12	91	13	89	14	6	15	71	16	79	17	38	18	74	19	1	20	35	21	34	22	8	23	56	24	16	25	57	26	49	27	9	28	39	29	24	30	91	31	91	32	42	33	32	34	18	35	44	36	13	37	92	38	69	39	76	40	56	41	71	42	24	43	80	44	38	45	56	46	89	47	43	48	72	49	11	
	0	84	1	49	2	85	3	85	4	100	5	21	6	47	7	84	8	59	9	85	10	27	11	9	12	49	13	73	14	85	15	48	16	46	17	57	18	83	19	37	20	50	21	12	22	4	23	66	24	3	25	73	26	56	27	12	28	62	29	89	30	83	31	26	32	42	33	99	34	99	35	6	36	91	37	76	38	24	39	67	40	99	41	76	42	4	43	49	44	39	45	71	46	47	47	15	48	97	49	77	
	0	58	1	75	2	81	3	43	4	51	5	29	6	14	7	22	8	20	9	78	10	79	11	11	12	50	13	40	14	71	15	42	16	45	17	94	18	82	19	37	20	15	21	24	22	6	23	9	24	61	25	41	26	63	27	59	28	45	29	35	30	71	31	56	32	58	33	90	34	6	35	78	36	3	37	70	38	29	39	68	40	4	41	53	42	54	43	34	44	79	45	95	46	60	47	14	48	90	49	20	
	0	85	1	60	2	56	3	85	4	27	5	72	6	3	7	65	8	51	9	13	10	42	11	95	12	25	13	30	14	45	15	80	16	52	17	50	18	78	19	87	20	37	21	34	22	46	23	22	24	80	25	74	26	9	27	80	28	99	29	100	30	70	31	20	32	33	33	52	34	99	35	17	36	14	37	49	38	38	39	32	40	56	41	15	42	34	43	99	44	46	45	100	46	69	47	100	48	65	49	80	
	0	86	1	98	2	17	3	52	4	18	5	44	6	65	7	78	8	72	9	64	10	84	11	35	12	63	13	40	14	60	15	7	16	85	17	67	18	52	19	21	20	77	21	66	22	34	23	11	24	5	25	79	26	83	27	49	28	7	29	72	30	95	31	11	32	58	33	89	34	94	35	14	36	97	37	76	38	70	39	99	40	88	41	25	42	94	43	51	44	51	45	97	46	98	47	23	48	33	49	81	
	0	20	1	99	2	69	3	88	4	69	5	74	6	51	7	91	8	55	9	33	10	46	11	97	12	56	13	2	14	98	15	66	16	3	17	29	18	11	19	81	20	29	21	73	22	2	23	17	24	21	25	68	26	14	27	70	28	45	29	36	30	50	31	81	32	55	33	92	34	10	35	86	36	57	37	24	38	1	39	23	40	22	41	25	42	51	43	86	44	22	45	68	46	27	47	68	48	4	49	68	
	0	24	1	28	2	18	3	72	4	16	5	30	6	49	7	35	8	6	9	93	10	52	11	40	12	82	13	33	14	72	15	86	16	99	17	15	18	94	19	61	20	50	21	47	22	69	23	12	24	90	25	67	26	42	27	70	28	47	29	26	30	78	31	87	32	83	33	68	34	99	35	24	36	48	37	38	38	92	39	19	40	9	41	22	42	79	43	22	44	4	45	56	46	4	47	31	48	85	49	60	
	0	8	1	41	2	73	3	79	4	3	5	26	6	38	7	85	8	64	9	28	10	68	11	62	12	36	13	63	14	41	15	62	16	55	17	8	18	97	19	28	20	23	21	40	22	67	23	78	24	73	25	29	26	1	27	34	28	30	29	74	30	40	31	68	32	47	33	23	34	20	35	27	36	33	37	3	38	36	39	12	40	56	41	17	42	73	43	43	44	31	45	47	46	13	47	81	48	21	49	9	
	0	35	1	83	2	80	3	55	4	54	5	40	6	16	7	2	8	19	9	74	10	6	11	40	12	72	13	23	14	58	15	56	16	86	17	72	18	50	19	24	20	84	21	7	22	46	23	75	24	18	25	53	26	42	27	79	28	41	29	94	30	7	31	95	32	98	33	93	34	10	35	31	36	12	37	69	38	90	39	100	40	40	41	98	42	53	43	36	44	32	45	79	46	87	47	100	48	60	49	4	
	0	83	1	4	2	33	3	99	4	10	5	72	6	19	7	23	8	33	9	79	10	3	11	49	12	83	13	18	14	62	15	57	16	18	17	24	18	93	19	45	20	8	21	85	22	62	23	97	24	54	25	34	26	100	27	69	28	52	29	14	30	52	31	64	32	62	33	51	34	64	35	39	36	76	37	33	38	68	39	55	40	49	41	40	42	75	43	37	44	39	45	73	46	64	47	30	48	23	49	58	
	0	7	1	19	2	30	3	31	4	23	5	63	6	78	7	74	8	61	9	92	10	54	11	88	12	87	13	32	14	66	15	73	16	72	17	48	18	19	19	45	20	34	21	24	22	6	23	45	24	38	25	34	26	53	27	98	28	46	29	2	30	17	31	38	32	8	33	83	34	29	35	79	36	26	37	84	38	24	39	21	40	19	41	13	42	41	43	56	44	2	45	17	46	8	47	51	48	79	49	89	
	0	93	1	98	2	47	3	70	4	82	5	98	6	40	7	1	8	22	9	3	10	74	11	68	12	89	13	63	14	72	15	70	16	91	17	85	18	100	19	72	20	84	21	9	22	42	23	59	24	21	25	35	26	88	27	65	28	23	29	20	30	99	31	11	32	80	33	14	34	73	35	65	36	15	37	75	38	4	39	90	40	58	41	73	42	59	43	96	44	75	45	57	46	92	47	44	48	80	49	29	
	0	23	1	91	2	15	3	61	4	5	5	16	6	98	7	92	8	85	9	77	10	40	11	61	12	92	13	38	14	38	15	74	16	7	17	61	18	81	19	33	20	84	21	60	22	93	23	27	24	89	25	66	26	49	27	12	28	56	29	88	30	70	31	62	32	72	33	29	34	100	35	90	36	5	37	100	38	60	39	13	40	41	41	46	42	41	43	100	44	19	45	20	46	69	47	66	48	65	49	94	
	0	35	1	87	2	25	3	20	4	55	5	63	6	52	7	22	8	33	9	61	10	64	11	83	12	100	13	70	14	92	15	70	16	48	17	66	18	86	19	80	20	27	21	72	22	61	23	14	24	77	25	75	26	76	27	88	28	74	29	38	30	60	31	80	32	89	33	62	34	70	35	57	36	4	37	3	38	85	39	83	40	95	41	23	42	67	43	32	44	53	45	11	46	86	47	2	48	86	49	44	
	0	63	1	31	2	51	3	10	4	59	5	58	6	9	7	97	8	83	9	8	10	45	11	65	12	94	13	87	14	4	15	44	16	61	17	56	18	75	19	24	20	26	21	87	22	10	23	59	24	86	25	68	26	91	27	37	28	74	29	81	30	22	31	20	32	29	33	6	34	7	35	31	36	73	37	19	38	48	39	31	40	11	41	40	42	26	43	40	44	4	45	59	46	3	47	63	48	55	49	96	
	0	50	1	45	2	57	3	17	4	22	5	79	6	20	7	14	8	72	9	90	10	32	11	91	12	61	13	19	14	64	15	89	16	41	17	27	18	26	19	27	20	91	21	88	22	9	23	69	24	25	25	15	26	87	27	92	28	14	29	86	30	63	31	94	32	23	33	92	34	21	35	21	36	24	37	73	38	31	39	75	40	42	41	100	42	92	43	32	44	82	45	15	46	43	47	55	48	19	49	41	
	0	30	1	36	2	41	3	72	4	12	5	63	6	38	7	2	8	42	9	27	10	82	11	18	12	22	13	29	14	52	15	83	16	98	17	40	18	59	19	24	20	52	21	42	22	75	23	56	24	67	25	24	26	78	27	67	28	35	29	41	30	27	31	70	32	13	33	53	34	66	35	87	36	54	37	9	38	16	39	56	40	77	41	90	42	51	43	82	44	92	45	98	46	99	47	7	48	12	49	76	
	0	16	1	33	2	90	3	60	4	96	5	42	6	47	7	52	8	12	9	96	10	83	11	30	12	71	13	26	14	83	15	81	16	19	17	10	18	12	19	44	20	25	21	95	22	12	23	62	24	75	25	2	26	100	27	72	28	53	29	76	30	75	31	14	32	42	33	14	34	95	35	61	36	41	37	10	38	74	39	94	40	64	41	88	42	20	43	30	44	76	45	45	46	100	47	94	48	67	49	56	
	0	61	1	87	2	7	3	9	4	60	5	23	6	96	7	18	8	11	9	64	10	14	11	26	12	80	13	26	14	93	15	81	16	68	17	27	18	46	19	68	20	75	21	63	22	63	23	18	24	82	25	63	26	94	27	35	28	45	29	86	30	50	31	81	32	51	33	91	34	64	35	3	36	43	37	90	38	54	39	99	40	13	41	66	42	78	43	100	44	74	45	60	46	58	47	26	48	52	49	13	
	0	47	1	99	2	74	3	23	4	64	5	10	6	89	7	22	8	1	9	27	10	9	11	59	12	97	13	13	14	43	15	27	16	82	17	32	18	87	19	33	20	100	21	32	22	25	23	41	24	97	25	12	26	76	27	20	28	64	29	95	30	45	31	29	32	64	33	8	34	71	35	31	36	40	37	20	38	84	39	74	40	1	41	90	42	100	43	60	44	56	45	17	46	84	47	52	48	22	49	78	
	0	63	1	69	2	14	3	77	4	8	5	17	6	51	7	40	8	100	9	38	10	60	11	30	12	56	13	55	14	96	15	87	16	55	17	33	18	22	19	53	20	96	21	8	22	42	23	56	24	98	25	29	26	2	27	60	28	71	29	97	30	28	31	99	32	95	33	55	34	9	35	34	36	46	37	19	38	84	39	88	40	26	41	95	42	29	43	70	44	20	45	64	46	85	47	11	48	16	49	2	
	0	34	1	56	2	44	3	35	4	3	5	37	6	23	7	93	8	3	9	82	10	8	11	95	12	12	13	36	14	23	15	93	16	40	17	24	18	58	19	31	20	39	21	82	22	60	23	49	24	79	25	88	26	75	27	56	28	53	29	98	30	52	31	79	32	41	33	30	34	25	35	85	36	70	37	60	38	79	39	70	40	51	41	84	42	70	43	89	44	38	45	85	46	71	47	89	48	60	49	50	
	0	1	1	92	2	38	3	48	4	7	5	45	6	19	7	3	8	90	9	86	10	10	11	66	12	30	13	90	14	50	15	89	16	43	17	2	18	34	19	6	20	39	21	55	22	23	23	69	24	39	25	4	26	10	27	81	28	83	29	21	30	20	31	96	32	55	33	83	34	39	35	55	36	84	37	80	38	56	39	95	40	88	41	19	42	18	43	44	44	22	45	97	46	86	47	83	48	74	49	87	
	0	54	1	59	2	85	3	80	4	91	5	49	6	44	7	75	8	36	9	6	10	12	11	67	12	80	13	79	14	31	15	3	16	84	17	83	18	82	19	28	20	23	21	64	22	54	23	94	24	6	25	67	26	72	27	34	28	60	29	4	30	9	31	47	32	59	33	95	34	7	35	17	36	2	37	56	38	100	39	27	40	72	41	78	42	17	43	45	44	93	45	78	46	22	47	25	48	43	49	48	
	0	17	1	91	2	91	3	94	4	16	5	16	6	14	7	45	8	24	9	63	10	25	11	66	12	4	13	35	14	73	15	10	16	100	17	78	18	96	19	67	20	85	21	64	22	45	23	42	24	14	25	49	26	14	27	9	28	83	29	84	30	37	31	61	32	13	33	95	34	4	35	54	36	45	37	8	38	94	39	64	40	19	41	55	42	100	43	23	44	1	45	31	46	65	47	7	48	52	49	23	
	0	6	1	85	2	95	3	5	4	29	5	97	6	7	7	49	8	88	9	4	10	100	11	73	12	58	13	48	14	34	15	30	16	47	17	55	18	70	19	35	20	98	21	97	22	80	23	17	24	53	25	6	26	30	27	94	28	69	29	47	30	16	31	68	32	51	33	78	34	76	35	30	36	10	37	1	38	100	39	59	40	50	41	52	42	14	43	39	44	66	45	35	46	52	47	74	48	43	49	46	
	0	39	1	36	2	74	3	52	4	42	5	91	6	53	7	43	8	20	9	44	10	89	11	54	12	34	13	97	14	91	15	91	16	62	17	40	18	41	19	20	20	37	21	50	22	48	23	8	24	32	25	7	26	41	27	58	28	56	29	97	30	21	31	9	32	71	33	88	34	30	35	97	36	87	37	48	38	15	39	3	40	74	41	98	42	31	43	4	44	32	45	66	46	83	47	91	48	37	49	47	
	0	71	1	11	2	91	3	17	4	7	5	76	6	64	7	96	8	3	9	99	10	44	11	77	12	32	13	14	14	7	15	74	16	26	17	51	18	58	19	87	20	23	21	29	22	5	23	8	24	98	25	68	26	41	27	75	28	74	29	54	30	15	31	98	32	6	33	54	34	69	35	78	36	90	37	1	38	19	39	67	40	92	41	64	42	26	43	36	44	20	45	49	46	11	47	31	48	37	49	99	
	0	92	1	34	2	46	3	29	4	29	5	89	6	74	7	12	8	88	9	28	10	53	11	32	12	38	13	34	14	63	15	8	16	66	17	48	18	50	19	22	20	45	21	15	22	19	23	19	24	37	25	68	26	94	27	12	28	22	29	47	30	21	31	5	32	79	33	52	34	40	35	24	36	73	37	58	38	30	39	90	40	92	41	1	42	7	43	54	44	86	45	62	46	90	47	11	48	40	49	51	
	0	50	1	51	2	29	3	81	4	18	5	58	6	13	7	15	8	13	9	45	10	89	11	49	12	76	13	13	14	33	15	57	16	23	17	92	18	2	19	6	20	100	21	59	22	90	23	10	24	72	25	67	26	73	27	27	28	78	29	13	30	39	31	22	32	50	33	64	34	80	35	25	36	23	37	65	38	3	39	28	40	62	41	71	42	68	43	37	44	47	45	7	46	44	47	12	48	6	49	19	
	0	44	1	42	2	98	3	94	4	51	5	80	6	69	7	99	8	85	9	44	10	9	11	55	12	29	13	75	14	31	15	50	16	29	17	98	18	3	19	34	20	57	21	55	22	88	23	67	24	70	25	4	26	22	27	26	28	90	29	27	30	82	31	61	32	90	33	53	34	89	35	65	36	60	37	17	38	77	39	26	40	6	41	90	42	78	43	85	44	3	45	65	46	21	47	92	48	17	49	100	
	0	11	1	11	2	81	3	99	4	4	5	95	6	24	7	46	8	89	9	67	10	90	11	53	12	81	13	88	14	97	15	44	16	66	17	6	18	67	19	38	20	69	21	53	22	9	23	28	24	44	25	46	26	26	27	40	28	66	29	98	30	80	31	73	32	93	33	1	34	50	35	26	36	65	37	25	38	33	39	86	40	100	41	94	42	49	43	14	44	90	45	58	46	9	47	14	48	59	49	10	
	0	46	1	88	2	56	3	99	4	62	5	15	6	81	7	23	8	45	9	8	10	4	11	5	12	49	13	70	14	26	15	52	16	32	17	95	18	83	19	100	20	55	21	4	22	83	23	99	24	9	25	50	26	54	27	26	28	81	29	16	30	73	31	60	32	96	33	17	34	63	35	93	36	45	37	46	38	39	39	68	40	20	41	53	42	35	43	4	44	82	45	81	46	90	47	44	48	55	49	54	
	0	79	1	17	2	56	3	46	4	98	5	69	6	31	7	89	8	88	9	13	10	82	11	98	12	8	13	38	14	97	15	66	16	1	17	33	18	97	19	62	20	7	21	57	22	95	23	71	24	82	25	15	26	48	27	26	28	93	29	68	30	91	31	99	32	76	33	75	34	64	35	97	36	25	37	81	38	96	39	27	40	49	41	69	42	88	43	7	44	79	45	74	46	22	47	48	48	82	49	53	
	0	87	1	3	2	89	3	98	4	46	5	54	6	9	7	46	8	34	9	92	10	66	11	5	12	60	13	46	14	78	15	98	16	84	17	67	18	71	19	75	20	27	21	92	22	48	23	68	24	54	25	27	26	8	27	57	28	41	29	69	30	71	31	100	32	27	33	28	34	33	35	62	36	21	37	42	38	37	39	10	40	10	41	4	42	59	43	79	44	47	45	7	46	30	47	90	48	60	49	8	
	0	42	1	59	2	80	3	20	4	17	5	58	6	89	7	31	8	78	9	99	10	56	11	75	12	27	13	67	14	24	15	77	16	23	17	62	18	53	19	71	20	97	21	2	22	33	23	89	24	79	25	82	26	31	27	62	28	84	29	44	30	100	31	23	32	40	33	17	34	7	35	55	36	29	37	17	38	100	39	7	40	84	41	72	42	90	43	28	44	54	45	85	46	3	47	59	48	15	49	22	
	0	17	1	41	2	45	3	98	4	66	5	16	6	93	7	73	8	36	9	51	10	22	11	91	12	91	13	73	14	79	15	28	16	96	17	62	18	83	19	71	20	88	21	22	22	52	23	15	24	31	25	6	26	17	27	86	28	83	29	62	30	57	31	70	32	17	33	25	34	58	35	74	36	86	37	76	38	58	39	30	40	82	41	74	42	98	43	3	44	10	45	26	46	65	47	17	48	24	49	75	
	0	8	1	39	2	17	3	36	4	16	5	49	6	39	7	79	8	20	9	10	10	29	11	1	12	25	13	82	14	5	15	17	16	4	17	83	18	49	19	2	20	51	21	87	22	77	23	15	24	48	25	88	26	28	27	88	28	51	29	72	30	37	31	7	32	3	33	74	34	31	35	18	36	61	37	46	38	34	39	57	40	62	41	34	42	77	43	53	44	58	45	5	46	85	47	42	48	73	49	48	
	0	38	1	26	2	10	3	29	4	49	5	66	6	47	7	35	8	38	9	2	10	65	11	5	12	1	13	74	14	21	15	50	16	53	17	56	18	47	19	94	20	53	21	82	22	99	23	1	24	15	25	45	26	82	27	76	28	5	29	80	30	99	31	81	32	34	33	2	34	56	35	67	36	55	37	87	38	83	39	59	40	24	41	98	42	47	43	11	44	15	45	52	46	28	47	21	48	76	49	61	
	0	94	1	93	2	6	3	80	4	31	5	15	6	46	7	9	8	75	9	75	10	22	11	40	12	34	13	51	14	17	15	5	16	61	17	71	18	49	19	54	20	69	21	32	22	50	23	28	24	17	25	83	26	15	27	98	28	63	29	15	30	27	31	86	32	14	33	26	34	35	35	90	36	51	37	48	38	55	39	83	40	27	41	5	42	66	43	44	44	65	45	85	46	82	47	69	48	89	49	71	
	0	77	1	47	2	68	3	27	4	83	5	69	6	7	7	21	8	73	9	42	10	3	11	86	12	40	13	30	14	7	15	18	16	19	17	80	18	7	19	41	20	61	21	64	22	68	23	88	24	71	25	21	26	88	27	23	28	78	29	54	30	96	31	44	32	22	33	75	34	73	35	91	36	52	37	73	38	12	39	93	40	98	41	98	42	54	43	32	44	40	45	42	46	81	47	77	48	90	49	37	
	0	41	1	37	2	17	3	35	4	83	5	54	6	56	7	16	8	68	9	94	10	93	11	65	12	41	13	50	14	24	15	44	16	39	17	32	18	80	19	59	20	62	21	3	22	24	23	100	24	92	25	88	26	42	27	77	28	56	29	3	30	92	31	75	32	32	33	4	34	99	35	14	36	16	37	72	38	25	39	83	40	8	41	4	42	30	43	34	44	78	45	96	46	60	47	19	48	62	49	98	
	0	52	1	7	2	67	3	46	4	53	5	5	6	16	7	15	8	4	9	4	10	91	11	3	12	65	13	81	14	17	15	87	16	94	17	93	18	91	19	22	20	18	21	15	22	1	23	3	24	90	25	12	26	30	27	24	28	40	29	9	30	31	31	86	32	64	33	75	34	73	35	75	36	44	37	70	38	58	39	39	40	11	41	99	42	76	43	10	44	94	45	27	46	70	47	93	48	71	49	53	
	0	32	1	27	2	20	3	73	4	6	5	39	6	49	7	28	8	8	9	52	10	78	11	56	12	57	13	35	14	39	15	28	16	54	17	66	18	85	19	37	20	15	21	98	22	90	23	4	24	25	25	56	26	94	27	77	28	11	29	10	30	14	31	57	32	2	33	25	34	37	35	3	36	35	37	14	38	38	39	1	40	73	41	53	42	4	43	61	44	89	45	69	46	54	47	96	48	51	49	75	
	0	84	1	16	2	70	3	99	4	70	5	26	6	67	7	13	8	84	9	39	10	2	11	78	12	71	13	82	14	87	15	18	16	75	17	91	18	81	19	30	20	78	21	68	22	74	23	90	24	20	25	41	26	98	27	89	28	57	29	87	30	100	31	58	32	81	33	49	34	3	35	55	36	31	37	27	38	35	39	17	40	62	41	32	42	50	43	18	44	21	45	12	46	90	47	63	48	73	49	56	
