100 50 1
50
	0	34	1	10	2	96	3	45	4	78	5	97	6	38	7	53	8	41	9	26	10	13	11	46	12	79	13	6	14	59	15	60	16	84	17	1	18	85	19	86	20	9	21	60	22	86	23	66	24	9	25	61	26	78	27	73	28	73	29	37	30	21	31	51	32	13	33	80	34	82	35	54	36	93	37	97	38	58	39	87	40	81	41	32	42	78	43	42	44	38	45	11	46	74	47	80	48	19	49	1	
	0	8	1	100	2	95	3	76	4	29	5	18	6	96	7	79	8	27	9	86	10	97	11	35	12	81	13	84	14	13	15	11	16	83	17	54	18	57	19	2	20	41	21	89	22	12	23	41	24	52	25	98	26	65	27	71	28	92	29	68	30	66	31	44	32	93	33	14	34	12	35	63	36	29	37	42	38	8	39	44	40	42	41	29	42	9	43	94	44	25	45	3	46	87	47	35	48	72	49	4	
	0	16	1	76	2	91	3	97	4	45	5	64	6	54	7	37	8	54	9	6	10	24	11	92	12	15	13	43	14	51	15	5	16	39	17	58	18	45	19	16	20	75	21	86	22	76	23	26	24	63	25	78	26	59	27	41	28	90	29	92	30	33	31	61	32	15	33	37	34	70	35	29	36	49	37	62	38	44	39	100	40	31	41	47	42	96	43	72	44	9	45	24	46	27	47	76	48	31	49	49	
	0	65	1	66	2	84	3	32	4	53	5	92	6	48	7	87	8	66	9	92	10	54	11	19	12	77	13	12	14	6	15	43	16	19	17	48	18	3	19	94	20	88	21	11	22	85	23	92	24	68	25	32	26	13	27	5	28	81	29	44	30	26	31	44	32	97	33	14	34	32	35	87	36	88	37	84	38	24	39	24	40	63	41	42	42	12	43	7	44	69	45	2	46	61	47	55	48	3	49	1	
	0	39	1	56	2	68	3	69	4	56	5	71	6	50	7	44	8	85	9	74	10	20	11	69	12	26	13	66	14	53	15	26	16	93	17	17	18	46	19	77	20	35	21	34	22	28	23	25	24	71	25	33	26	53	27	6	28	80	29	37	30	13	31	90	32	66	33	88	34	9	35	26	36	60	37	61	38	79	39	44	40	81	41	85	42	77	43	2	44	68	45	8	46	61	47	84	48	27	49	4	
	0	14	1	92	2	85	3	97	4	39	5	95	6	48	7	63	8	96	9	45	10	31	11	1	12	17	13	30	14	35	15	75	16	30	17	23	18	81	19	74	20	92	21	28	22	100	23	24	24	20	25	44	26	81	27	54	28	66	29	95	30	37	31	24	32	54	33	9	34	26	35	8	36	30	37	62	38	50	39	27	40	27	41	30	42	61	43	10	44	99	45	80	46	26	47	52	48	40	49	56	
	0	42	1	29	2	4	3	16	4	30	5	62	6	24	7	30	8	99	9	100	10	59	11	67	12	71	13	19	14	23	15	38	16	1	17	9	18	11	19	32	20	69	21	21	22	82	23	70	24	16	25	41	26	55	27	82	28	44	29	63	30	11	31	72	32	61	33	3	34	91	35	100	36	31	37	32	38	62	39	12	40	51	41	54	42	51	43	99	44	25	45	63	46	84	47	86	48	24	49	54	
	0	97	1	84	2	74	3	19	4	12	5	5	6	94	7	22	8	78	9	35	10	73	11	84	12	94	13	24	14	65	15	72	16	69	17	64	18	1	19	12	20	10	21	56	22	37	23	87	24	16	25	29	26	48	27	23	28	63	29	31	30	85	31	36	32	68	33	29	34	53	35	15	36	38	37	94	38	57	39	45	40	78	41	27	42	83	43	20	44	70	45	63	46	49	47	12	48	82	49	92	
	0	97	1	24	2	87	3	63	4	24	5	56	6	74	7	72	8	40	9	48	10	17	11	9	12	18	13	30	14	73	15	21	16	68	17	96	18	20	19	81	20	15	21	5	22	89	23	45	24	25	25	50	26	91	27	54	28	46	29	63	30	90	31	85	32	97	33	79	34	34	35	4	36	94	37	81	38	63	39	84	40	84	41	8	42	89	43	29	44	29	45	14	46	70	47	43	48	21	49	19	
	0	17	1	71	2	89	3	28	4	58	5	7	6	40	7	74	8	56	9	96	10	33	11	44	12	10	13	73	14	80	15	46	16	91	17	32	18	94	19	86	20	40	21	85	22	16	23	25	24	69	25	63	26	35	27	2	28	65	29	91	30	96	31	66	32	34	33	32	34	83	35	92	36	1	37	4	38	30	39	65	40	74	41	94	42	52	43	24	44	9	45	33	46	43	47	64	48	17	49	30	
	0	7	1	10	2	66	3	27	4	41	5	90	6	2	7	94	8	37	9	95	10	20	11	48	12	32	13	87	14	27	15	51	16	77	17	6	18	94	19	76	20	98	21	74	22	5	23	35	24	24	25	3	26	47	27	9	28	57	29	85	30	61	31	36	32	75	33	27	34	72	35	78	36	90	37	68	38	51	39	75	40	61	41	61	42	41	43	44	44	45	45	89	46	63	47	25	48	43	49	49	
	0	53	1	99	2	73	3	37	4	8	5	92	6	25	7	45	8	28	9	86	10	7	11	57	12	51	13	50	14	68	15	19	16	14	17	14	18	47	19	10	20	54	21	93	22	72	23	16	24	100	25	6	26	44	27	65	28	47	29	49	30	29	31	31	32	39	33	93	34	34	35	91	36	60	37	57	38	35	39	69	40	52	41	58	42	95	43	33	44	6	45	73	46	71	47	31	48	60	49	19	
	0	45	1	80	2	72	3	16	4	1	5	43	6	51	7	42	8	8	9	38	10	86	11	95	12	14	13	86	14	63	15	10	16	98	17	78	18	64	19	37	20	86	21	5	22	67	23	3	24	12	25	20	26	75	27	12	28	84	29	66	30	10	31	89	32	87	33	50	34	60	35	18	36	22	37	71	38	99	39	76	40	69	41	84	42	74	43	33	44	40	45	95	46	40	47	30	48	16	49	32	
	0	50	1	88	2	97	3	87	4	22	5	63	6	67	7	6	8	69	9	40	10	16	11	70	12	100	13	100	14	90	15	65	16	15	17	44	18	50	19	20	20	37	21	16	22	44	23	67	24	20	25	36	26	38	27	66	28	44	29	33	30	84	31	29	32	4	33	11	34	82	35	20	36	75	37	15	38	47	39	87	40	93	41	5	42	36	43	93	44	91	45	32	46	97	47	56	48	85	49	69	
	0	60	1	22	2	87	3	54	4	77	5	4	6	7	7	59	8	7	9	58	10	43	11	47	12	63	13	23	14	42	15	74	16	43	17	3	18	68	19	64	20	25	21	12	22	71	23	50	24	51	25	60	26	38	27	41	28	29	29	3	30	13	31	26	32	14	33	52	34	31	35	22	36	74	37	94	38	9	39	7	40	92	41	25	42	99	43	53	44	52	45	28	46	21	47	12	48	14	49	42	
	0	68	1	4	2	7	3	68	4	47	5	88	6	64	7	54	8	45	9	11	10	29	11	70	12	64	13	46	14	38	15	88	16	76	17	16	18	14	19	85	20	19	21	99	22	85	23	25	24	49	25	77	26	32	27	91	28	29	29	93	30	17	31	39	32	51	33	73	34	76	35	52	36	12	37	74	38	7	39	5	40	64	41	90	42	61	43	50	44	58	45	51	46	46	47	88	48	11	49	32	
	0	82	1	93	2	44	3	37	4	3	5	23	6	50	7	84	8	14	9	76	10	18	11	74	12	57	13	23	14	57	15	22	16	65	17	30	18	39	19	88	20	83	21	59	22	51	23	3	24	18	25	82	26	83	27	61	28	32	29	25	30	54	31	74	32	88	33	55	34	26	35	93	36	24	37	47	38	49	39	18	40	99	41	64	42	23	43	51	44	79	45	50	46	79	47	58	48	41	49	68	
	0	87	1	83	2	98	3	33	4	42	5	60	6	87	7	35	8	90	9	29	10	69	11	6	12	94	13	54	14	71	15	6	16	46	17	12	18	53	19	36	20	14	21	28	22	97	23	78	24	17	25	67	26	61	27	43	28	11	29	39	30	53	31	17	32	81	33	7	34	70	35	23	36	26	37	26	38	76	39	43	40	11	41	54	42	93	43	49	44	72	45	97	46	60	47	10	48	19	49	41	
	0	1	1	15	2	57	3	100	4	15	5	46	6	55	7	67	8	32	9	64	10	3	11	96	12	56	13	62	14	5	15	71	16	81	17	69	18	33	19	57	20	70	21	80	22	44	23	37	24	64	25	36	26	35	27	5	28	98	29	52	30	55	31	13	32	98	33	24	34	6	35	83	36	34	37	77	38	54	39	94	40	8	41	7	42	18	43	48	44	94	45	69	46	7	47	32	48	41	49	90	
	0	85	1	82	2	93	3	85	4	11	5	26	6	30	7	32	8	11	9	95	10	54	11	95	12	63	13	4	14	43	15	99	16	17	17	2	18	24	19	34	20	54	21	45	22	12	23	33	24	20	25	29	26	100	27	68	28	86	29	69	30	19	31	91	32	41	33	91	34	72	35	39	36	56	37	40	38	70	39	21	40	44	41	51	42	7	43	71	44	26	45	13	46	63	47	56	48	39	49	75	
	0	49	1	25	2	27	3	63	4	22	5	85	6	13	7	86	8	65	9	59	10	83	11	75	12	11	13	8	14	21	15	10	16	87	17	57	18	52	19	83	20	38	21	10	22	42	23	70	24	69	25	88	26	65	27	1	28	20	29	14	30	67	31	31	32	36	33	66	34	16	35	41	36	85	37	81	38	22	39	35	40	26	41	8	42	1	43	38	44	29	45	89	46	65	47	29	48	90	49	27	
	0	39	1	97	2	64	3	69	4	50	5	10	6	77	7	59	8	20	9	99	10	84	11	94	12	4	13	3	14	65	15	90	16	58	17	62	18	12	19	91	20	29	21	52	22	10	23	37	24	93	25	4	26	49	27	22	28	82	29	57	30	42	31	29	32	33	33	43	34	94	35	4	36	66	37	60	38	70	39	7	40	86	41	87	42	93	43	76	44	8	45	85	46	61	47	64	48	52	49	99	
	0	56	1	40	2	20	3	24	4	13	5	77	6	3	7	64	8	59	9	90	10	67	11	23	12	75	13	27	14	13	15	75	16	70	17	40	18	8	19	65	20	93	21	80	22	1	23	43	24	17	25	56	26	91	27	83	28	39	29	56	30	11	31	4	32	6	33	52	34	30	35	9	36	20	37	89	38	42	39	16	40	14	41	26	42	23	43	70	44	35	45	2	46	32	47	57	48	25	49	88	
	0	51	1	23	2	29	3	63	4	34	5	92	6	1	7	53	8	7	9	95	10	75	11	7	12	47	13	100	14	56	15	18	16	35	17	78	18	22	19	23	20	31	21	72	22	56	23	86	24	52	25	45	26	33	27	25	28	50	29	84	30	60	31	18	32	75	33	92	34	15	35	31	36	52	37	48	38	69	39	17	40	49	41	67	42	30	43	99	44	47	45	23	46	63	47	100	48	51	49	35	
	0	20	1	13	2	50	3	85	4	87	5	34	6	25	7	66	8	86	9	29	10	94	11	89	12	65	13	100	14	40	15	62	16	29	17	100	18	57	19	55	20	13	21	86	22	82	23	58	24	28	25	98	26	28	27	66	28	63	29	8	30	38	31	64	32	21	33	67	34	18	35	3	36	41	37	45	38	62	39	99	40	64	41	65	42	37	43	43	44	9	45	23	46	51	47	95	48	66	49	26	
	0	65	1	49	2	77	3	93	4	77	5	31	6	3	7	16	8	98	9	5	10	36	11	27	12	5	13	45	14	77	15	7	16	32	17	61	18	28	19	56	20	8	21	10	22	27	23	49	24	63	25	15	26	100	27	83	28	74	29	21	30	87	31	66	32	58	33	40	34	44	35	25	36	34	37	16	38	61	39	15	40	85	41	95	42	66	43	44	44	14	45	10	46	69	47	47	48	80	49	44	
	0	77	1	3	2	29	3	66	4	58	5	5	6	95	7	53	8	1	9	20	10	23	11	62	12	90	13	95	14	22	15	19	16	56	17	28	18	17	19	48	20	34	21	77	22	4	23	1	24	61	25	97	26	39	27	63	28	69	29	54	30	21	31	47	32	84	33	94	34	67	35	78	36	13	37	93	38	46	39	71	40	14	41	61	42	65	43	48	44	83	45	25	46	13	47	60	48	40	49	20	
	0	10	1	6	2	65	3	58	4	75	5	34	6	68	7	64	8	83	9	89	10	11	11	29	12	84	13	82	14	73	15	65	16	93	17	40	18	40	19	78	20	11	21	100	22	22	23	39	24	32	25	77	26	5	27	77	28	5	29	63	30	19	31	94	32	6	33	4	34	86	35	24	36	68	37	78	38	41	39	26	40	82	41	22	42	1	43	46	44	77	45	15	46	68	47	39	48	31	49	31	
	0	72	1	95	2	15	3	38	4	96	5	22	6	100	7	12	8	8	9	70	10	64	11	1	12	18	13	30	14	99	15	69	16	70	17	57	18	25	19	83	20	14	21	11	22	32	23	63	24	47	25	59	26	75	27	19	28	49	29	53	30	33	31	67	32	49	33	97	34	42	35	81	36	78	37	70	38	45	39	52	40	37	41	52	42	58	43	42	44	34	45	51	46	11	47	13	48	84	49	100	
	0	50	1	74	2	13	3	75	4	54	5	8	6	64	7	47	8	75	9	21	10	100	11	43	12	67	13	68	14	98	15	6	16	44	17	2	18	58	19	2	20	92	21	31	22	19	23	39	24	4	25	77	26	17	27	42	28	33	29	68	30	61	31	61	32	49	33	54	34	32	35	61	36	18	37	53	38	40	39	99	40	13	41	34	42	36	43	45	44	10	45	34	46	11	47	40	48	64	49	45	
	0	73	1	52	2	99	3	4	4	54	5	72	6	22	7	82	8	28	9	88	10	45	11	86	12	72	13	29	14	28	15	9	16	4	17	94	18	10	19	91	20	24	21	30	22	96	23	37	24	55	25	3	26	4	27	73	28	13	29	43	30	43	31	73	32	75	33	54	34	48	35	75	36	7	37	14	38	52	39	34	40	19	41	6	42	47	43	27	44	13	45	71	46	75	47	95	48	25	49	98	
	0	69	1	60	2	67	3	24	4	69	5	83	6	79	7	100	8	67	9	92	10	35	11	45	12	48	13	43	14	8	15	96	16	98	17	67	18	65	19	97	20	21	21	45	22	22	23	91	24	23	25	35	26	9	27	11	28	35	29	13	30	75	31	49	32	63	33	45	34	45	35	77	36	87	37	91	38	29	39	41	40	70	41	97	42	85	43	28	44	68	45	22	46	84	47	52	48	57	49	74	
	0	81	1	13	2	66	3	74	4	77	5	82	6	14	7	78	8	67	9	89	10	48	11	22	12	42	13	70	14	68	15	43	16	51	17	62	18	100	19	47	20	74	21	6	22	53	23	83	24	16	25	63	26	95	27	38	28	11	29	4	30	22	31	7	32	38	33	59	34	19	35	94	36	99	37	10	38	71	39	64	40	48	41	82	42	58	43	23	44	2	45	39	46	52	47	48	48	73	49	34	
	0	26	1	23	2	68	3	66	4	88	5	75	6	32	7	6	8	24	9	13	10	85	11	82	12	75	13	30	14	61	15	62	16	35	17	36	18	6	19	84	20	77	21	17	22	95	23	37	24	28	25	68	26	47	27	90	28	24	29	78	30	33	31	21	32	17	33	32	34	20	35	51	36	100	37	67	38	7	39	74	40	80	41	36	42	37	43	60	44	53	45	39	46	25	47	27	48	87	49	93	
	0	24	1	68	2	38	3	41	4	72	5	86	6	11	7	36	8	96	9	92	10	2	11	71	12	61	13	91	14	66	15	54	16	98	17	43	18	43	19	28	20	95	21	66	22	59	23	78	24	17	25	86	26	85	27	10	28	86	29	56	30	14	31	96	32	43	33	17	34	54	35	80	36	12	37	86	38	55	39	95	40	55	41	16	42	28	43	13	44	93	45	13	46	21	47	56	48	50	49	31	
	0	11	1	74	2	92	3	22	4	65	5	24	6	7	7	22	8	74	9	71	10	45	11	91	12	29	13	54	14	77	15	28	16	91	17	26	18	82	19	52	20	87	21	22	22	10	23	20	24	49	25	70	26	92	27	6	28	14	29	18	30	36	31	67	32	55	33	21	34	29	35	79	36	89	37	17	38	41	39	58	40	20	41	82	42	81	43	15	44	8	45	66	46	3	47	54	48	2	49	23	
	0	47	1	40	2	92	3	17	4	38	5	26	6	65	7	40	8	26	9	51	10	64	11	29	12	55	13	98	14	23	15	77	16	38	17	4	18	59	19	15	20	85	21	91	22	47	23	15	24	86	25	5	26	79	27	1	28	62	29	4	30	96	31	11	32	6	33	46	34	73	35	59	36	72	37	27	38	85	39	89	40	28	41	62	42	4	43	5	44	97	45	5	46	3	47	22	48	100	49	89	
	0	9	1	2	2	40	3	73	4	92	5	30	6	93	7	71	8	21	9	82	10	76	11	73	12	44	13	23	14	35	15	91	16	8	17	29	18	38	19	75	20	75	21	91	22	1	23	37	24	53	25	5	26	36	27	52	28	72	29	9	30	42	31	70	32	69	33	67	34	50	35	84	36	53	37	84	38	26	39	95	40	51	41	6	42	2	43	88	44	42	45	21	46	31	47	78	48	22	49	62	
	0	37	1	41	2	13	3	25	4	54	5	23	6	44	7	10	8	82	9	55	10	96	11	48	12	41	13	92	14	51	15	93	16	27	17	63	18	80	19	71	20	84	21	33	22	100	23	69	24	43	25	76	26	58	27	82	28	29	29	35	30	34	31	10	32	81	33	34	34	49	35	22	36	10	37	49	38	81	39	43	40	5	41	6	42	17	43	44	44	7	45	57	46	81	47	57	48	91	49	71	
	0	96	1	28	2	99	3	79	4	5	5	66	6	77	7	26	8	44	9	83	10	22	11	71	12	42	13	51	14	30	15	59	16	9	17	16	18	9	19	57	20	36	21	61	22	46	23	60	24	62	25	42	26	43	27	88	28	77	29	83	30	14	31	12	32	1	33	39	34	83	35	19	36	94	37	1	38	11	39	50	40	24	41	58	42	49	43	41	44	39	45	90	46	23	47	97	48	68	49	86	
	0	52	1	1	2	12	3	83	4	57	5	51	6	91	7	64	8	67	9	50	10	31	11	22	12	100	13	78	14	95	15	76	16	37	17	44	18	35	19	19	20	52	21	95	22	95	23	48	24	78	25	45	26	88	27	14	28	74	29	39	30	3	31	20	32	42	33	65	34	21	35	42	36	70	37	37	38	84	39	92	40	63	41	37	42	97	43	75	44	97	45	9	46	58	47	32	48	13	49	87	
	0	43	1	52	2	58	3	7	4	4	5	42	6	18	7	3	8	50	9	5	10	54	11	72	12	68	13	1	14	8	15	3	16	85	17	25	18	9	19	98	20	1	21	60	22	71	23	36	24	13	25	1	26	52	27	36	28	95	29	33	30	74	31	43	32	90	33	95	34	79	35	88	36	46	37	46	38	33	39	64	40	37	41	31	42	26	43	75	44	64	45	35	46	29	47	41	48	42	49	89	
	0	18	1	16	2	86	3	97	4	60	5	43	6	39	7	52	8	55	9	20	10	44	11	64	12	16	13	40	14	70	15	73	16	69	17	71	18	43	19	2	20	5	21	35	22	9	23	49	24	96	25	17	26	60	27	37	28	45	29	42	30	81	31	94	32	89	33	29	34	96	35	52	36	14	37	55	38	28	39	9	40	72	41	77	42	15	43	94	44	47	45	6	46	9	47	5	48	2	49	16	
	0	23	1	72	2	36	3	44	4	5	5	14	6	50	7	18	8	15	9	3	10	5	11	19	12	5	13	95	14	58	15	2	16	74	17	44	18	68	19	23	20	60	21	92	22	8	23	15	24	71	25	89	26	4	27	85	28	4	29	68	30	79	31	42	32	88	33	54	34	22	35	31	36	62	37	63	38	93	39	13	40	65	41	13	42	72	43	66	44	39	45	84	46	40	47	99	48	96	49	44	
