200 50 1
50
	0	98	1	86	2	72	3	60	4	55	5	11	6	33	7	37	8	10	9	3	10	72	11	80	12	84	13	24	14	73	15	56	16	84	17	47	18	68	19	43	20	64	21	55	22	52	23	62	24	39	25	53	26	99	27	25	28	97	29	81	30	76	31	89	32	30	33	47	34	88	35	12	36	11	37	19	38	81	39	99	40	26	41	90	42	89	43	35	44	89	45	21	46	67	47	49	48	46	49	25	
	0	45	1	71	2	26	3	42	4	15	5	93	6	96	7	86	8	99	9	6	10	1	11	97	12	7	13	13	14	31	15	94	16	31	17	91	18	19	19	5	20	28	21	85	22	88	23	41	24	38	25	71	26	46	27	42	28	84	29	28	30	23	31	43	32	12	33	10	34	9	35	90	36	5	37	35	38	69	39	12	40	70	41	78	42	80	43	24	44	2	45	95	46	9	47	4	48	61	49	74	
	0	82	1	39	2	51	3	79	4	9	5	84	6	51	7	56	8	7	9	3	10	92	11	72	12	91	13	74	14	83	15	31	16	14	17	95	18	44	19	43	20	98	21	56	22	55	23	45	24	29	25	69	26	27	27	46	28	64	29	49	30	67	31	86	32	93	33	68	34	73	35	6	36	71	37	38	38	24	39	30	40	1	41	37	42	46	43	46	44	14	45	62	46	88	47	54	48	24	49	93	
	0	86	1	81	2	22	3	38	4	42	5	91	6	92	7	36	8	71	9	60	10	7	11	97	12	80	13	81	14	55	15	93	16	96	17	94	18	23	19	36	20	18	21	93	22	67	23	15	24	42	25	1	26	63	27	31	28	89	29	39	30	23	31	57	32	71	33	75	34	15	35	13	36	63	37	13	38	78	39	2	40	89	41	25	42	32	43	72	44	15	45	61	46	25	47	97	48	65	49	82	
	0	88	1	22	2	48	3	9	4	53	5	33	6	62	7	54	8	24	9	21	10	64	11	90	12	100	13	82	14	8	15	7	16	43	17	75	18	18	19	21	20	30	21	18	22	27	23	31	24	73	25	69	26	94	27	4	28	54	29	40	30	76	31	82	32	84	33	88	34	58	35	55	36	68	37	4	38	16	39	8	40	47	41	79	42	56	43	23	44	18	45	84	46	69	47	89	48	79	49	54	
	0	20	1	32	2	65	3	8	4	34	5	55	6	84	7	46	8	40	9	36	10	70	11	62	12	72	13	59	14	38	15	93	16	88	17	45	18	60	19	42	20	9	21	100	22	21	23	86	24	41	25	38	26	29	27	75	28	90	29	6	30	51	31	63	32	55	33	98	34	2	35	84	36	22	37	31	38	91	39	73	40	2	41	15	42	62	43	96	44	97	45	53	46	17	47	51	48	50	49	100	
	0	67	1	82	2	56	3	5	4	7	5	86	6	48	7	24	8	58	9	96	10	30	11	21	12	95	13	1	14	77	15	43	16	42	17	79	18	34	19	91	20	35	21	2	22	58	23	7	24	81	25	81	26	77	27	7	28	75	29	4	30	20	31	36	32	95	33	29	34	18	35	96	36	39	37	51	38	67	39	15	40	17	41	46	42	38	43	43	44	95	45	94	46	61	47	40	48	47	49	84	
	0	91	1	58	2	20	3	91	4	50	5	23	6	64	7	97	8	10	9	6	10	78	11	85	12	35	13	86	14	8	15	33	16	59	17	25	18	34	19	96	20	92	21	64	22	100	23	17	24	61	25	80	26	27	27	52	28	35	29	19	30	4	31	87	32	88	33	1	34	50	35	6	36	28	37	98	38	18	39	60	40	25	41	17	42	76	43	29	44	89	45	24	46	9	47	60	48	26	49	99	
	0	24	1	78	2	62	3	79	4	58	5	50	6	80	7	83	8	31	9	16	10	27	11	9	12	18	13	65	14	46	15	75	16	97	17	32	18	54	19	86	20	75	21	67	22	17	23	37	24	43	25	2	26	68	27	43	28	22	29	97	30	12	31	42	32	80	33	9	34	85	35	80	36	48	37	20	38	79	39	40	40	2	41	58	42	90	43	27	44	99	45	25	46	97	47	69	48	25	49	89	
	0	43	1	30	2	20	3	49	4	91	5	89	6	56	7	90	8	51	9	100	10	20	11	53	12	29	13	95	14	36	15	37	16	57	17	12	18	24	19	95	20	37	21	100	22	2	23	26	24	98	25	99	26	79	27	7	28	61	29	90	30	65	31	37	32	24	33	74	34	60	35	50	36	39	37	78	38	59	39	2	40	58	41	49	42	46	43	50	44	76	45	82	46	35	47	45	48	66	49	73	
	0	82	1	3	2	19	3	3	4	86	5	51	6	5	7	14	8	57	9	87	10	45	11	67	12	39	13	71	14	39	15	34	16	48	17	7	18	5	19	55	20	52	21	38	22	82	23	64	24	97	25	55	26	6	27	2	28	20	29	27	30	93	31	16	32	16	33	41	34	17	35	40	36	97	37	42	38	34	39	21	40	57	41	22	42	98	43	75	44	93	45	37	46	5	47	53	48	83	49	71	
	0	4	1	33	2	15	3	9	4	89	5	35	6	84	7	52	8	94	9	12	10	73	11	65	12	96	13	6	14	77	15	92	16	59	17	68	18	100	19	91	20	81	21	18	22	28	23	23	24	35	25	43	26	69	27	29	28	23	29	41	30	17	31	26	32	36	33	96	34	20	35	44	36	85	37	52	38	67	39	58	40	54	41	35	42	24	43	96	44	37	45	37	46	26	47	12	48	64	49	50	
	0	51	1	66	2	50	3	55	4	77	5	6	6	21	7	67	8	81	9	31	10	84	11	73	12	95	13	28	14	31	15	86	16	58	17	32	18	72	19	73	20	55	21	64	22	4	23	72	24	18	25	36	26	51	27	34	28	57	29	6	30	4	31	62	32	75	33	70	34	97	35	59	36	88	37	59	38	56	39	18	40	6	41	73	42	48	43	33	44	76	45	34	46	95	47	82	48	83	49	82	
	0	84	1	20	2	87	3	54	4	80	5	78	6	99	7	28	8	98	9	90	10	62	11	5	12	29	13	66	14	26	15	37	16	55	17	69	18	30	19	11	20	91	21	60	22	4	23	33	24	51	25	21	26	25	27	23	28	1	29	26	30	41	31	73	32	64	33	19	34	36	35	64	36	59	37	98	38	8	39	97	40	74	41	87	42	52	43	81	44	37	45	43	46	48	47	37	48	19	49	67	
	0	98	1	61	2	39	3	94	4	55	5	8	6	25	7	1	8	13	9	83	10	60	11	19	12	70	13	76	14	60	15	48	16	73	17	83	18	65	19	71	20	43	21	47	22	80	23	35	24	87	25	78	26	4	27	16	28	39	29	70	30	68	31	43	32	81	33	38	34	60	35	32	36	39	37	74	38	27	39	49	40	84	41	51	42	13	43	12	44	64	45	66	46	33	47	14	48	26	49	42	
	0	34	1	30	2	80	3	50	4	10	5	56	6	59	7	61	8	76	9	55	10	86	11	26	12	48	13	23	14	86	15	92	16	49	17	81	18	24	19	75	20	64	21	17	22	47	23	30	24	80	25	13	26	28	27	48	28	5	29	100	30	40	31	57	32	81	33	22	34	73	35	26	36	66	37	48	38	22	39	97	40	55	41	84	42	21	43	32	44	26	45	18	46	70	47	17	48	87	49	70	
	0	46	1	55	2	63	3	89	4	77	5	40	6	28	7	31	8	50	9	18	10	98	11	12	12	22	13	93	14	11	15	100	16	29	17	78	18	15	19	10	20	85	21	94	22	97	23	40	24	3	25	7	26	71	27	100	28	84	29	96	30	18	31	78	32	45	33	41	34	62	35	77	36	31	37	1	38	82	39	90	40	30	41	19	42	39	43	1	44	57	45	81	46	79	47	55	48	3	49	7	
	0	89	1	73	2	54	3	81	4	76	5	94	6	14	7	4	8	89	9	40	10	84	11	26	12	62	13	9	14	56	15	42	16	84	17	6	18	36	19	62	20	58	21	45	22	12	23	49	24	24	25	7	26	100	27	77	28	7	29	72	30	49	31	85	32	20	33	11	34	32	35	93	36	74	37	43	38	20	39	82	40	22	41	20	42	35	43	74	44	10	45	73	46	41	47	62	48	82	49	94	
	0	49	1	50	2	63	3	97	4	80	5	18	6	93	7	17	8	71	9	5	10	33	11	47	12	29	13	52	14	12	15	99	16	16	17	86	18	15	19	87	20	10	21	87	22	56	23	27	24	44	25	60	26	82	27	43	28	82	29	96	30	62	31	46	32	12	33	61	34	22	35	65	36	50	37	31	38	42	39	73	40	15	41	98	42	89	43	7	44	13	45	83	46	22	47	52	48	9	49	20	
	0	21	1	37	2	52	3	21	4	9	5	37	6	48	7	12	8	31	9	50	10	68	11	54	12	41	13	2	14	52	15	87	16	10	17	74	18	33	19	43	20	96	21	74	22	32	23	71	24	96	25	8	26	91	27	76	28	4	29	56	30	75	31	24	32	94	33	33	34	23	35	33	36	100	37	6	38	50	39	11	40	21	41	83	42	35	43	26	44	84	45	63	46	22	47	29	48	69	49	23	
	0	43	1	100	2	65	3	24	4	20	5	92	6	30	7	71	8	12	9	49	10	16	11	46	12	3	13	17	14	2	15	40	16	41	17	31	18	14	19	54	20	34	21	59	22	16	23	21	24	63	25	77	26	42	27	99	28	33	29	78	30	17	31	45	32	22	33	16	34	87	35	95	36	81	37	41	38	26	39	96	40	28	41	19	42	49	43	58	44	77	45	67	46	6	47	46	48	42	49	79	
	0	69	1	41	2	33	3	19	4	75	5	42	6	8	7	10	8	7	9	35	10	74	11	11	12	58	13	28	14	20	15	4	16	21	17	83	18	35	19	15	20	98	21	30	22	47	23	41	24	67	25	88	26	51	27	10	28	62	29	42	30	68	31	4	32	22	33	87	34	46	35	92	36	19	37	46	38	10	39	79	40	19	41	12	42	31	43	38	44	33	45	22	46	67	47	68	48	31	49	96	
	0	21	1	61	2	23	3	58	4	13	5	21	6	6	7	76	8	67	9	99	10	66	11	9	12	2	13	52	14	86	15	96	16	86	17	24	18	44	19	70	20	69	21	18	22	3	23	68	24	91	25	61	26	6	27	2	28	84	29	60	30	62	31	14	32	27	33	68	34	24	35	79	36	34	37	37	38	7	39	77	40	49	41	69	42	57	43	78	44	63	45	33	46	16	47	64	48	72	49	74	
	0	17	1	45	2	9	3	64	4	41	5	8	6	39	7	51	8	53	9	58	10	15	11	3	12	92	13	61	14	18	15	26	16	11	17	78	18	89	19	2	20	88	21	1	22	16	23	33	24	80	25	10	26	37	27	83	28	24	29	95	30	40	31	90	32	67	33	68	34	9	35	1	36	23	37	93	38	50	39	17	40	89	41	70	42	100	43	18	44	18	45	65	46	69	47	9	48	89	49	70	
	0	84	1	67	2	47	3	95	4	96	5	33	6	98	7	32	8	46	9	68	10	18	11	49	12	59	13	33	14	38	15	3	16	67	17	45	18	56	19	5	20	73	21	2	22	95	23	23	24	75	25	21	26	33	27	50	28	92	29	8	30	13	31	100	32	29	33	22	34	87	35	55	36	98	37	95	38	69	39	1	40	32	41	34	42	42	43	2	44	64	45	93	46	21	47	97	48	77	49	51	
	0	80	1	90	2	43	3	30	4	22	5	77	6	52	7	36	8	76	9	21	10	52	11	48	12	100	13	7	14	82	15	33	16	84	17	2	18	21	19	6	20	66	21	88	22	53	23	62	24	17	25	82	26	40	27	45	28	77	29	87	30	49	31	4	32	39	33	87	34	60	35	61	36	60	37	47	38	90	39	6	40	71	41	8	42	53	43	4	44	66	45	40	46	45	47	85	48	42	49	18	
	0	2	1	23	2	20	3	10	4	66	5	28	6	73	7	66	8	22	9	6	10	33	11	56	12	93	13	4	14	41	15	11	16	37	17	16	18	30	19	34	20	95	21	81	22	54	23	76	24	49	25	92	26	2	27	54	28	35	29	10	30	45	31	48	32	64	33	44	34	41	35	11	36	59	37	4	38	84	39	16	40	62	41	98	42	46	43	40	44	86	45	11	46	30	47	44	48	41	49	46	
	0	87	1	13	2	41	3	19	4	34	5	37	6	14	7	32	8	1	9	90	10	16	11	64	12	90	13	60	14	87	15	63	16	30	17	21	18	72	19	14	20	89	21	65	22	93	23	16	24	8	25	29	26	56	27	85	28	71	29	24	30	100	31	19	32	1	33	73	34	46	35	29	36	69	37	68	38	60	39	57	40	39	41	100	42	32	43	42	44	72	45	38	46	64	47	32	48	70	49	23	
	0	25	1	37	2	68	3	85	4	6	5	96	6	39	7	72	8	55	9	57	10	11	11	29	12	19	13	75	14	37	15	69	16	52	17	62	18	57	19	39	20	50	21	10	22	47	23	47	24	31	25	94	26	42	27	10	28	18	29	1	30	83	31	55	32	14	33	18	34	13	35	77	36	54	37	42	38	62	39	84	40	43	41	80	42	66	43	26	44	58	45	23	46	86	47	66	48	12	49	28	
	0	33	1	11	2	8	3	39	4	34	5	51	6	17	7	78	8	82	9	72	10	78	11	96	12	34	13	53	14	46	15	69	16	45	17	23	18	36	19	43	20	30	21	30	22	60	23	6	24	48	25	59	26	44	27	14	28	25	29	55	30	50	31	53	32	13	33	65	34	35	35	76	36	80	37	57	38	46	39	14	40	80	41	97	42	95	43	84	44	66	45	86	46	67	47	29	48	66	49	12	
	0	28	1	66	2	70	3	93	4	25	5	3	6	9	7	95	8	29	9	52	10	78	11	57	12	46	13	82	14	77	15	67	16	54	17	58	18	80	19	13	20	17	21	80	22	90	23	83	24	85	25	2	26	49	27	94	28	27	29	64	30	82	31	97	32	87	33	28	34	75	35	7	36	92	37	98	38	61	39	32	40	85	41	98	42	24	43	91	44	16	45	55	46	69	47	75	48	82	49	40	
	0	55	1	6	2	40	3	90	4	93	5	99	6	1	7	17	8	76	9	96	10	68	11	32	12	96	13	96	14	96	15	35	16	85	17	60	18	8	19	52	20	81	21	85	22	97	23	99	24	37	25	50	26	64	27	91	28	97	29	55	30	66	31	98	32	89	33	57	34	45	35	89	36	30	37	50	38	82	39	49	40	86	41	21	42	8	43	30	44	68	45	3	46	100	47	25	48	92	49	37	
	0	28	1	73	2	91	3	38	4	41	5	51	6	30	7	73	8	18	9	36	10	58	11	13	12	98	13	29	14	33	15	89	16	46	17	73	18	100	19	10	20	29	21	74	22	60	23	52	24	28	25	9	26	50	27	76	28	10	29	14	30	3	31	9	32	17	33	45	34	5	35	55	36	100	37	2	38	86	39	73	40	58	41	12	42	99	43	27	44	7	45	28	46	4	47	87	48	61	49	62	
	0	63	1	65	2	69	3	40	4	14	5	82	6	52	7	79	8	46	9	33	10	19	11	20	12	66	13	37	14	67	15	56	16	30	17	28	18	90	19	37	20	87	21	82	22	15	23	12	24	8	25	95	26	56	27	15	28	77	29	90	30	99	31	55	32	75	33	17	34	42	35	64	36	43	37	54	38	56	39	58	40	37	41	89	42	78	43	1	44	59	45	45	46	7	47	49	48	10	49	85	
	0	56	1	55	2	73	3	35	4	55	5	11	6	1	7	79	8	86	9	10	10	90	11	71	12	80	13	6	14	68	15	68	16	65	17	45	18	40	19	41	20	56	21	47	22	26	23	35	24	19	25	20	26	80	27	76	28	63	29	53	30	30	31	46	32	21	33	56	34	70	35	68	36	44	37	35	38	26	39	17	40	68	41	86	42	20	43	57	44	80	45	57	46	74	47	88	48	25	49	60	
	0	49	1	78	2	92	3	14	4	12	5	81	6	15	7	29	8	18	9	14	10	27	11	96	12	16	13	35	14	25	15	1	16	32	17	18	18	51	19	6	20	67	21	92	22	22	23	10	24	58	25	81	26	79	27	44	28	26	29	39	30	63	31	55	32	81	33	82	34	64	35	27	36	33	37	10	38	21	39	57	40	76	41	36	42	73	43	6	44	50	45	40	46	57	47	69	48	47	49	29	
	0	81	1	77	2	69	3	3	4	81	5	42	6	74	7	18	8	37	9	89	10	54	11	71	12	22	13	48	14	97	15	100	16	8	17	89	18	24	19	13	20	49	21	43	22	99	23	82	24	12	25	38	26	19	27	81	28	76	29	24	30	73	31	60	32	36	33	56	34	47	35	4	36	60	37	19	38	81	39	13	40	22	41	74	42	88	43	14	44	78	45	67	46	73	47	85	48	3	49	65	
	0	50	1	48	2	36	3	31	4	71	5	55	6	24	7	26	8	86	9	10	10	19	11	58	12	32	13	56	14	57	15	18	16	96	17	90	18	92	19	8	20	19	21	37	22	57	23	85	24	19	25	14	26	12	27	82	28	52	29	17	30	11	31	75	32	21	33	2	34	90	35	14	36	31	37	36	38	12	39	80	40	98	41	51	42	13	43	12	44	76	45	16	46	12	47	9	48	58	49	49	
	0	12	1	85	2	99	3	43	4	80	5	12	6	31	7	97	8	83	9	55	10	15	11	63	12	62	13	15	14	99	15	95	16	21	17	30	18	92	19	24	20	82	21	9	22	4	23	44	24	66	25	45	26	19	27	61	28	48	29	19	30	5	31	16	32	44	33	82	34	98	35	39	36	65	37	31	38	1	39	86	40	72	41	53	42	98	43	87	44	29	45	5	46	70	47	86	48	16	49	13	
	0	14	1	20	2	56	3	68	4	77	5	86	6	15	7	25	8	43	9	74	10	39	11	25	12	15	13	41	14	61	15	80	16	51	17	64	18	53	19	16	20	55	21	93	22	62	23	97	24	68	25	94	26	12	27	8	28	92	29	69	30	36	31	55	32	8	33	95	34	95	35	99	36	34	37	35	38	39	39	64	40	12	41	84	42	60	43	35	44	77	45	11	46	79	47	90	48	35	49	46	
	0	17	1	25	2	51	3	17	4	30	5	69	6	6	7	32	8	91	9	29	10	100	11	63	12	15	13	46	14	91	15	22	16	72	17	44	18	9	19	52	20	47	21	35	22	71	23	42	24	86	25	4	26	40	27	86	28	64	29	36	30	18	31	35	32	3	33	15	34	8	35	60	36	39	37	55	38	3	39	52	40	62	41	88	42	3	43	52	44	28	45	8	46	55	47	4	48	41	49	92	
	0	84	1	58	2	26	3	13	4	88	5	37	6	99	7	57	8	75	9	74	10	66	11	59	12	91	13	88	14	24	15	74	16	82	17	57	18	49	19	2	20	41	21	58	22	21	23	61	24	31	25	72	26	52	27	88	28	87	29	90	30	15	31	58	32	62	33	23	34	65	35	23	36	39	37	28	38	37	39	78	40	54	41	47	42	29	43	90	44	68	45	31	46	44	47	10	48	65	49	64	
	0	5	1	39	2	98	3	56	4	44	5	55	6	29	7	31	8	66	9	47	10	28	11	56	12	38	13	100	14	59	15	44	16	75	17	43	18	47	19	8	20	73	21	59	22	69	23	81	24	16	25	81	26	58	27	8	28	27	29	30	30	41	31	25	32	54	33	93	34	98	35	27	36	55	37	63	38	94	39	97	40	79	41	7	42	62	43	73	44	61	45	52	46	76	47	22	48	4	49	79	
	0	45	1	9	2	27	3	64	4	32	5	80	6	59	7	4	8	76	9	18	10	12	11	63	12	22	13	92	14	8	15	52	16	42	17	17	18	49	19	73	20	53	21	6	22	98	23	50	24	92	25	25	26	22	27	99	28	47	29	95	30	93	31	34	32	49	33	66	34	51	35	4	36	59	37	88	38	39	39	76	40	56	41	86	42	37	43	77	44	25	45	5	46	52	47	20	48	38	49	46	
	0	56	1	81	2	50	3	86	4	75	5	24	6	59	7	81	8	64	9	89	10	74	11	77	12	65	13	93	14	14	15	87	16	73	17	80	18	99	19	25	20	35	21	84	22	7	23	79	24	81	25	40	26	1	27	48	28	70	29	78	30	62	31	29	32	42	33	43	34	21	35	17	36	7	37	39	38	42	39	13	40	30	41	10	42	68	43	82	44	76	45	23	46	45	47	81	48	81	49	76	
	0	23	1	19	2	87	3	32	4	84	5	38	6	83	7	75	8	30	9	65	10	16	11	85	12	1	13	23	14	65	15	50	16	18	17	32	18	93	19	45	20	2	21	52	22	26	23	17	24	97	25	84	26	23	27	20	28	25	29	80	30	35	31	80	32	19	33	11	34	96	35	12	36	92	37	18	38	48	39	12	40	76	41	88	42	48	43	73	44	16	45	32	46	19	47	27	48	26	49	77	
	0	54	1	21	2	99	3	70	4	10	5	71	6	29	7	25	8	90	9	36	10	31	11	27	12	71	13	8	14	63	15	91	16	86	17	33	18	99	19	52	20	93	21	25	22	83	23	25	24	98	25	50	26	54	27	82	28	81	29	98	30	27	31	5	32	65	33	68	34	61	35	24	36	71	37	32	38	36	39	91	40	36	41	40	42	87	43	11	44	20	45	39	46	71	47	28	48	47	49	58	
	0	92	1	8	2	32	3	79	4	43	5	80	6	21	7	49	8	20	9	24	10	91	11	99	12	19	13	16	14	47	15	44	16	31	17	86	18	17	19	4	20	47	21	76	22	21	23	59	24	17	25	15	26	32	27	30	28	87	29	26	30	97	31	27	32	96	33	16	34	2	35	97	36	25	37	61	38	25	39	5	40	98	41	36	42	37	43	37	44	69	45	58	46	70	47	27	48	62	49	83	
	0	100	1	99	2	48	3	94	4	29	5	65	6	36	7	59	8	61	9	61	10	56	11	58	12	12	13	25	14	15	15	63	16	75	17	49	18	27	19	80	20	27	21	6	22	36	23	6	24	75	25	5	26	13	27	96	28	61	29	57	30	29	31	28	32	56	33	96	34	41	35	16	36	81	37	86	38	89	39	13	40	45	41	83	42	76	43	94	44	35	45	35	46	56	47	83	48	55	49	9	
	0	27	1	89	2	38	3	73	4	29	5	31	6	13	7	87	8	71	9	52	10	29	11	80	12	46	13	60	14	37	15	52	16	57	17	30	18	37	19	59	20	87	21	86	22	62	23	94	24	45	25	11	26	62	27	85	28	76	29	72	30	74	31	30	32	76	33	57	34	31	35	45	36	18	37	23	38	2	39	79	40	76	41	28	42	92	43	82	44	62	45	64	46	3	47	95	48	68	49	23	
	0	87	1	7	2	15	3	65	4	21	5	48	6	30	7	70	8	90	9	88	10	3	11	63	12	59	13	36	14	22	15	94	16	29	17	2	18	74	19	97	20	76	21	41	22	30	23	22	24	86	25	22	26	100	27	7	28	2	29	89	30	94	31	53	32	50	33	22	34	65	35	8	36	90	37	62	38	71	39	45	40	98	41	62	42	64	43	48	44	12	45	38	46	38	47	45	48	84	49	56	
	0	70	1	17	2	77	3	72	4	91	5	3	6	42	7	17	8	66	9	70	10	65	11	29	12	87	13	87	14	39	15	1	16	80	17	35	18	93	19	64	20	28	21	33	22	87	23	61	24	76	25	30	26	96	27	66	28	18	29	47	30	81	31	8	32	74	33	65	34	79	35	61	36	58	37	20	38	28	39	45	40	25	41	21	42	42	43	88	44	36	45	17	46	92	47	95	48	77	49	95	
	0	50	1	5	2	50	3	27	4	12	5	77	6	19	7	22	8	50	9	14	10	92	11	98	12	11	13	81	14	73	15	62	16	64	17	8	18	99	19	51	20	1	21	28	22	32	23	30	24	91	25	66	26	92	27	55	28	73	29	28	30	64	31	51	32	100	33	43	34	87	35	53	36	69	37	88	38	16	39	71	40	99	41	23	42	50	43	99	44	95	45	27	46	44	47	90	48	73	49	29	
	0	86	1	74	2	4	3	45	4	68	5	76	6	25	7	43	8	50	9	5	10	36	11	8	12	9	13	24	14	49	15	32	16	85	17	61	18	75	19	12	20	12	21	26	22	92	23	4	24	86	25	3	26	56	27	59	28	23	29	85	30	78	31	80	32	19	33	91	34	1	35	69	36	13	37	77	38	97	39	3	40	24	41	14	42	16	43	60	44	51	45	70	46	56	47	73	48	3	49	70	
