500 40 1
40
	0	97	1	77	2	39	3	62	4	81	5	45	6	1	7	27	8	49	9	3	10	99	11	85	12	3	13	84	14	44	15	4	16	66	17	71	18	8	19	4	20	39	21	86	22	54	23	74	24	41	25	30	26	39	27	34	28	56	29	28	30	46	31	39	32	27	33	24	34	14	35	82	36	100	37	36	38	57	39	60	
	0	36	1	30	2	35	3	7	4	88	5	36	6	42	7	69	8	82	9	21	10	18	11	84	12	22	13	29	14	60	15	42	16	10	17	37	18	21	19	61	20	56	21	85	22	77	23	92	24	11	25	3	26	61	27	8	28	64	29	60	30	26	31	5	32	96	33	7	34	24	35	45	36	11	37	2	38	11	39	39	
	0	60	1	58	2	2	3	54	4	52	5	87	6	90	7	73	8	61	9	84	10	57	11	59	12	68	13	13	14	56	15	44	16	51	17	18	18	11	19	62	20	85	21	17	22	77	23	14	24	27	25	81	26	84	27	7	28	42	29	61	30	67	31	22	32	63	33	4	34	83	35	49	36	34	37	7	38	39	39	57	
	0	10	1	22	2	84	3	95	4	33	5	40	6	61	7	2	8	94	9	81	10	72	11	11	12	45	13	74	14	98	15	67	16	3	17	100	18	22	19	38	20	46	21	98	22	30	23	69	24	62	25	77	26	53	27	81	28	64	29	78	30	89	31	64	32	13	33	55	34	81	35	5	36	19	37	16	38	7	39	75	
	0	39	1	56	2	41	3	100	4	34	5	68	6	77	7	28	8	59	9	39	10	51	11	69	12	82	13	69	14	23	15	85	16	91	17	20	18	21	19	47	20	65	21	47	22	66	23	28	24	31	25	54	26	100	27	58	28	69	29	74	30	89	31	51	32	33	33	15	34	41	35	15	36	8	37	62	38	14	39	24	
	0	11	1	88	2	61	3	72	4	12	5	13	6	8	7	90	8	6	9	44	10	46	11	14	12	2	13	15	14	44	15	49	16	22	17	85	18	98	19	56	20	56	21	9	22	5	23	2	24	81	25	51	26	52	27	90	28	56	29	5	30	29	31	24	32	3	33	90	34	84	35	99	36	49	37	6	38	47	39	64	
	0	29	1	47	2	41	3	38	4	78	5	42	6	77	7	93	8	96	9	3	10	78	11	9	12	4	13	82	14	1	15	80	16	100	17	22	18	95	19	28	20	42	21	4	22	78	23	4	24	47	25	5	26	7	27	63	28	76	29	77	30	34	31	58	32	37	33	80	34	9	35	23	36	67	37	59	38	86	39	78	
	0	52	1	88	2	93	3	93	4	76	5	48	6	91	7	36	8	31	9	21	10	41	11	34	12	2	13	96	14	32	15	88	16	96	17	61	18	42	19	59	20	27	21	46	22	19	23	26	24	91	25	30	26	71	27	94	28	7	29	23	30	3	31	25	32	26	33	28	34	62	35	26	36	57	37	60	38	49	39	31	
	0	92	1	36	2	23	3	55	4	87	5	20	6	5	7	43	8	40	9	26	10	30	11	75	12	11	13	4	14	19	15	58	16	94	17	95	18	37	19	50	20	50	21	69	22	84	23	62	24	66	25	39	26	1	27	86	28	67	29	45	30	40	31	57	32	5	33	8	34	88	35	23	36	46	37	57	38	95	39	99	
	0	5	1	36	2	54	3	52	4	3	5	83	6	22	7	67	8	54	9	74	10	62	11	79	12	30	13	81	14	89	15	61	16	80	17	89	18	51	19	96	20	77	21	97	22	60	23	70	24	57	25	3	26	89	27	86	28	87	29	10	30	84	31	66	32	62	33	31	34	86	35	68	36	53	37	5	38	76	39	56	
	0	31	1	15	2	20	3	61	4	4	5	88	6	38	7	89	8	1	9	14	10	75	11	45	12	92	13	4	14	21	15	74	16	17	17	70	18	13	19	97	20	61	21	100	22	34	23	28	24	43	25	91	26	7	27	82	28	70	29	59	30	25	31	87	32	17	33	6	34	55	35	69	36	39	37	30	38	34	39	7	
	0	20	1	34	2	65	3	31	4	80	5	3	6	90	7	12	8	11	9	66	10	12	11	75	12	17	13	59	14	6	15	43	16	25	17	44	18	96	19	55	20	53	21	95	22	100	23	94	24	20	25	35	26	35	27	66	28	21	29	70	30	63	31	67	32	56	33	5	34	62	35	36	36	96	37	77	38	77	39	65	
	0	100	1	21	2	71	3	8	4	98	5	90	6	76	7	53	8	98	9	66	10	82	11	69	12	55	13	69	14	67	15	78	16	73	17	62	18	49	19	61	20	95	21	9	22	36	23	5	24	75	25	79	26	30	27	32	28	77	29	75	30	29	31	57	32	97	33	69	34	9	35	40	36	54	37	57	38	56	39	60	
	0	36	1	65	2	48	3	31	4	20	5	44	6	77	7	23	8	99	9	63	10	68	11	36	12	89	13	26	14	48	15	49	16	53	17	92	18	88	19	5	20	31	21	61	22	61	23	19	24	61	25	52	26	38	27	96	28	14	29	21	30	34	31	22	32	73	33	29	34	71	35	29	36	43	37	69	38	25	39	20	
	0	50	1	70	2	49	3	5	4	62	5	78	6	56	7	6	8	84	9	24	10	20	11	73	12	73	13	10	14	63	15	1	16	64	17	24	18	99	19	19	20	89	21	82	22	58	23	95	24	35	25	38	26	62	27	59	28	5	29	52	30	13	31	66	32	98	33	55	34	11	35	91	36	47	37	80	38	21	39	17	
	0	89	1	75	2	23	3	19	4	28	5	75	6	29	7	53	8	38	9	47	10	92	11	86	12	81	13	15	14	35	15	53	16	45	17	28	18	21	19	70	20	86	21	11	22	11	23	93	24	11	25	46	26	51	27	59	28	99	29	37	30	81	31	54	32	25	33	6	34	76	35	8	36	39	37	27	38	16	39	48	
	0	7	1	95	2	63	3	3	4	63	5	36	6	39	7	62	8	19	9	64	10	9	11	69	12	97	13	69	14	48	15	37	16	65	17	35	18	16	19	55	20	59	21	53	22	29	23	73	24	75	25	19	26	71	27	74	28	47	29	54	30	16	31	74	32	76	33	71	34	7	35	88	36	42	37	47	38	68	39	71	
	0	34	1	24	2	97	3	92	4	43	5	72	6	60	7	58	8	13	9	22	10	74	11	81	12	15	13	99	14	81	15	1	16	95	17	87	18	9	19	59	20	76	21	66	22	82	23	30	24	23	25	38	26	33	27	96	28	12	29	5	30	64	31	12	32	44	33	81	34	45	35	12	36	100	37	60	38	51	39	59	
	0	65	1	55	2	18	3	73	4	59	5	75	6	33	7	52	8	13	9	70	10	33	11	99	12	30	13	36	14	95	15	70	16	2	17	66	18	63	19	12	20	50	21	29	22	41	23	21	24	23	25	19	26	42	27	12	28	79	29	14	30	69	31	86	32	91	33	59	34	23	35	13	36	30	37	86	38	76	39	8	
	0	9	1	85	2	56	3	8	4	56	5	43	6	90	7	12	8	28	9	54	10	73	11	46	12	19	13	28	14	16	15	53	16	38	17	15	18	76	19	92	20	53	21	38	22	98	23	29	24	34	25	88	26	10	27	19	28	28	29	100	30	52	31	33	32	55	33	18	34	61	35	88	36	15	37	24	38	78	39	53	
	0	37	1	73	2	25	3	100	4	45	5	73	6	2	7	41	8	13	9	71	10	18	11	33	12	66	13	35	14	54	15	64	16	86	17	43	18	26	19	46	20	11	21	72	22	88	23	69	24	96	25	39	26	4	27	62	28	70	29	58	30	19	31	32	32	81	33	57	34	94	35	26	36	93	37	77	38	53	39	29	
	0	72	1	73	2	96	3	57	4	17	5	57	6	4	7	1	8	96	9	8	10	3	11	55	12	25	13	10	14	47	15	34	16	71	17	94	18	86	19	39	20	26	21	63	22	4	23	15	24	40	25	41	26	73	27	14	28	2	29	31	30	18	31	5	32	19	33	39	34	78	35	94	36	11	37	10	38	2	39	54	
	0	54	1	36	2	98	3	29	4	11	5	55	6	18	7	18	8	43	9	60	10	66	11	9	12	43	13	83	14	27	15	72	16	75	17	5	18	4	19	26	20	37	21	97	22	12	23	13	24	98	25	79	26	81	27	80	28	88	29	71	30	70	31	24	32	46	33	65	34	10	35	20	36	96	37	31	38	38	39	95	
	0	66	1	98	2	65	3	10	4	57	5	75	6	14	7	12	8	41	9	69	10	51	11	93	12	10	13	95	14	25	15	8	16	42	17	19	18	97	19	81	20	35	21	14	22	66	23	15	24	66	25	36	26	88	27	68	28	69	29	89	30	73	31	9	32	52	33	30	34	42	35	29	36	7	37	46	38	51	39	35	
	0	45	1	41	2	8	3	72	4	12	5	14	6	56	7	3	8	50	9	89	10	12	11	91	12	5	13	3	14	44	15	59	16	96	17	94	18	91	19	41	20	22	21	18	22	44	23	42	24	27	25	82	26	26	27	79	28	85	29	49	30	64	31	80	32	69	33	9	34	74	35	13	36	84	37	53	38	84	39	86	
	0	50	1	35	2	73	3	81	4	26	5	89	6	97	7	52	8	51	9	65	10	15	11	48	12	38	13	61	14	83	15	44	16	4	17	17	18	4	19	55	20	85	21	96	22	54	23	37	24	33	25	97	26	30	27	38	28	78	29	1	30	35	31	1	32	50	33	95	34	37	35	84	36	77	37	77	38	41	39	29	
	0	84	1	3	2	9	3	68	4	54	5	7	6	50	7	56	8	20	9	2	10	32	11	69	12	81	13	10	14	21	15	100	16	59	17	17	18	54	19	23	20	9	21	74	22	51	23	87	24	14	25	75	26	58	27	22	28	91	29	38	30	92	31	47	32	17	33	94	34	52	35	14	36	50	37	51	38	37	39	42	
	0	54	1	99	2	43	3	61	4	46	5	51	6	53	7	54	8	56	9	69	10	78	11	94	12	70	13	63	14	65	15	85	16	30	17	81	18	20	19	65	20	75	21	61	22	26	23	26	24	32	25	68	26	97	27	4	28	29	29	66	30	64	31	54	32	58	33	11	34	16	35	44	36	51	37	40	38	58	39	91	
	0	93	1	41	2	85	3	81	4	45	5	85	6	6	7	7	8	15	9	68	10	62	11	9	12	27	13	74	14	23	15	85	16	63	17	47	18	31	19	12	20	68	21	47	22	30	23	79	24	68	25	65	26	75	27	13	28	61	29	97	30	43	31	46	32	17	33	29	34	3	35	87	36	29	37	27	38	72	39	5	
	0	84	1	84	2	72	3	48	4	40	5	27	6	14	7	74	8	36	9	85	10	94	11	54	12	99	13	23	14	49	15	38	16	76	17	7	18	17	19	4	20	64	21	61	22	14	23	92	24	44	25	37	26	36	27	61	28	79	29	21	30	4	31	83	32	72	33	96	34	46	35	88	36	65	37	83	38	1	39	31	
	0	34	1	81	2	47	3	56	4	33	5	26	6	79	7	43	8	83	9	64	10	74	11	13	12	83	13	69	14	46	15	77	16	86	17	89	18	90	19	69	20	3	21	45	22	26	23	80	24	89	25	86	26	85	27	60	28	84	29	20	30	26	31	65	32	13	33	50	34	42	35	48	36	3	37	43	38	14	39	46	
	0	19	1	40	2	76	3	5	4	75	5	32	6	30	7	41	8	95	9	89	10	22	11	61	12	60	13	96	14	81	15	61	16	3	17	97	18	45	19	5	20	54	21	98	22	23	23	51	24	2	25	86	26	97	27	29	28	89	29	30	30	44	31	42	32	82	33	66	34	82	35	39	36	80	37	3	38	11	39	12	
	0	35	1	42	2	78	3	100	4	91	5	65	6	83	7	74	8	48	9	49	10	33	11	21	12	82	13	86	14	14	15	47	16	47	17	88	18	30	19	4	20	30	21	80	22	26	23	77	24	99	25	84	26	9	27	35	28	81	29	57	30	26	31	25	32	95	33	6	34	61	35	95	36	92	37	17	38	23	39	15	
	0	85	1	98	2	1	3	38	4	26	5	44	6	80	7	27	8	50	9	52	10	1	11	35	12	55	13	85	14	4	15	37	16	66	17	41	18	31	19	14	20	35	21	7	22	41	23	57	24	6	25	78	26	40	27	1	28	30	29	15	30	80	31	67	32	35	33	24	34	34	35	83	36	7	37	23	38	94	39	88	
	0	21	1	89	2	33	3	28	4	64	5	84	6	62	7	19	8	51	9	69	10	31	11	3	12	6	13	20	14	49	15	88	16	12	17	94	18	22	19	22	20	18	21	25	22	96	23	36	24	49	25	43	26	99	27	45	28	68	29	80	30	62	31	18	32	70	33	45	34	22	35	30	36	16	37	6	38	76	39	70	
	0	14	1	8	2	30	3	2	4	61	5	41	6	62	7	94	8	49	9	23	10	80	11	38	12	60	13	39	14	53	15	8	16	55	17	71	18	72	19	23	20	79	21	86	22	37	23	37	24	85	25	35	26	73	27	6	28	72	29	66	30	58	31	52	32	68	33	86	34	47	35	88	36	41	37	6	38	48	39	46	
	0	9	1	7	2	12	3	10	4	3	5	94	6	100	7	72	8	1	9	56	10	82	11	65	12	49	13	69	14	90	15	20	16	88	17	95	18	61	19	31	20	87	21	28	22	3	23	31	24	32	25	79	26	3	27	27	28	21	29	6	30	31	31	94	32	84	33	24	34	13	35	37	36	80	37	5	38	9	39	3	
	0	71	1	42	2	84	3	3	4	33	5	51	6	91	7	8	8	8	9	1	10	78	11	65	12	27	13	42	14	29	15	48	16	85	17	87	18	1	19	5	20	59	21	53	22	34	23	32	24	31	25	80	26	48	27	87	28	46	29	41	30	17	31	51	32	97	33	85	34	55	35	30	36	28	37	1	38	63	39	73	
	0	70	1	1	2	49	3	88	4	65	5	93	6	99	7	55	8	69	9	30	10	57	11	34	12	21	13	44	14	31	15	9	16	16	17	8	18	20	19	60	20	2	21	26	22	25	23	50	24	84	25	21	26	58	27	53	28	98	29	54	30	89	31	23	32	36	33	51	34	86	35	13	36	12	37	72	38	96	39	39	
	0	84	1	12	2	44	3	36	4	19	5	67	6	80	7	88	8	93	9	93	10	22	11	89	12	76	13	7	14	32	15	89	16	95	17	2	18	30	19	8	20	6	21	31	22	99	23	97	24	28	25	35	26	71	27	67	28	22	29	8	30	61	31	10	32	68	33	22	34	89	35	21	36	2	37	65	38	43	39	31	
	0	53	1	97	2	36	3	81	4	24	5	85	6	37	7	51	8	46	9	32	10	50	11	99	12	85	13	83	14	43	15	17	16	5	17	77	18	59	19	54	20	84	21	24	22	86	23	62	24	54	25	74	26	57	27	16	28	10	29	38	30	14	31	20	32	52	33	2	34	81	35	33	36	1	37	35	38	28	39	42	
	0	53	1	63	2	10	3	35	4	91	5	32	6	63	7	13	8	60	9	37	10	75	11	34	12	89	13	54	14	92	15	80	16	39	17	5	18	95	19	97	20	55	21	63	22	30	23	52	24	62	25	87	26	26	27	91	28	4	29	85	30	12	31	20	32	96	33	56	34	99	35	63	36	44	37	86	38	37	39	10	
	0	75	1	59	2	21	3	64	4	35	5	34	6	69	7	40	8	74	9	3	10	48	11	85	12	36	13	84	14	28	15	75	16	68	17	19	18	86	19	85	20	20	21	20	22	63	23	42	24	43	25	85	26	48	27	76	28	95	29	6	30	34	31	55	32	11	33	35	34	32	35	79	36	59	37	61	38	42	39	69	
	0	35	1	5	2	30	3	27	4	50	5	72	6	78	7	92	8	60	9	92	10	62	11	6	12	10	13	100	14	19	15	24	16	67	17	15	18	21	19	28	20	68	21	87	22	34	23	82	24	77	25	86	26	49	27	83	28	92	29	6	30	50	31	96	32	98	33	9	34	48	35	51	36	76	37	84	38	61	39	21	
	0	44	1	13	2	17	3	15	4	50	5	80	6	90	7	62	8	42	9	78	10	11	11	85	12	21	13	10	14	5	15	73	16	8	17	10	18	67	19	17	20	12	21	62	22	95	23	61	24	63	25	4	26	99	27	58	28	67	29	55	30	1	31	44	32	87	33	97	34	7	35	34	36	84	37	93	38	74	39	59	
	0	86	1	67	2	58	3	10	4	36	5	27	6	3	7	21	8	68	9	36	10	79	11	100	12	52	13	45	14	20	15	24	16	58	17	95	18	25	19	75	20	51	21	54	22	85	23	46	24	25	25	14	26	89	27	81	28	15	29	70	30	24	31	36	32	66	33	60	34	13	35	48	36	25	37	97	38	75	39	22	
	0	41	1	96	2	36	3	84	4	79	5	78	6	92	7	57	8	68	9	8	10	10	11	54	12	96	13	80	14	59	15	70	16	30	17	79	18	82	19	20	20	96	21	44	22	36	23	25	24	58	25	55	26	36	27	94	28	37	29	96	30	47	31	27	32	91	33	23	34	82	35	41	36	2	37	22	38	77	39	67	
	0	76	1	56	2	17	3	95	4	49	5	62	6	98	7	18	8	55	9	100	10	3	11	21	12	98	13	23	14	26	15	54	16	74	17	50	18	59	19	12	20	40	21	66	22	29	23	26	24	15	25	83	26	86	27	20	28	5	29	96	30	45	31	91	32	33	33	44	34	66	35	91	36	55	37	47	38	97	39	72	
	0	66	1	33	2	71	3	34	4	42	5	53	6	78	7	19	8	95	9	86	10	87	11	82	12	86	13	100	14	55	15	33	16	75	17	57	18	35	19	68	20	35	21	92	22	54	23	65	24	45	25	66	26	70	27	49	28	29	29	12	30	93	31	53	32	45	33	69	34	74	35	54	36	52	37	1	38	92	39	95	
	0	96	1	56	2	48	3	48	4	2	5	68	6	3	7	57	8	5	9	66	10	18	11	85	12	34	13	36	14	34	15	13	16	84	17	60	18	48	19	9	20	4	21	33	22	75	23	65	24	67	25	10	26	5	27	82	28	27	29	33	30	99	31	87	32	64	33	55	34	92	35	7	36	85	37	74	38	10	39	29	
	0	60	1	12	2	78	3	92	4	39	5	29	6	58	7	66	8	16	9	88	10	32	11	16	12	68	13	45	14	85	15	3	16	64	17	99	18	7	19	96	20	28	21	53	22	69	23	3	24	45	25	58	26	42	27	70	28	55	29	97	30	29	31	15	32	100	33	41	34	8	35	24	36	85	37	49	38	34	39	70	
	0	58	1	88	2	95	3	92	4	92	5	80	6	88	7	73	8	12	9	88	10	49	11	86	12	83	13	38	14	32	15	95	16	10	17	39	18	27	19	2	20	95	21	22	22	58	23	69	24	69	25	11	26	58	27	97	28	98	29	24	30	86	31	39	32	51	33	47	34	81	35	15	36	85	37	99	38	36	39	1	
	0	87	1	45	2	58	3	44	4	63	5	92	6	18	7	98	8	79	9	60	10	45	11	10	12	2	13	60	14	38	15	36	16	20	17	80	18	95	19	95	20	26	21	18	22	54	23	10	24	94	25	80	26	100	27	49	28	3	29	86	30	25	31	24	32	70	33	18	34	14	35	60	36	77	37	38	38	33	39	53	
	0	13	1	7	2	28	3	46	4	32	5	52	6	97	7	8	8	63	9	62	10	60	11	31	12	43	13	41	14	21	15	58	16	83	17	65	18	90	19	80	20	70	21	80	22	19	23	65	24	99	25	31	26	78	27	52	28	81	29	81	30	54	31	20	32	42	33	51	34	99	35	6	36	36	37	98	38	78	39	49	
	0	76	1	39	2	39	3	72	4	75	5	20	6	85	7	49	8	70	9	45	10	71	11	54	12	65	13	14	14	6	15	74	16	84	17	68	18	66	19	63	20	6	21	12	22	93	23	67	24	84	25	39	26	50	27	50	28	19	29	40	30	19	31	38	32	86	33	85	34	32	35	2	36	82	37	89	38	85	39	1	
	0	47	1	59	2	78	3	67	4	20	5	47	6	73	7	29	8	68	9	70	10	56	11	58	12	5	13	79	14	38	15	22	16	38	17	81	18	33	19	75	20	64	21	77	22	91	23	96	24	41	25	70	26	74	27	42	28	42	29	52	30	8	31	87	32	63	33	97	34	95	35	9	36	25	37	95	38	18	39	31	
	0	35	1	63	2	54	3	3	4	78	5	4	6	77	7	28	8	16	9	52	10	29	11	80	12	48	13	99	14	69	15	7	16	45	17	61	18	25	19	47	20	89	21	54	22	63	23	3	24	24	25	2	26	51	27	18	28	6	29	12	30	27	31	72	32	33	33	68	34	80	35	28	36	88	37	60	38	26	39	30	
	0	58	1	48	2	42	3	14	4	11	5	34	6	47	7	31	8	2	9	97	10	42	11	81	12	7	13	27	14	19	15	16	16	72	17	30	18	29	19	17	20	95	21	23	22	82	23	40	24	95	25	33	26	9	27	68	28	80	29	46	30	1	31	44	32	84	33	49	34	11	35	23	36	13	37	7	38	23	39	19	
	0	29	1	80	2	68	3	52	4	37	5	50	6	18	7	79	8	30	9	37	10	26	11	86	12	86	13	99	14	45	15	58	16	51	17	90	18	53	19	48	20	42	21	31	22	57	23	74	24	75	25	95	26	52	27	81	28	69	29	54	30	6	31	61	32	76	33	13	34	75	35	85	36	87	37	71	38	13	39	45	
	0	54	1	35	2	41	3	58	4	37	5	82	6	13	7	95	8	15	9	44	10	37	11	99	12	97	13	34	14	88	15	60	16	33	17	22	18	18	19	76	20	44	21	6	22	68	23	39	24	25	25	80	26	64	27	95	28	81	29	19	30	56	31	59	32	40	33	68	34	2	35	32	36	36	37	64	38	62	39	63	
	0	2	1	29	2	44	3	57	4	2	5	72	6	68	7	65	8	96	9	33	10	76	11	2	12	33	13	72	14	81	15	61	16	39	17	64	18	2	19	10	20	42	21	94	22	35	23	40	24	12	25	52	26	74	27	40	28	84	29	62	30	4	31	98	32	64	33	6	34	94	35	50	36	84	37	64	38	78	39	2	
	0	3	1	70	2	26	3	45	4	13	5	55	6	45	7	57	8	90	9	3	10	90	11	90	12	7	13	67	14	50	15	75	16	15	17	55	18	4	19	14	20	41	21	87	22	15	23	75	24	17	25	84	26	20	27	11	28	25	29	84	30	3	31	95	32	82	33	52	34	65	35	8	36	20	37	91	38	60	39	97	
	0	47	1	84	2	55	3	84	4	16	5	59	6	88	7	79	8	56	9	17	10	57	11	59	12	67	13	64	14	19	15	40	16	77	17	41	18	66	19	39	20	27	21	8	22	65	23	31	24	33	25	92	26	53	27	11	28	97	29	2	30	18	31	23	32	12	33	75	34	30	35	55	36	36	37	25	38	39	39	69	
	0	34	1	26	2	80	3	18	4	5	5	61	6	52	7	43	8	5	9	75	10	10	11	86	12	82	13	97	14	57	15	48	16	77	17	20	18	72	19	63	20	25	21	1	22	54	23	13	24	6	25	56	26	2	27	72	28	12	29	74	30	61	31	9	32	27	33	30	34	1	35	63	36	92	37	45	38	97	39	89	
	0	31	1	68	2	98	3	24	4	83	5	7	6	75	7	12	8	68	9	61	10	96	11	43	12	12	13	19	14	82	15	43	16	94	17	27	18	91	19	85	20	7	21	21	22	32	23	26	24	7	25	45	26	21	27	19	28	16	29	60	30	72	31	69	32	61	33	42	34	86	35	14	36	30	37	57	38	63	39	28	
	0	100	1	23	2	89	3	95	4	78	5	25	6	48	7	87	8	27	9	60	10	26	11	60	12	66	13	3	14	6	15	25	16	24	17	27	18	35	19	45	20	48	21	87	22	83	23	93	24	62	25	79	26	61	27	87	28	67	29	67	30	21	31	44	32	88	33	94	34	62	35	96	36	94	37	90	38	10	39	27	
	0	1	1	95	2	66	3	92	4	5	5	19	6	16	7	43	8	23	9	52	10	88	11	29	12	77	13	58	14	83	15	67	16	18	17	73	18	83	19	76	20	77	21	94	22	8	23	87	24	48	25	38	26	83	27	33	28	60	29	16	30	66	31	32	32	48	33	68	34	35	35	98	36	44	37	22	38	99	39	61	
	0	57	1	32	2	19	3	75	4	14	5	24	6	37	7	96	8	66	9	14	10	65	11	79	12	17	13	6	14	66	15	94	16	92	17	67	18	73	19	50	20	54	21	23	22	97	23	62	24	13	25	31	26	62	27	56	28	14	29	99	30	49	31	26	32	97	33	100	34	44	35	48	36	53	37	14	38	59	39	32	
	0	16	1	88	2	10	3	50	4	38	5	38	6	37	7	25	8	73	9	2	10	59	11	11	12	46	13	64	14	43	15	81	16	22	17	65	18	71	19	56	20	40	21	95	22	87	23	93	24	99	25	50	26	64	27	23	28	39	29	91	30	46	31	70	32	42	33	62	34	79	35	36	36	53	37	39	38	55	39	16	
	0	97	1	1	2	14	3	29	4	48	5	18	6	12	7	96	8	41	9	20	10	13	11	34	12	65	13	38	14	92	15	53	16	43	17	23	18	18	19	32	20	19	21	19	22	62	23	75	24	46	25	39	26	3	27	82	28	10	29	72	30	14	31	59	32	94	33	97	34	16	35	98	36	42	37	34	38	80	39	68	
	0	29	1	69	2	32	3	48	4	98	5	75	6	22	7	39	8	5	9	88	10	67	11	20	12	75	13	16	14	75	15	96	16	66	17	5	18	86	19	94	20	29	21	70	22	43	23	49	24	43	25	95	26	28	27	21	28	54	29	48	30	79	31	29	32	22	33	64	34	60	35	84	36	87	37	54	38	20	39	91	
	0	33	1	11	2	62	3	58	4	88	5	59	6	36	7	30	8	41	9	71	10	49	11	10	12	65	13	56	14	82	15	32	16	8	17	9	18	44	19	15	20	48	21	99	22	29	23	31	24	16	25	25	26	70	27	9	28	40	29	44	30	89	31	56	32	56	33	81	34	51	35	94	36	69	37	95	38	79	39	24	
	0	20	1	41	2	75	3	30	4	46	5	7	6	59	7	66	8	81	9	41	10	28	11	14	12	2	13	60	14	2	15	10	16	87	17	77	18	94	19	64	20	4	21	77	22	83	23	24	24	9	25	79	26	27	27	28	28	83	29	38	30	51	31	45	32	37	33	94	34	73	35	56	36	2	37	22	38	2	39	7	
	0	34	1	81	2	52	3	29	4	34	5	86	6	25	7	69	8	100	9	6	10	31	11	36	12	51	13	32	14	12	15	13	16	39	17	83	18	86	19	17	20	46	21	20	22	99	23	36	24	73	25	12	26	66	27	2	28	99	29	58	30	63	31	97	32	91	33	42	34	25	35	52	36	40	37	65	38	72	39	73	
	0	5	1	41	2	25	3	73	4	19	5	2	6	38	7	4	8	64	9	31	10	58	11	12	12	86	13	6	14	17	15	14	16	93	17	18	18	82	19	87	20	54	21	59	22	50	23	18	24	85	25	93	26	31	27	64	28	65	29	94	30	1	31	26	32	80	33	75	34	24	35	3	36	46	37	2	38	59	39	45	
	0	20	1	21	2	41	3	13	4	62	5	19	6	35	7	75	8	100	9	100	10	82	11	20	12	6	13	92	14	19	15	51	16	99	17	45	18	57	19	32	20	89	21	85	22	17	23	4	24	12	25	30	26	25	27	58	28	93	29	33	30	96	31	63	32	73	33	11	34	95	35	64	36	91	37	16	38	62	39	62	
