500 40 1
40
	0	52	1	95	2	42	3	37	4	58	5	99	6	40	7	31	8	9	9	79	10	14	11	70	12	83	13	95	14	83	15	55	16	29	17	51	18	9	19	50	20	51	21	94	22	67	23	43	24	31	25	84	26	85	27	73	28	48	29	17	30	48	31	82	32	1	33	62	34	80	35	46	36	45	37	91	38	52	39	21	
	0	71	1	82	2	44	3	88	4	51	5	94	6	72	7	20	8	46	9	64	10	100	11	90	12	8	13	28	14	56	15	50	16	44	17	6	18	55	19	87	20	26	21	42	22	29	23	33	24	88	25	58	26	38	27	82	28	50	29	3	30	1	31	31	32	73	33	74	34	30	35	18	36	83	37	87	38	85	39	38	
	0	33	1	31	2	45	3	7	4	33	5	12	6	64	7	28	8	99	9	82	10	47	11	91	12	44	13	52	14	82	15	6	16	31	17	5	18	99	19	61	20	17	21	23	22	53	23	49	24	11	25	52	26	29	27	25	28	65	29	13	30	80	31	76	32	53	33	24	34	91	35	61	36	14	37	62	38	80	39	43	
	0	97	1	69	2	90	3	97	4	63	5	32	6	69	7	55	8	97	9	53	10	23	11	7	12	33	13	32	14	11	15	66	16	37	17	46	18	57	19	51	20	90	21	77	22	18	23	59	24	54	25	87	26	26	27	36	28	19	29	31	30	48	31	76	32	60	33	47	34	67	35	85	36	55	37	96	38	44	39	94	
	0	43	1	16	2	39	3	17	4	98	5	54	6	10	7	96	8	83	9	9	10	12	11	39	12	21	13	50	14	80	15	11	16	49	17	81	18	67	19	85	20	87	21	94	22	80	23	18	24	90	25	40	26	47	27	40	28	91	29	40	30	20	31	91	32	55	33	100	34	46	35	26	36	2	37	8	38	84	39	73	
	0	97	1	29	2	28	3	42	4	15	5	41	6	84	7	60	8	16	9	40	10	78	11	43	12	55	13	44	14	44	15	83	16	14	17	57	18	72	19	89	20	68	21	35	22	37	23	52	24	39	25	32	26	33	27	46	28	7	29	83	30	83	31	98	32	48	33	43	34	97	35	82	36	96	37	10	38	31	39	61	
	0	97	1	1	2	57	3	66	4	18	5	13	6	100	7	85	8	68	9	100	10	5	11	84	12	61	13	78	14	87	15	75	16	21	17	99	18	67	19	1	20	66	21	30	22	97	23	10	24	70	25	53	26	58	27	29	28	19	29	8	30	45	31	95	32	27	33	92	34	19	35	51	36	57	37	48	38	36	39	61	
	0	44	1	90	2	95	3	94	4	39	5	80	6	38	7	9	8	39	9	83	10	44	11	76	12	54	13	62	14	48	15	55	16	85	17	72	18	75	19	54	20	49	21	31	22	49	23	74	24	22	25	77	26	37	27	53	28	12	29	21	30	47	31	51	32	71	33	28	34	44	35	6	36	78	37	70	38	58	39	14	
	0	96	1	43	2	21	3	30	4	64	5	50	6	69	7	83	8	76	9	45	10	21	11	38	12	22	13	28	14	29	15	82	16	94	17	77	18	41	19	100	20	82	21	45	22	99	23	11	24	95	25	100	26	88	27	16	28	50	29	79	30	30	31	78	32	13	33	63	34	81	35	7	36	76	37	79	38	12	39	95	
	0	67	1	10	2	91	3	99	4	69	5	7	6	40	7	66	8	99	9	2	10	59	11	68	12	44	13	4	14	63	15	4	16	6	17	83	18	34	19	40	20	22	21	84	22	100	23	96	24	28	25	35	26	13	27	28	28	86	29	60	30	41	31	71	32	11	33	93	34	94	35	36	36	31	37	39	38	93	39	16	
	0	42	1	97	2	21	3	30	4	74	5	65	6	50	7	59	8	67	9	54	10	14	11	7	12	7	13	96	14	78	15	6	16	10	17	10	18	56	19	12	20	13	21	94	22	12	23	30	24	46	25	76	26	61	27	89	28	23	29	25	30	94	31	90	32	65	33	95	34	70	35	69	36	80	37	89	38	97	39	64	
	0	70	1	15	2	5	3	28	4	48	5	8	6	82	7	18	8	24	9	82	10	10	11	87	12	17	13	41	14	21	15	37	16	2	17	17	18	68	19	23	20	63	21	20	22	53	23	37	24	18	25	94	26	19	27	37	28	69	29	31	30	48	31	19	32	71	33	100	34	82	35	3	36	30	37	12	38	14	39	68	
	0	77	1	98	2	20	3	89	4	96	5	95	6	51	7	49	8	9	9	26	10	12	11	53	12	25	13	37	14	51	15	13	16	32	17	3	18	18	19	51	20	61	21	83	22	64	23	83	24	34	25	52	26	17	27	32	28	45	29	55	30	39	31	14	32	49	33	42	34	5	35	87	36	80	37	71	38	40	39	31	
	0	37	1	9	2	60	3	63	4	5	5	75	6	24	7	81	8	67	9	31	10	19	11	46	12	6	13	59	14	39	15	86	16	56	17	62	18	67	19	96	20	28	21	61	22	61	23	46	24	56	25	42	26	98	27	96	28	18	29	27	30	82	31	90	32	25	33	52	34	81	35	29	36	52	37	3	38	65	39	18	
	0	75	1	8	2	53	3	74	4	10	5	24	6	73	7	66	8	8	9	40	10	19	11	14	12	44	13	71	14	64	15	5	16	66	17	26	18	86	19	80	20	65	21	60	22	23	23	13	24	69	25	85	26	94	27	4	28	14	29	64	30	76	31	12	32	21	33	72	34	4	35	43	36	61	37	61	38	16	39	79	
	0	41	1	36	2	18	3	75	4	53	5	69	6	36	7	91	8	28	9	14	10	45	11	80	12	46	13	1	14	65	15	19	16	34	17	87	18	27	19	23	20	7	21	75	22	93	23	51	24	67	25	1	26	44	27	62	28	29	29	84	30	19	31	55	32	89	33	68	34	23	35	69	36	10	37	10	38	9	39	56	
	0	97	1	82	2	20	3	79	4	33	5	70	6	77	7	89	8	58	9	97	10	41	11	26	12	34	13	7	14	34	15	51	16	43	17	85	18	67	19	70	20	92	21	49	22	38	23	33	24	55	25	71	26	11	27	10	28	16	29	59	30	39	31	28	32	100	33	70	34	18	35	17	36	97	37	12	38	71	39	75	
	0	75	1	65	2	7	3	94	4	96	5	9	6	90	7	43	8	48	9	47	10	74	11	35	12	38	13	41	14	52	15	28	16	56	17	21	18	49	19	33	20	79	21	11	22	94	23	2	24	91	25	78	26	100	27	58	28	27	29	31	30	75	31	12	32	92	33	6	34	86	35	98	36	44	37	100	38	84	39	36	
	0	2	1	18	2	19	3	74	4	29	5	23	6	27	7	29	8	2	9	25	10	17	11	71	12	3	13	14	14	41	15	91	16	5	17	99	18	45	19	35	20	51	21	78	22	21	23	62	24	33	25	68	26	57	27	18	28	8	29	81	30	66	31	42	32	29	33	8	34	13	35	90	36	43	37	64	38	65	39	99	
	0	39	1	85	2	16	3	51	4	11	5	54	6	34	7	75	8	67	9	3	10	18	11	27	12	4	13	94	14	29	15	91	16	22	17	66	18	32	19	34	20	42	21	88	22	38	23	25	24	89	25	8	26	65	27	87	28	56	29	60	30	51	31	28	32	73	33	80	34	93	35	89	36	15	37	68	38	47	39	61	
	0	67	1	23	2	73	3	26	4	87	5	62	6	15	7	36	8	55	9	54	10	92	11	15	12	42	13	72	14	66	15	8	16	43	17	25	18	46	19	61	20	98	21	58	22	53	23	90	24	90	25	70	26	77	27	41	28	64	29	71	30	25	31	55	32	6	33	63	34	13	35	96	36	15	37	55	38	90	39	64	
	0	97	1	83	2	89	3	92	4	5	5	97	6	48	7	77	8	57	9	81	10	92	11	1	12	87	13	58	14	4	15	90	16	37	17	71	18	23	19	48	20	26	21	72	22	60	23	23	24	85	25	68	26	67	27	38	28	18	29	4	30	84	31	65	32	22	33	81	34	77	35	81	36	91	37	64	38	41	39	62	
	0	61	1	63	2	76	3	70	4	7	5	73	6	38	7	72	8	83	9	95	10	23	11	96	12	25	13	58	14	48	15	30	16	59	17	32	18	30	19	31	20	66	21	98	22	3	23	81	24	76	25	24	26	62	27	94	28	23	29	49	30	69	31	28	32	22	33	3	34	22	35	60	36	99	37	63	38	7	39	64	
	0	86	1	74	2	22	3	24	4	84	5	87	6	65	7	19	8	20	9	36	10	83	11	16	12	15	13	65	14	65	15	81	16	86	17	52	18	84	19	40	20	51	21	43	22	12	23	58	24	32	25	65	26	20	27	15	28	51	29	27	30	77	31	93	32	51	33	84	34	91	35	81	36	96	37	75	38	75	39	12	
	0	20	1	9	2	4	3	51	4	70	5	31	6	84	7	9	8	92	9	37	10	58	11	6	12	12	13	63	14	94	15	66	16	23	17	41	18	68	19	76	20	99	21	82	22	67	23	81	24	87	25	65	26	19	27	49	28	37	29	3	30	14	31	91	32	52	33	5	34	88	35	18	36	59	37	75	38	61	39	85	
	0	67	1	19	2	48	3	5	4	81	5	72	6	59	7	70	8	72	9	74	10	42	11	98	12	74	13	35	14	32	15	2	16	65	17	29	18	57	19	51	20	6	21	82	22	98	23	77	24	18	25	85	26	76	27	92	28	86	29	19	30	36	31	84	32	77	33	46	34	55	35	83	36	28	37	91	38	30	39	55	
	0	1	1	38	2	77	3	42	4	25	5	91	6	50	7	32	8	61	9	28	10	29	11	27	12	24	13	13	14	98	15	66	16	36	17	34	18	11	19	30	20	42	21	11	22	45	23	7	24	11	25	14	26	98	27	50	28	30	29	67	30	9	31	24	32	20	33	76	34	65	35	86	36	23	37	61	38	99	39	9	
	0	99	1	54	2	52	3	66	4	83	5	4	6	16	7	62	8	1	9	50	10	58	11	91	12	92	13	84	14	24	15	90	16	14	17	43	18	33	19	13	20	18	21	93	22	66	23	51	24	88	25	60	26	43	27	60	28	42	29	66	30	21	31	35	32	55	33	43	34	57	35	22	36	22	37	70	38	2	39	48	
	0	45	1	23	2	88	3	7	4	35	5	78	6	49	7	93	8	77	9	62	10	85	11	49	12	85	13	100	14	15	15	66	16	57	17	27	18	90	19	3	20	71	21	21	22	94	23	75	24	30	25	11	26	89	27	2	28	70	29	4	30	34	31	17	32	56	33	16	34	77	35	70	36	5	37	64	38	43	39	91	
	0	88	1	61	2	14	3	9	4	43	5	53	6	78	7	2	8	51	9	43	10	27	11	44	12	21	13	19	14	35	15	73	16	98	17	63	18	51	19	47	20	14	21	69	22	90	23	53	24	98	25	100	26	82	27	17	28	79	29	35	30	36	31	90	32	3	33	93	34	90	35	73	36	67	37	55	38	48	39	19	
	0	38	1	77	2	77	3	89	4	82	5	60	6	68	7	49	8	25	9	65	10	7	11	79	12	83	13	65	14	23	15	84	16	27	17	97	18	18	19	47	20	24	21	42	22	78	23	84	24	51	25	38	26	15	27	1	28	10	29	79	30	65	31	29	32	55	33	1	34	64	35	16	36	99	37	10	38	57	39	55	
	0	6	1	82	2	22	3	29	4	49	5	82	6	97	7	70	8	72	9	57	10	13	11	56	12	26	13	26	14	23	15	6	16	22	17	77	18	29	19	2	20	96	21	89	22	65	23	71	24	41	25	31	26	89	27	1	28	95	29	76	30	62	31	30	32	77	33	58	34	67	35	93	36	64	37	45	38	52	39	74	
	0	4	1	14	2	32	3	44	4	74	5	26	6	5	7	55	8	50	9	64	10	27	11	23	12	72	13	88	14	32	15	63	16	99	17	63	18	87	19	42	20	96	21	44	22	75	23	63	24	98	25	90	26	35	27	23	28	95	29	25	30	96	31	9	32	15	33	63	34	51	35	12	36	39	37	23	38	73	39	25	
	0	14	1	20	2	29	3	48	4	67	5	20	6	22	7	67	8	15	9	85	10	55	11	45	12	75	13	82	14	99	15	86	16	58	17	40	18	73	19	36	20	39	21	27	22	69	23	71	24	9	25	12	26	17	27	79	28	34	29	8	30	55	31	54	32	82	33	74	34	80	35	77	36	85	37	90	38	47	39	87	
	0	41	1	54	2	68	3	41	4	39	5	23	6	92	7	42	8	87	9	57	10	1	11	7	12	79	13	58	14	98	15	4	16	70	17	72	18	62	19	57	20	75	21	78	22	43	23	83	24	34	25	68	26	11	27	95	28	1	29	30	30	66	31	65	32	51	33	24	34	26	35	63	36	78	37	51	38	16	39	37	
	0	27	1	34	2	36	3	89	4	64	5	100	6	1	7	87	8	18	9	65	10	90	11	39	12	89	13	16	14	65	15	80	16	82	17	64	18	99	19	37	20	24	21	43	22	5	23	63	24	54	25	4	26	18	27	2	28	61	29	9	30	77	31	41	32	69	33	69	34	29	35	12	36	50	37	77	38	49	39	73	
	0	26	1	58	2	78	3	88	4	6	5	51	6	97	7	16	8	46	9	72	10	55	11	43	12	82	13	2	14	74	15	2	16	23	17	75	18	23	19	82	20	11	21	86	22	77	23	51	24	17	25	4	26	89	27	14	28	5	29	38	30	69	31	82	32	28	33	79	34	46	35	48	36	47	37	46	38	51	39	77	
	0	51	1	66	2	99	3	98	4	78	5	58	6	11	7	38	8	41	9	7	10	46	11	19	12	49	13	1	14	21	15	46	16	31	17	85	18	7	19	43	20	12	21	2	22	62	23	54	24	6	25	60	26	33	27	95	28	67	29	22	30	39	31	57	32	72	33	28	34	84	35	21	36	85	37	60	38	22	39	31	
	0	64	1	26	2	18	3	29	4	83	5	19	6	73	7	96	8	67	9	46	10	8	11	37	12	51	13	6	14	12	15	53	16	91	17	89	18	11	19	74	20	16	21	91	22	32	23	1	24	37	25	36	26	61	27	40	28	38	29	35	30	60	31	100	32	52	33	46	34	91	35	81	36	12	37	27	38	57	39	15	
	0	26	1	2	2	31	3	42	4	92	5	30	6	40	7	86	8	3	9	26	10	93	11	24	12	18	13	8	14	92	15	12	16	2	17	64	18	67	19	11	20	43	21	36	22	93	23	55	24	93	25	17	26	98	27	6	28	89	29	38	30	85	31	68	32	79	33	76	34	4	35	53	36	33	37	9	38	76	39	74	
	0	63	1	55	2	70	3	69	4	35	5	1	6	93	7	36	8	67	9	98	10	61	11	19	12	57	13	42	14	53	15	66	16	79	17	89	18	6	19	89	20	66	21	47	22	5	23	39	24	57	25	82	26	100	27	26	28	15	29	47	30	68	31	73	32	89	33	44	34	14	35	70	36	61	37	91	38	60	39	83	
	0	20	1	49	2	27	3	87	4	99	5	74	6	28	7	89	8	67	9	80	10	84	11	24	12	30	13	11	14	33	15	72	16	74	17	51	18	30	19	34	20	97	21	25	22	6	23	63	24	11	25	53	26	46	27	94	28	32	29	30	30	18	31	82	32	66	33	68	34	6	35	3	36	75	37	23	38	50	39	90	
	0	11	1	32	2	63	3	5	4	66	5	61	6	17	7	90	8	61	9	94	10	74	11	32	12	40	13	67	14	73	15	35	16	20	17	10	18	13	19	69	20	14	21	69	22	85	23	5	24	92	25	5	26	25	27	60	28	46	29	34	30	59	31	31	32	21	33	47	34	11	35	64	36	86	37	50	38	68	39	54	
	0	79	1	25	2	37	3	20	4	4	5	36	6	25	7	43	8	35	9	55	10	52	11	83	12	37	13	77	14	38	15	11	16	13	17	71	18	97	19	73	20	48	21	10	22	58	23	54	24	80	25	23	26	57	27	59	28	17	29	98	30	28	31	16	32	86	33	67	34	51	35	71	36	4	37	61	38	45	39	49	
	0	27	1	28	2	94	3	9	4	69	5	1	6	73	7	14	8	55	9	54	10	85	11	42	12	100	13	12	14	21	15	41	16	64	17	70	18	72	19	72	20	40	21	92	22	63	23	80	24	8	25	56	26	62	27	87	28	37	29	73	30	35	31	90	32	61	33	73	34	3	35	62	36	4	37	54	38	33	39	60	
	0	74	1	73	2	93	3	51	4	95	5	44	6	14	7	88	8	54	9	79	10	45	11	70	12	87	13	48	14	94	15	62	16	43	17	99	18	93	19	2	20	3	21	25	22	57	23	33	24	94	25	63	26	80	27	6	28	96	29	31	30	88	31	54	32	44	33	46	34	90	35	17	36	80	37	69	38	30	39	73	
	0	28	1	58	2	27	3	54	4	89	5	51	6	17	7	41	8	21	9	22	10	1	11	28	12	13	13	80	14	28	15	64	16	75	17	24	18	28	19	69	20	1	21	9	22	65	23	20	24	50	25	100	26	92	27	71	28	60	29	67	30	94	31	86	32	60	33	30	34	19	35	22	36	39	37	13	38	20	39	34	
	0	1	1	52	2	72	3	19	4	84	5	83	6	77	7	97	8	30	9	5	10	32	11	80	12	52	13	19	14	51	15	5	16	49	17	23	18	65	19	81	20	87	21	80	22	64	23	52	24	93	25	61	26	20	27	52	28	48	29	29	30	15	31	37	32	80	33	65	34	37	35	33	36	68	37	37	38	74	39	29	
	0	89	1	55	2	67	3	98	4	69	5	10	6	92	7	14	8	24	9	31	10	75	11	24	12	36	13	77	14	73	15	51	16	99	17	22	18	70	19	15	20	22	21	27	22	14	23	2	24	28	25	73	26	37	27	41	28	68	29	75	30	100	31	63	32	59	33	52	34	58	35	64	36	80	37	81	38	50	39	35	
	0	63	1	84	2	78	3	39	4	17	5	36	6	5	7	23	8	62	9	97	10	14	11	48	12	75	13	73	14	17	15	28	16	82	17	36	18	71	19	52	20	49	21	93	22	79	23	73	24	16	25	25	26	64	27	56	28	20	29	49	30	26	31	52	32	82	33	82	34	9	35	70	36	39	37	81	38	8	39	83	
	0	46	1	78	2	95	3	66	4	23	5	84	6	84	7	40	8	47	9	58	10	76	11	72	12	19	13	50	14	94	15	93	16	81	17	99	18	85	19	4	20	38	21	46	22	24	23	45	24	25	25	25	26	84	27	65	28	73	29	23	30	53	31	48	32	63	33	53	34	29	35	25	36	55	37	26	38	46	39	86	
	0	2	1	95	2	39	3	47	4	69	5	10	6	71	7	40	8	4	9	8	10	74	11	23	12	26	13	47	14	40	15	77	16	96	17	41	18	20	19	93	20	13	21	31	22	74	23	6	24	82	25	26	26	69	27	81	28	87	29	71	30	29	31	2	32	11	33	71	34	4	35	73	36	80	37	54	38	53	39	22	
	0	71	1	98	2	18	3	38	4	67	5	76	6	46	7	33	8	84	9	66	10	84	11	77	12	88	13	92	14	50	15	33	16	6	17	29	18	15	19	47	20	99	21	14	22	95	23	68	24	30	25	94	26	60	27	84	28	79	29	38	30	31	31	23	32	25	33	99	34	41	35	88	36	50	37	86	38	82	39	9	
	0	12	1	24	2	64	3	93	4	81	5	55	6	72	7	80	8	79	9	34	10	93	11	90	12	94	13	24	14	62	15	79	16	39	17	61	18	6	19	90	20	75	21	69	22	19	23	70	24	78	25	21	26	72	27	25	28	58	29	41	30	24	31	37	32	72	33	28	34	17	35	29	36	25	37	63	38	57	39	97	
	0	41	1	81	2	93	3	90	4	53	5	53	6	36	7	44	8	3	9	6	10	23	11	58	12	92	13	67	14	43	15	80	16	94	17	38	18	27	19	33	20	56	21	40	22	68	23	61	24	4	25	80	26	79	27	22	28	28	29	65	30	90	31	54	32	4	33	22	34	35	35	79	36	99	37	99	38	14	39	7	
	0	48	1	10	2	50	3	9	4	22	5	77	6	60	7	1	8	1	9	40	10	57	11	97	12	32	13	16	14	69	15	68	16	88	17	85	18	56	19	47	20	69	21	77	22	9	23	88	24	96	25	29	26	18	27	98	28	69	29	73	30	60	31	52	32	68	33	25	34	28	35	57	36	32	37	79	38	6	39	5	
	0	36	1	5	2	14	3	40	4	62	5	76	6	9	7	99	8	44	9	67	10	86	11	88	12	73	13	13	14	31	15	86	16	74	17	14	18	98	19	66	20	39	21	89	22	94	23	10	24	30	25	35	26	99	27	8	28	3	29	4	30	65	31	52	32	1	33	71	34	42	35	66	36	37	37	40	38	22	39	58	
	0	97	1	3	2	29	3	54	4	100	5	16	6	16	7	58	8	28	9	73	10	100	11	95	12	1	13	55	14	64	15	38	16	30	17	21	18	30	19	66	20	38	21	37	22	65	23	1	24	74	25	57	26	66	27	59	28	70	29	66	30	42	31	96	32	85	33	47	34	60	35	80	36	73	37	20	38	8	39	98	
	0	40	1	74	2	47	3	2	4	2	5	20	6	14	7	12	8	100	9	5	10	10	11	77	12	51	13	25	14	2	15	25	16	14	17	79	18	10	19	48	20	4	21	79	22	39	23	43	24	46	25	32	26	19	27	34	28	65	29	89	30	91	31	59	32	69	33	34	34	28	35	10	36	87	37	76	38	3	39	100	
	0	49	1	17	2	61	3	51	4	83	5	45	6	88	7	92	8	25	9	88	10	92	11	32	12	8	13	62	14	82	15	65	16	47	17	23	18	51	19	41	20	28	21	64	22	92	23	5	24	23	25	39	26	42	27	63	28	47	29	2	30	17	31	66	32	55	33	19	34	63	35	7	36	61	37	36	38	79	39	42	
	0	23	1	90	2	3	3	99	4	18	5	53	6	91	7	79	8	32	9	66	10	87	11	75	12	21	13	21	14	29	15	55	16	47	17	42	18	73	19	61	20	71	21	6	22	14	23	45	24	60	25	68	26	59	27	50	28	51	29	79	30	22	31	26	32	4	33	20	34	92	35	34	36	77	37	32	38	62	39	81	
	0	25	1	66	2	40	3	14	4	1	5	35	6	81	7	91	8	59	9	72	10	90	11	37	12	59	13	46	14	36	15	42	16	99	17	89	18	77	19	78	20	82	21	74	22	87	23	1	24	9	25	30	26	85	27	56	28	50	29	36	30	35	31	86	32	43	33	56	34	85	35	14	36	88	37	15	38	11	39	83	
	0	21	1	51	2	32	3	66	4	74	5	99	6	41	7	5	8	88	9	64	10	98	11	13	12	81	13	11	14	60	15	87	16	57	17	68	18	98	19	85	20	65	21	8	22	77	23	88	24	60	25	30	26	38	27	45	28	9	29	40	30	24	31	28	32	63	33	32	34	16	35	92	36	37	37	35	38	50	39	30	
	0	55	1	55	2	37	3	22	4	9	5	9	6	82	7	16	8	3	9	58	10	33	11	57	12	2	13	13	14	30	15	61	16	50	17	94	18	92	19	97	20	13	21	67	22	57	23	33	24	23	25	100	26	73	27	92	28	76	29	62	30	23	31	33	32	52	33	84	34	94	35	38	36	30	37	66	38	54	39	100	
