1000 50 1
50
	0	8	1	37	2	63	3	33	4	33	5	59	6	4	7	52	8	34	9	64	10	45	11	65	12	44	13	46	14	85	15	76	16	71	17	88	18	64	19	15	20	85	21	46	22	72	23	31	24	15	25	51	26	37	27	85	28	87	29	21	30	17	31	14	32	68	33	84	34	84	35	52	36	13	37	48	38	75	39	90	40	58	41	27	42	20	43	96	44	81	45	5	46	70	47	72	48	72	49	58	
	0	51	1	6	2	14	3	27	4	29	5	18	6	33	7	83	8	69	9	55	10	32	11	41	12	75	13	52	14	55	15	74	16	30	17	96	18	40	19	5	20	51	21	100	22	4	23	84	24	6	25	80	26	55	27	26	28	85	29	10	30	56	31	58	32	7	33	58	34	9	35	43	36	20	37	39	38	100	39	74	40	90	41	9	42	56	43	61	44	56	45	98	46	47	47	90	48	71	49	74	
	0	68	1	96	2	67	3	26	4	92	5	26	6	19	7	32	8	10	9	34	10	22	11	17	12	5	13	22	14	66	15	13	16	39	17	45	18	18	19	43	20	51	21	40	22	96	23	57	24	35	25	73	26	89	27	27	28	61	29	6	30	41	31	81	32	44	33	15	34	16	35	40	36	99	37	62	38	52	39	33	40	42	41	15	42	68	43	25	44	25	45	71	46	28	47	69	48	15	49	47	
	0	54	1	77	2	19	3	2	4	27	5	12	6	77	7	1	8	33	9	59	10	84	11	27	12	2	13	84	14	88	15	96	16	17	17	39	18	25	19	15	20	71	21	11	22	88	23	3	24	39	25	74	26	80	27	48	28	67	29	38	30	100	31	99	32	73	33	42	34	4	35	76	36	51	37	90	38	83	39	17	40	48	41	87	42	1	43	88	44	88	45	30	46	65	47	58	48	14	49	46	
	0	66	1	30	2	8	3	38	4	46	5	24	6	99	7	45	8	72	9	67	10	26	11	90	12	8	13	7	14	66	15	36	16	65	17	41	18	48	19	99	20	72	21	37	22	31	23	42	24	56	25	49	26	20	27	12	28	21	29	84	30	100	31	77	32	9	33	46	34	81	35	10	36	2	37	4	38	6	39	93	40	91	41	72	42	21	43	60	44	38	45	46	46	50	47	29	48	75	49	74	
	0	86	1	67	2	19	3	81	4	73	5	96	6	12	7	51	8	30	9	2	10	74	11	52	12	2	13	41	14	15	15	72	16	5	17	34	18	79	19	42	20	45	21	98	22	53	23	36	24	11	25	47	26	23	27	68	28	56	29	48	30	94	31	82	32	21	33	85	34	82	35	33	36	67	37	1	38	66	39	74	40	34	41	39	42	83	43	5	44	53	45	77	46	67	47	39	48	51	49	35	
	0	89	1	49	2	74	3	29	4	12	5	54	6	62	7	68	8	61	9	56	10	48	11	18	12	30	13	17	14	68	15	58	16	28	17	50	18	60	19	10	20	82	21	53	22	72	23	85	24	40	25	11	26	72	27	25	28	91	29	44	30	77	31	33	32	20	33	51	34	24	35	37	36	14	37	15	38	40	39	54	40	50	41	24	42	75	43	98	44	46	45	61	46	57	47	46	48	74	49	70	
	0	93	1	26	2	87	3	97	4	40	5	46	6	61	7	49	8	83	9	69	10	53	11	67	12	69	13	48	14	60	15	51	16	92	17	18	18	15	19	35	20	18	21	67	22	68	23	67	24	4	25	32	26	98	27	39	28	50	29	32	30	26	31	90	32	72	33	53	34	6	35	1	36	50	37	99	38	94	39	81	40	95	41	82	42	37	43	3	44	41	45	55	46	22	47	64	48	9	49	100	
	0	49	1	73	2	68	3	85	4	45	5	93	6	100	7	96	8	7	9	58	10	52	11	94	12	69	13	10	14	16	15	59	16	86	17	50	18	77	19	43	20	84	21	6	22	8	23	83	24	44	25	88	26	59	27	28	28	88	29	8	30	87	31	56	32	2	33	33	34	95	35	17	36	88	37	22	38	78	39	99	40	25	41	51	42	35	43	10	44	8	45	71	46	94	47	1	48	13	49	75	
	0	83	1	44	2	45	3	48	4	88	5	28	6	2	7	7	8	72	9	85	10	76	11	66	12	47	13	17	14	46	15	24	16	25	17	55	18	94	19	6	20	6	21	83	22	84	23	77	24	35	25	57	26	66	27	63	28	1	29	98	30	29	31	57	32	22	33	60	34	43	35	75	36	81	37	57	38	26	39	48	40	52	41	71	42	9	43	6	44	25	45	47	46	86	47	2	48	22	49	67	
	0	69	1	61	2	21	3	39	4	35	5	10	6	52	7	74	8	31	9	47	10	94	11	83	12	34	13	72	14	88	15	72	16	33	17	3	18	31	19	55	20	82	21	22	22	59	23	89	24	3	25	72	26	47	27	94	28	30	29	54	30	32	31	16	32	82	33	95	34	6	35	64	36	63	37	26	38	78	39	83	40	55	41	80	42	47	43	90	44	93	45	22	46	31	47	84	48	55	49	88	
	0	21	1	77	2	75	3	98	4	9	5	73	6	82	7	32	8	11	9	55	10	14	11	73	12	18	13	52	14	34	15	16	16	86	17	28	18	4	19	10	20	5	21	54	22	15	23	40	24	11	25	33	26	66	27	14	28	60	29	12	30	54	31	82	32	7	33	96	34	84	35	87	36	62	37	1	38	87	39	97	40	13	41	33	42	81	43	90	44	55	45	17	46	44	47	56	48	8	49	38	
	0	45	1	21	2	69	3	88	4	57	5	48	6	11	7	55	8	1	9	94	10	39	11	27	12	84	13	1	14	6	15	14	16	43	17	10	18	65	19	14	20	68	21	53	22	80	23	81	24	64	25	30	26	61	27	55	28	60	29	31	30	20	31	62	32	99	33	48	34	33	35	57	36	67	37	5	38	86	39	73	40	61	41	22	42	52	43	18	44	42	45	1	46	57	47	41	48	13	49	98	
	0	76	1	63	2	35	3	99	4	60	5	9	6	86	7	64	8	10	9	16	10	54	11	81	12	71	13	61	14	82	15	87	16	3	17	41	18	68	19	5	20	73	21	58	22	47	23	39	24	47	25	97	26	97	27	46	28	68	29	28	30	29	31	28	32	81	33	62	34	67	35	7	36	70	37	31	38	89	39	69	40	24	41	50	42	6	43	90	44	4	45	49	46	21	47	81	48	65	49	83	
	0	48	1	38	2	75	3	38	4	58	5	37	6	84	7	8	8	84	9	17	10	80	11	84	12	56	13	3	14	30	15	29	16	100	17	6	18	33	19	6	20	6	21	56	22	17	23	74	24	1	25	22	26	88	27	45	28	97	29	43	30	37	31	84	32	19	33	55	34	28	35	53	36	8	37	83	38	38	39	86	40	59	41	36	42	89	43	96	44	94	45	60	46	5	47	77	48	18	49	50	
	0	86	1	27	2	48	3	14	4	22	5	68	6	57	7	14	8	18	9	94	10	77	11	4	12	65	13	28	14	29	15	15	16	9	17	76	18	62	19	10	20	55	21	57	22	54	23	44	24	17	25	64	26	82	27	14	28	67	29	38	30	9	31	36	32	32	33	64	34	41	35	27	36	39	37	40	38	60	39	8	40	26	41	62	42	82	43	24	44	38	45	91	46	46	47	12	48	25	49	38	
	0	51	1	1	2	29	3	15	4	54	5	45	6	86	7	68	8	97	9	94	10	56	11	92	12	6	13	16	14	51	15	99	16	70	17	41	18	32	19	66	20	37	21	49	22	53	23	20	24	96	25	45	26	20	27	73	28	27	29	24	30	20	31	63	32	85	33	73	34	18	35	45	36	65	37	40	38	80	39	29	40	15	41	16	42	68	43	86	44	8	45	70	46	12	47	100	48	22	49	91	
	0	77	1	61	2	80	3	41	4	26	5	48	6	3	7	88	8	23	9	65	10	87	11	45	12	87	13	71	14	61	15	89	16	84	17	90	18	65	19	95	20	6	21	50	22	95	23	27	24	67	25	98	26	98	27	6	28	42	29	61	30	59	31	75	32	54	33	74	34	69	35	45	36	54	37	74	38	70	39	16	40	95	41	12	42	86	43	30	44	98	45	71	46	58	47	42	48	20	49	32	
	0	33	1	91	2	8	3	11	4	2	5	7	6	61	7	34	8	14	9	72	10	94	11	24	12	2	13	73	14	18	15	5	16	37	17	27	18	20	19	87	20	14	21	22	22	88	23	26	24	8	25	39	26	72	27	42	28	29	29	83	30	70	31	89	32	17	33	5	34	83	35	56	36	40	37	93	38	78	39	42	40	76	41	21	42	23	43	96	44	82	45	74	46	51	47	93	48	26	49	32	
	0	4	1	26	2	54	3	37	4	53	5	15	6	45	7	83	8	25	9	48	10	46	11	57	12	54	13	78	14	41	15	27	16	74	17	10	18	12	19	93	20	13	21	100	22	42	23	51	24	21	25	34	26	25	27	62	28	55	29	92	30	54	31	49	32	51	33	4	34	95	35	71	36	8	37	70	38	81	39	72	40	17	41	26	42	60	43	95	44	56	45	83	46	29	47	7	48	94	49	84	
	0	11	1	78	2	4	3	98	4	77	5	7	6	45	7	45	8	12	9	72	10	52	11	64	12	12	13	56	14	100	15	3	16	73	17	56	18	36	19	92	20	85	21	57	22	49	23	75	24	89	25	18	26	20	27	43	28	37	29	35	30	62	31	94	32	33	33	85	34	81	35	33	36	30	37	2	38	54	39	13	40	38	41	29	42	64	43	90	44	68	45	79	46	28	47	5	48	92	49	57	
	0	4	1	97	2	47	3	94	4	85	5	23	6	22	7	69	8	98	9	96	10	38	11	65	12	14	13	93	14	1	15	73	16	26	17	77	18	28	19	82	20	9	21	58	22	24	23	32	24	4	25	77	26	18	27	84	28	6	29	2	30	3	31	93	32	9	33	65	34	77	35	83	36	24	37	22	38	86	39	45	40	58	41	88	42	75	43	95	44	47	45	64	46	88	47	87	48	9	49	98	
	0	87	1	89	2	61	3	44	4	38	5	18	6	100	7	19	8	74	9	25	10	11	11	8	12	66	13	49	14	59	15	92	16	2	17	80	18	18	19	37	20	35	21	82	22	47	23	4	24	68	25	19	26	24	27	35	28	45	29	2	30	63	31	75	32	47	33	1	34	98	35	80	36	67	37	46	38	8	39	90	40	9	41	73	42	98	43	57	44	3	45	97	46	67	47	61	48	58	49	57	
	0	28	1	19	2	9	3	95	4	75	5	39	6	29	7	67	8	6	9	66	10	66	11	7	12	56	13	10	14	48	15	72	16	17	17	85	18	8	19	37	20	48	21	71	22	86	23	7	24	35	25	4	26	76	27	56	28	71	29	13	30	50	31	46	32	65	33	96	34	54	35	76	36	76	37	67	38	34	39	77	40	4	41	34	42	4	43	13	44	36	45	73	46	50	47	52	48	57	49	20	
	0	93	1	90	2	92	3	42	4	92	5	93	6	3	7	29	8	18	9	10	10	47	11	68	12	44	13	15	14	37	15	37	16	72	17	94	18	11	19	74	20	15	21	4	22	66	23	46	24	54	25	69	26	83	27	100	28	94	29	3	30	35	31	3	32	89	33	14	34	44	35	99	36	77	37	46	38	37	39	57	40	44	41	8	42	81	43	66	44	98	45	12	46	21	47	45	48	71	49	97	
	0	5	1	61	2	41	3	91	4	17	5	22	6	66	7	30	8	29	9	37	10	90	11	3	12	46	13	92	14	45	15	80	16	16	17	5	18	64	19	69	20	61	21	99	22	39	23	46	24	72	25	98	26	87	27	97	28	36	29	44	30	9	31	76	32	44	33	56	34	79	35	16	36	40	37	31	38	5	39	57	40	94	41	74	42	76	43	86	44	42	45	83	46	97	47	77	48	47	49	5	
	0	34	1	4	2	92	3	99	4	59	5	91	6	60	7	14	8	94	9	42	10	63	11	98	12	28	13	32	14	97	15	78	16	48	17	66	18	68	19	52	20	87	21	9	22	73	23	13	24	23	25	74	26	56	27	86	28	20	29	9	30	79	31	27	32	29	33	94	34	98	35	22	36	79	37	80	38	84	39	64	40	14	41	7	42	41	43	60	44	76	45	40	46	16	47	93	48	94	49	5	
	0	56	1	1	2	31	3	47	4	52	5	52	6	23	7	45	8	75	9	79	10	7	11	83	12	94	13	51	14	79	15	95	16	21	17	2	18	76	19	88	20	10	21	65	22	60	23	48	24	70	25	13	26	43	27	85	28	72	29	35	30	9	31	8	32	68	33	14	34	42	35	71	36	77	37	91	38	85	39	2	40	32	41	73	42	74	43	31	44	45	45	1	46	6	47	74	48	56	49	1	
	0	54	1	60	2	48	3	16	4	1	5	54	6	47	7	81	8	55	9	74	10	27	11	1	12	75	13	5	14	5	15	60	16	3	17	80	18	93	19	56	20	39	21	9	22	34	23	53	24	4	25	6	26	88	27	24	28	28	29	57	30	48	31	51	32	92	33	95	34	71	35	71	36	74	37	95	38	43	39	56	40	52	41	44	42	24	43	95	44	53	45	23	46	75	47	10	48	71	49	34	
	0	41	1	77	2	27	3	41	4	10	5	45	6	58	7	68	8	83	9	85	10	68	11	27	12	39	13	22	14	43	15	14	16	84	17	8	18	53	19	72	20	31	21	11	22	19	23	26	24	30	25	40	26	96	27	42	28	64	29	72	30	22	31	3	32	19	33	67	34	72	35	4	36	55	37	51	38	39	39	64	40	78	41	80	42	51	43	96	44	84	45	28	46	67	47	44	48	57	49	32	
	0	44	1	74	2	86	3	53	4	52	5	17	6	47	7	5	8	99	9	22	10	18	11	51	12	71	13	76	14	64	15	38	16	14	17	57	18	73	19	58	20	61	21	66	22	5	23	49	24	95	25	60	26	72	27	96	28	43	29	34	30	35	31	46	32	42	33	59	34	13	35	11	36	71	37	52	38	53	39	46	40	82	41	3	42	53	43	10	44	88	45	91	46	84	47	50	48	49	49	12	
	0	93	1	63	2	62	3	72	4	88	5	27	6	5	7	15	8	62	9	27	10	24	11	88	12	26	13	72	14	31	15	40	16	11	17	43	18	23	19	84	20	89	21	51	22	13	23	9	24	72	25	13	26	58	27	80	28	23	29	82	30	41	31	93	32	10	33	33	34	6	35	31	36	87	37	63	38	66	39	33	40	23	41	71	42	90	43	21	44	65	45	28	46	8	47	58	48	92	49	7	
	0	37	1	73	2	67	3	100	4	52	5	12	6	35	7	16	8	100	9	54	10	64	11	19	12	14	13	48	14	12	15	76	16	94	17	85	18	97	19	33	20	17	21	34	22	94	23	6	24	56	25	45	26	2	27	19	28	23	29	63	30	89	31	86	32	1	33	10	34	59	35	52	36	47	37	56	38	15	39	48	40	76	41	26	42	69	43	53	44	65	45	49	46	36	47	36	48	78	49	70	
	0	32	1	33	2	94	3	10	4	87	5	4	6	7	7	25	8	68	9	29	10	74	11	13	12	37	13	69	14	18	15	35	16	33	17	24	18	91	19	29	20	63	21	80	22	99	23	71	24	69	25	52	26	97	27	32	28	46	29	10	30	86	31	45	32	10	33	7	34	89	35	69	36	79	37	71	38	34	39	61	40	14	41	10	42	40	43	38	44	28	45	51	46	13	47	65	48	93	49	48	
	0	35	1	59	2	59	3	28	4	4	5	70	6	75	7	15	8	22	9	17	10	96	11	97	12	45	13	35	14	69	15	98	16	98	17	56	18	29	19	81	20	42	21	32	22	34	23	53	24	33	25	96	26	31	27	36	28	21	29	56	30	43	31	80	32	63	33	55	34	32	35	16	36	44	37	90	38	88	39	24	40	68	41	40	42	68	43	97	44	72	45	36	46	59	47	19	48	14	49	49	
	0	38	1	13	2	3	3	82	4	46	5	35	6	41	7	49	8	62	9	52	10	35	11	63	12	87	13	80	14	27	15	55	16	98	17	17	18	23	19	52	20	49	21	81	22	51	23	37	24	98	25	62	26	2	27	94	28	37	29	98	30	59	31	9	32	93	33	36	34	41	35	72	36	27	37	52	38	80	39	23	40	100	41	24	42	79	43	51	44	96	45	51	46	95	47	48	48	19	49	78	
	0	76	1	32	2	24	3	47	4	27	5	12	6	69	7	89	8	96	9	100	10	95	11	55	12	95	13	24	14	47	15	60	16	11	17	94	18	45	19	76	20	47	21	24	22	89	23	55	24	49	25	11	26	92	27	38	28	35	29	34	30	53	31	99	32	56	33	100	34	22	35	25	36	41	37	53	38	89	39	5	40	74	41	56	42	5	43	1	44	73	45	98	46	26	47	83	48	58	49	27	
	0	36	1	3	2	20	3	58	4	81	5	73	6	56	7	43	8	17	9	49	10	40	11	10	12	4	13	1	14	71	15	3	16	15	17	33	18	99	19	24	20	51	21	14	22	96	23	86	24	79	25	65	26	97	27	28	28	93	29	93	30	73	31	60	32	52	33	24	34	73	35	12	36	85	37	34	38	21	39	73	40	29	41	71	42	88	43	42	44	55	45	27	46	8	47	15	48	79	49	25	
	0	11	1	53	2	22	3	81	4	89	5	11	6	97	7	35	8	19	9	48	10	61	11	64	12	10	13	28	14	77	15	92	16	81	17	62	18	73	19	79	20	95	21	42	22	46	23	78	24	25	25	23	26	26	27	41	28	28	29	40	30	42	31	50	32	36	33	65	34	95	35	57	36	50	37	83	38	22	39	91	40	36	41	40	42	36	43	22	44	86	45	40	46	83	47	43	48	84	49	11	
	0	79	1	15	2	91	3	41	4	49	5	16	6	42	7	18	8	10	9	12	10	83	11	51	12	11	13	64	14	2	15	46	16	1	17	70	18	42	19	37	20	16	21	49	22	42	23	66	24	58	25	6	26	60	27	67	28	6	29	29	30	46	31	57	32	34	33	82	34	97	35	60	36	42	37	74	38	79	39	17	40	2	41	50	42	8	43	100	44	80	45	22	46	38	47	89	48	16	49	44	
	0	42	1	29	2	25	3	92	4	3	5	75	6	94	7	77	8	10	9	58	10	37	11	61	12	39	13	83	14	39	15	57	16	76	17	71	18	69	19	68	20	24	21	13	22	3	23	17	24	96	25	78	26	40	27	86	28	18	29	63	30	77	31	72	32	58	33	9	34	55	35	65	36	6	37	76	38	16	39	85	40	89	41	37	42	10	43	48	44	92	45	69	46	48	47	99	48	41	49	7	
	0	94	1	29	2	74	3	75	4	36	5	37	6	31	7	10	8	26	9	98	10	80	11	70	12	3	13	45	14	81	15	42	16	92	17	52	18	35	19	31	20	17	21	52	22	16	23	46	24	99	25	6	26	28	27	91	28	13	29	8	30	28	31	39	32	72	33	3	34	55	35	69	36	45	37	4	38	12	39	79	40	91	41	75	42	98	43	35	44	63	45	7	46	24	47	26	48	53	49	73	
	0	46	1	26	2	96	3	29	4	16	5	60	6	97	7	3	8	38	9	49	10	4	11	96	12	97	13	12	14	1	15	16	16	61	17	73	18	63	19	68	20	92	21	94	22	28	23	80	24	70	25	67	26	60	27	35	28	83	29	93	30	22	31	68	32	3	33	99	34	5	35	85	36	33	37	25	38	73	39	35	40	100	41	50	42	44	43	68	44	11	45	94	46	60	47	61	48	79	49	98	
