200 40 1
40
	0	91	1	12	2	25	3	30	4	7	5	68	6	47	7	78	8	95	9	46	10	37	11	13	12	44	13	87	14	46	15	68	16	23	17	86	18	57	19	35	20	88	21	41	22	20	23	57	24	47	25	89	26	17	27	97	28	2	29	48	30	39	31	27	32	40	33	79	34	72	35	73	36	13	37	24	38	10	39	95	
	0	90	1	54	2	49	3	55	4	37	5	88	6	40	7	53	8	12	9	97	10	4	11	72	12	99	13	40	14	33	15	74	16	35	17	5	18	95	19	61	20	49	21	100	22	90	23	79	24	17	25	22	26	34	27	96	28	21	29	36	30	4	31	5	32	73	33	55	34	29	35	1	36	9	37	38	38	21	39	99	
	0	41	1	17	2	43	3	21	4	53	5	6	6	91	7	8	8	78	9	28	10	35	11	14	12	54	13	80	14	94	15	95	16	64	17	33	18	60	19	70	20	83	21	28	22	63	23	98	24	61	25	4	26	78	27	47	28	75	29	1	30	13	31	37	32	28	33	16	34	56	35	68	36	79	37	47	38	69	39	73	
	0	7	1	25	2	93	3	62	4	31	5	80	6	7	7	26	8	91	9	81	10	66	11	7	12	90	13	66	14	72	15	51	16	97	17	75	18	63	19	17	20	60	21	10	22	83	23	89	24	8	25	80	26	35	27	17	28	61	29	78	30	66	31	3	32	63	33	94	34	6	35	21	36	89	37	39	38	48	39	19	
	0	9	1	8	2	82	3	95	4	99	5	99	6	51	7	67	8	48	9	39	10	97	11	28	12	35	13	92	14	33	15	17	16	81	17	43	18	67	19	58	20	10	21	55	22	12	23	95	24	84	25	58	26	18	27	85	28	63	29	46	30	19	31	99	32	46	33	43	34	58	35	15	36	90	37	29	38	72	39	11	
	0	68	1	56	2	95	3	27	4	98	5	36	6	37	7	6	8	87	9	84	10	24	11	97	12	51	13	51	14	57	15	13	16	80	17	65	18	51	19	36	20	38	21	76	22	42	23	22	24	90	25	46	26	78	27	82	28	30	29	20	30	2	31	36	32	57	33	61	34	57	35	87	36	38	37	78	38	9	39	91	
	0	38	1	26	2	71	3	73	4	100	5	21	6	82	7	72	8	13	9	23	10	19	11	5	12	50	13	46	14	83	15	71	16	54	17	25	18	57	19	36	20	28	21	59	22	39	23	44	24	33	25	28	26	24	27	94	28	38	29	89	30	71	31	82	32	63	33	83	34	95	35	27	36	100	37	18	38	60	39	50	
	0	49	1	87	2	70	3	32	4	86	5	79	6	52	7	28	8	28	9	93	10	87	11	9	12	24	13	39	14	70	15	39	16	69	17	20	18	91	19	58	20	84	21	49	22	40	23	77	24	28	25	22	26	80	27	5	28	72	29	90	30	9	31	65	32	91	33	43	34	51	35	6	36	67	37	32	38	58	39	75	
	0	50	1	72	2	69	3	30	4	81	5	75	6	66	7	63	8	82	9	65	10	15	11	87	12	5	13	31	14	36	15	73	16	55	17	87	18	47	19	41	20	64	21	32	22	58	23	94	24	80	25	22	26	34	27	66	28	56	29	92	30	85	31	29	32	15	33	67	34	38	35	6	36	16	37	44	38	65	39	14	
	0	39	1	27	2	83	3	23	4	40	5	19	6	35	7	70	8	31	9	2	10	31	11	90	12	3	13	65	14	22	15	52	16	58	17	84	18	8	19	96	20	31	21	48	22	33	23	10	24	87	25	79	26	26	27	2	28	20	29	74	30	21	31	73	32	4	33	94	34	8	35	12	36	78	37	60	38	53	39	20	
	0	52	1	58	2	29	3	5	4	10	5	20	6	67	7	1	8	62	9	29	10	64	11	40	12	2	13	100	14	98	15	41	16	30	17	6	18	38	19	40	20	35	21	24	22	7	23	36	24	17	25	22	26	89	27	61	28	19	29	47	30	86	31	18	32	55	33	9	34	44	35	21	36	20	37	70	38	20	39	35	
	0	97	1	9	2	11	3	47	4	13	5	14	6	24	7	27	8	72	9	89	10	73	11	54	12	2	13	42	14	76	15	23	16	70	17	83	18	10	19	38	20	15	21	43	22	58	23	37	24	6	25	82	26	81	27	70	28	51	29	74	30	73	31	95	32	2	33	36	34	36	35	4	36	50	37	33	38	71	39	8	
	0	82	1	53	2	44	3	99	4	32	5	17	6	30	7	85	8	83	9	21	10	48	11	68	12	77	13	97	14	5	15	61	16	3	17	45	18	51	19	16	20	33	21	56	22	85	23	97	24	21	25	38	26	87	27	27	28	90	29	83	30	78	31	64	32	95	33	52	34	42	35	72	36	35	37	73	38	42	39	79	
	0	61	1	80	2	2	3	62	4	21	5	84	6	82	7	50	8	92	9	54	10	86	11	4	12	42	13	42	14	26	15	96	16	70	17	4	18	1	19	97	20	92	21	72	22	87	23	79	24	46	25	24	26	24	27	56	28	24	29	45	30	95	31	17	32	31	33	12	34	64	35	40	36	69	37	93	38	35	39	76	
	0	59	1	49	2	35	3	97	4	95	5	50	6	70	7	78	8	41	9	84	10	61	11	73	12	30	13	2	14	44	15	100	16	49	17	83	18	21	19	95	20	91	21	37	22	19	23	51	24	25	25	78	26	39	27	95	28	43	29	35	30	86	31	6	32	71	33	26	34	49	35	71	36	40	37	36	38	74	39	53	
	0	15	1	19	2	52	3	75	4	45	5	18	6	91	7	29	8	83	9	83	10	49	11	65	12	87	13	98	14	37	15	52	16	27	17	68	18	3	19	5	20	72	21	7	22	16	23	41	24	96	25	61	26	80	27	90	28	61	29	9	30	6	31	18	32	66	33	37	34	73	35	99	36	61	37	2	38	6	39	76	
	0	77	1	50	2	61	3	71	4	40	5	92	6	68	7	78	8	73	9	71	10	30	11	69	12	23	13	84	14	2	15	37	16	27	17	11	18	73	19	43	20	29	21	60	22	78	23	36	24	100	25	30	26	25	27	18	28	5	29	34	30	98	31	25	32	5	33	70	34	36	35	72	36	72	37	82	38	98	39	19	
	0	27	1	15	2	90	3	96	4	69	5	83	6	6	7	66	8	30	9	70	10	32	11	73	12	77	13	62	14	2	15	57	16	16	17	27	18	90	19	47	20	98	21	29	22	67	23	10	24	73	25	10	26	63	27	64	28	97	29	21	30	33	31	44	32	30	33	45	34	23	35	36	36	62	37	92	38	97	39	95	
	0	55	1	51	2	7	3	4	4	4	5	87	6	14	7	95	8	82	9	66	10	91	11	98	12	99	13	40	14	73	15	69	16	67	17	9	18	65	19	67	20	32	21	84	22	39	23	20	24	8	25	35	26	84	27	99	28	49	29	54	30	23	31	21	32	5	33	6	34	77	35	9	36	63	37	42	38	74	39	47	
	0	86	1	72	2	41	3	8	4	73	5	50	6	64	7	51	8	97	9	17	10	62	11	30	12	76	13	16	14	22	15	85	16	87	17	22	18	57	19	56	20	47	21	13	22	95	23	44	24	76	25	3	26	47	27	31	28	22	29	59	30	21	31	29	32	13	33	54	34	26	35	48	36	56	37	20	38	56	39	80	
	0	54	1	17	2	91	3	28	4	62	5	36	6	11	7	97	8	58	9	99	10	51	11	48	12	8	13	82	14	3	15	92	16	20	17	71	18	31	19	58	20	24	21	83	22	77	23	33	24	81	25	26	26	22	27	6	28	92	29	25	30	40	31	24	32	3	33	37	34	35	35	45	36	66	37	93	38	70	39	25	
	0	77	1	8	2	65	3	21	4	91	5	49	6	62	7	68	8	97	9	92	10	61	11	26	12	54	13	90	14	77	15	70	16	16	17	53	18	44	19	2	20	32	21	2	22	26	23	18	24	98	25	21	26	39	27	98	28	48	29	70	30	87	31	77	32	37	33	95	34	20	35	62	36	77	37	17	38	59	39	86	
	0	84	1	91	2	35	3	40	4	56	5	51	6	60	7	81	8	69	9	60	10	92	11	41	12	37	13	82	14	60	15	48	16	32	17	32	18	14	19	14	20	3	21	52	22	50	23	64	24	72	25	70	26	15	27	63	28	37	29	95	30	92	31	36	32	99	33	53	34	72	35	75	36	70	37	95	38	59	39	26	
	0	96	1	57	2	19	3	62	4	58	5	86	6	56	7	92	8	50	9	48	10	44	11	97	12	31	13	99	14	55	15	59	16	80	17	39	18	18	19	97	20	53	21	98	22	67	23	15	24	36	25	32	26	21	27	83	28	47	29	5	30	18	31	93	32	21	33	10	34	100	35	57	36	4	37	58	38	20	39	58	
	0	63	1	100	2	70	3	15	4	26	5	65	6	45	7	83	8	67	9	64	10	22	11	7	12	75	13	67	14	29	15	83	16	78	17	61	18	40	19	1	20	11	21	17	22	14	23	41	24	92	25	46	26	59	27	38	28	99	29	97	30	89	31	52	32	63	33	76	34	71	35	85	36	82	37	37	38	30	39	85	
	0	43	1	23	2	62	3	17	4	43	5	37	6	46	7	75	8	5	9	29	10	93	11	40	12	84	13	49	14	73	15	60	16	2	17	4	18	21	19	50	20	78	21	47	22	47	23	60	24	34	25	24	26	96	27	34	28	24	29	9	30	92	31	12	32	47	33	30	34	75	35	51	36	58	37	81	38	91	39	56	
	0	97	1	66	2	39	3	96	4	100	5	82	6	83	7	64	8	78	9	58	10	5	11	48	12	14	13	85	14	26	15	39	16	36	17	44	18	24	19	94	20	91	21	78	22	21	23	59	24	39	25	59	26	68	27	78	28	32	29	54	30	22	31	54	32	63	33	66	34	54	35	25	36	95	37	75	38	54	39	93	
	0	91	1	34	2	96	3	13	4	39	5	87	6	66	7	65	8	62	9	52	10	71	11	94	12	12	13	87	14	31	15	61	16	64	17	45	18	21	19	5	20	13	21	53	22	87	23	17	24	69	25	83	26	10	27	56	28	43	29	42	30	49	31	25	32	11	33	86	34	13	35	91	36	92	37	68	38	23	39	82	
	0	79	1	72	2	90	3	65	4	71	5	72	6	63	7	27	8	44	9	47	10	55	11	12	12	44	13	33	14	32	15	33	16	13	17	39	18	65	19	8	20	38	21	35	22	100	23	63	24	85	25	49	26	97	27	68	28	18	29	13	30	33	31	18	32	90	33	12	34	16	35	55	36	67	37	22	38	17	39	5	
	0	69	1	43	2	65	3	28	4	74	5	95	6	80	7	65	8	74	9	53	10	48	11	89	12	4	13	11	14	34	15	46	16	34	17	7	18	47	19	7	20	41	21	45	22	60	23	84	24	81	25	100	26	38	27	52	28	17	29	85	30	65	31	34	32	10	33	44	34	48	35	40	36	26	37	26	38	62	39	70	
	0	12	1	64	2	57	3	68	4	47	5	61	6	17	7	47	8	44	9	99	10	87	11	89	12	33	13	12	14	75	15	17	16	39	17	17	18	31	19	69	20	9	21	72	22	99	23	44	24	63	25	54	26	83	27	4	28	58	29	47	30	88	31	16	32	7	33	6	34	51	35	64	36	49	37	46	38	71	39	81	
	0	93	1	59	2	74	3	45	4	53	5	8	6	56	7	41	8	49	9	85	10	20	11	89	12	86	13	48	14	15	15	29	16	96	17	4	18	46	19	84	20	8	21	86	22	36	23	87	24	87	25	2	26	55	27	13	28	54	29	66	30	5	31	98	32	27	33	18	34	71	35	11	36	57	37	34	38	57	39	11	
	0	73	1	9	2	31	3	60	4	25	5	84	6	13	7	22	8	5	9	84	10	42	11	53	12	84	13	50	14	12	15	42	16	93	17	59	18	16	19	99	20	24	21	36	22	83	23	44	24	48	25	96	26	87	27	75	28	58	29	93	30	67	31	1	32	100	33	13	34	51	35	70	36	29	37	97	38	4	39	94	
	0	71	1	33	2	55	3	2	4	43	5	7	6	14	7	11	8	31	9	3	10	14	11	15	12	73	13	32	14	90	15	12	16	19	17	37	18	73	19	22	20	92	21	38	22	38	23	49	24	31	25	86	26	5	27	4	28	28	29	30	30	74	31	51	32	40	33	35	34	43	35	27	36	73	37	42	38	63	39	32	
	0	39	1	97	2	22	3	40	4	89	5	63	6	24	7	46	8	93	9	37	10	73	11	46	12	19	13	12	14	30	15	16	16	77	17	26	18	44	19	89	20	52	21	96	22	53	23	19	24	2	25	90	26	24	27	24	28	89	29	15	30	55	31	94	32	48	33	5	34	28	35	98	36	85	37	41	38	21	39	34	
	0	20	1	32	2	56	3	6	4	10	5	45	6	7	7	45	8	10	9	26	10	73	11	26	12	37	13	11	14	95	15	55	16	32	17	62	18	10	19	54	20	49	21	25	22	14	23	60	24	34	25	87	26	2	27	69	28	25	29	85	30	87	31	27	32	17	33	54	34	17	35	79	36	14	37	33	38	25	39	18	
	0	10	1	95	2	54	3	93	4	72	5	97	6	62	7	59	8	86	9	23	10	4	11	68	12	98	13	45	14	60	15	40	16	17	17	95	18	30	19	2	20	93	21	88	22	93	23	87	24	65	25	23	26	41	27	43	28	35	29	5	30	80	31	53	32	26	33	79	34	74	35	8	36	85	37	89	38	15	39	23	
	0	65	1	13	2	18	3	51	4	43	5	66	6	5	7	12	8	82	9	96	10	88	11	12	12	76	13	49	14	10	15	80	16	11	17	35	18	35	19	29	20	52	21	76	22	100	23	51	24	16	25	39	26	38	27	98	28	44	29	89	30	18	31	46	32	23	33	4	34	17	35	41	36	46	37	1	38	44	39	81	
	0	15	1	44	2	31	3	96	4	91	5	29	6	100	7	50	8	31	9	46	10	91	11	45	12	82	13	71	14	96	15	64	16	26	17	76	18	57	19	20	20	64	21	29	22	87	23	29	24	49	25	20	26	44	27	96	28	84	29	45	30	19	31	34	32	58	33	30	34	27	35	68	36	89	37	55	38	77	39	55	
	0	57	1	4	2	54	3	12	4	29	5	78	6	10	7	64	8	35	9	16	10	32	11	17	12	2	13	38	14	14	15	4	16	4	17	73	18	39	19	87	20	56	21	59	22	100	23	37	24	14	25	86	26	49	27	66	28	40	29	80	30	91	31	33	32	85	33	73	34	3	35	76	36	56	37	8	38	4	39	54	
	0	71	1	89	2	26	3	97	4	49	5	16	6	27	7	59	8	55	9	52	10	79	11	15	12	83	13	46	14	17	15	84	16	83	17	69	18	84	19	41	20	41	21	55	22	32	23	53	24	100	25	57	26	35	27	4	28	20	29	10	30	20	31	23	32	86	33	10	34	79	35	4	36	59	37	62	38	29	39	89	
	0	30	1	59	2	36	3	23	4	65	5	59	6	16	7	24	8	65	9	81	10	17	11	50	12	15	13	33	14	53	15	15	16	68	17	61	18	69	19	57	20	60	21	19	22	72	23	3	24	68	25	18	26	16	27	83	28	29	29	1	30	30	31	52	32	33	33	35	34	52	35	87	36	85	37	57	38	78	39	5	
	0	52	1	87	2	43	3	95	4	92	5	78	6	10	7	15	8	67	9	59	10	5	11	85	12	65	13	67	14	5	15	38	16	57	17	11	18	36	19	5	20	18	21	32	22	80	23	90	24	13	25	100	26	69	27	31	28	8	29	25	30	95	31	31	32	77	33	67	34	34	35	54	36	5	37	88	38	79	39	89	
	0	8	1	96	2	48	3	15	4	27	5	88	6	43	7	16	8	30	9	31	10	15	11	2	12	8	13	56	14	93	15	8	16	84	17	43	18	71	19	92	20	38	21	51	22	63	23	49	24	79	25	9	26	87	27	19	28	85	29	10	30	84	31	80	32	15	33	52	34	25	35	51	36	30	37	15	38	94	39	88	
	0	22	1	12	2	74	3	22	4	4	5	88	6	75	7	33	8	20	9	34	10	73	11	1	12	62	13	30	14	46	15	1	16	33	17	41	18	5	19	68	20	26	21	34	22	45	23	85	24	40	25	20	26	97	27	65	28	93	29	87	30	46	31	19	32	97	33	65	34	13	35	22	36	49	37	45	38	63	39	51	
	0	48	1	26	2	11	3	98	4	13	5	54	6	88	7	81	8	1	9	55	10	61	11	99	12	37	13	44	14	9	15	12	16	28	17	26	18	39	19	50	20	21	21	97	22	87	23	21	24	43	25	78	26	59	27	97	28	44	29	62	30	29	31	8	32	52	33	40	34	22	35	39	36	7	37	44	38	49	39	37	
	0	31	1	60	2	22	3	95	4	61	5	5	6	34	7	36	8	85	9	47	10	19	11	81	12	17	13	92	14	100	15	14	16	48	17	50	18	92	19	95	20	9	21	100	22	77	23	9	24	92	25	26	26	37	27	41	28	55	29	8	30	4	31	71	32	49	33	82	34	88	35	53	36	100	37	41	38	2	39	67	
	0	81	1	12	2	58	3	15	4	66	5	66	6	23	7	17	8	36	9	7	10	76	11	53	12	79	13	62	14	7	15	6	16	16	17	66	18	89	19	71	20	98	21	37	22	55	23	65	24	32	25	66	26	64	27	96	28	91	29	51	30	47	31	83	32	55	33	63	34	71	35	54	36	20	37	7	38	7	39	35	
	0	8	1	84	2	60	3	46	4	12	5	69	6	83	7	10	8	96	9	46	10	69	11	25	12	24	13	56	14	100	15	76	16	33	17	89	18	57	19	40	20	85	21	40	22	59	23	57	24	19	25	62	26	3	27	64	28	7	29	52	30	79	31	52	32	34	33	81	34	44	35	38	36	65	37	76	38	61	39	15	
	0	21	1	88	2	81	3	96	4	48	5	80	6	25	7	52	8	27	9	33	10	12	11	53	12	51	13	7	14	3	15	52	16	53	17	75	18	37	19	89	20	82	21	12	22	92	23	36	24	44	25	22	26	15	27	93	28	45	29	64	30	65	31	31	32	94	33	78	34	78	35	35	36	71	37	82	38	52	39	61	
	0	78	1	40	2	60	3	15	4	53	5	57	6	7	7	42	8	45	9	76	10	2	11	23	12	61	13	80	14	50	15	39	16	29	17	51	18	5	19	52	20	62	21	25	22	90	23	31	24	31	25	10	26	75	27	2	28	72	29	81	30	62	31	98	32	6	33	64	34	21	35	75	36	58	37	85	38	23	39	45	
	0	92	1	28	2	53	3	84	4	58	5	12	6	6	7	72	8	33	9	92	10	95	11	14	12	16	13	90	14	82	15	14	16	88	17	94	18	29	19	5	20	57	21	78	22	7	23	1	24	87	25	47	26	56	27	56	28	47	29	16	30	55	31	10	32	73	33	66	34	2	35	47	36	31	37	19	38	38	39	20	
	0	13	1	57	2	64	3	23	4	5	5	95	6	11	7	78	8	85	9	8	10	39	11	45	12	51	13	20	14	71	15	88	16	1	17	99	18	68	19	47	20	72	21	77	22	7	23	45	24	39	25	80	26	66	27	60	28	45	29	5	30	98	31	63	32	87	33	2	34	76	35	28	36	27	37	65	38	14	39	5	
	0	30	1	15	2	37	3	65	4	97	5	100	6	58	7	23	8	57	9	62	10	82	11	58	12	72	13	69	14	7	15	2	16	88	17	37	18	60	19	56	20	43	21	55	22	48	23	25	24	93	25	43	26	64	27	92	28	30	29	28	30	40	31	52	32	20	33	90	34	76	35	45	36	97	37	1	38	24	39	44	
	0	81	1	58	2	41	3	59	4	52	5	23	6	87	7	12	8	95	9	48	10	80	11	58	12	30	13	65	14	51	15	97	16	46	17	20	18	95	19	55	20	52	21	71	22	91	23	31	24	94	25	11	26	59	27	78	28	64	29	68	30	45	31	45	32	63	33	89	34	93	35	26	36	4	37	12	38	46	39	12	
	0	29	1	87	2	63	3	46	4	82	5	30	6	7	7	49	8	57	9	53	10	38	11	73	12	63	13	59	14	40	15	9	16	79	17	81	18	31	19	91	20	46	21	16	22	80	23	12	24	26	25	61	26	55	27	21	28	3	29	36	30	82	31	38	32	20	33	57	34	85	35	41	36	30	37	75	38	59	39	19	
	0	37	1	74	2	20	3	59	4	31	5	51	6	99	7	68	8	33	9	48	10	59	11	60	12	98	13	34	14	63	15	39	16	50	17	56	18	2	19	38	20	82	21	70	22	29	23	46	24	26	25	26	26	96	27	49	28	55	29	35	30	77	31	80	32	19	33	75	34	17	35	72	36	58	37	32	38	27	39	34	
	0	44	1	47	2	59	3	57	4	93	5	66	6	88	7	94	8	84	9	97	10	87	11	28	12	93	13	90	14	80	15	8	16	89	17	5	18	39	19	24	20	9	21	87	22	55	23	7	24	28	25	49	26	2	27	84	28	82	29	85	30	82	31	52	32	42	33	76	34	24	35	51	36	90	37	23	38	32	39	31	
	0	90	1	92	2	89	3	80	4	51	5	93	6	31	7	83	8	99	9	80	10	3	11	10	12	7	13	74	14	54	15	98	16	1	17	98	18	6	19	51	20	39	21	31	22	87	23	6	24	76	25	58	26	2	27	81	28	6	29	53	30	76	31	92	32	78	33	72	34	1	35	44	36	89	37	23	38	70	39	20	
	0	35	1	2	2	62	3	53	4	94	5	37	6	63	7	43	8	64	9	11	10	66	11	82	12	66	13	17	14	93	15	7	16	79	17	85	18	15	19	47	20	21	21	70	22	90	23	6	24	47	25	23	26	70	27	18	28	26	29	63	30	73	31	19	32	26	33	87	34	55	35	23	36	50	37	39	38	68	39	31	
	0	59	1	89	2	61	3	36	4	43	5	12	6	66	7	40	8	74	9	41	10	33	11	62	12	54	13	35	14	31	15	29	16	41	17	100	18	4	19	49	20	88	21	53	22	36	23	36	24	38	25	91	26	43	27	3	28	82	29	29	30	34	31	65	32	13	33	26	34	40	35	14	36	26	37	51	38	56	39	37	
	0	49	1	70	2	96	3	61	4	15	5	26	6	71	7	33	8	68	9	35	10	72	11	66	12	69	13	19	14	99	15	2	16	16	17	42	18	53	19	90	20	7	21	35	22	29	23	35	24	90	25	83	26	46	27	14	28	34	29	99	30	56	31	86	32	36	33	12	34	19	35	56	36	29	37	31	38	62	39	73	
	0	40	1	80	2	61	3	88	4	77	5	10	6	74	7	22	8	85	9	68	10	66	11	82	12	61	13	16	14	44	15	99	16	7	17	17	18	23	19	2	20	20	21	100	22	86	23	87	24	3	25	75	26	70	27	19	28	43	29	37	30	87	31	30	32	69	33	91	34	91	35	87	36	61	37	32	38	60	39	96	
	0	8	1	9	2	25	3	81	4	15	5	92	6	25	7	66	8	82	9	22	10	84	11	93	12	36	13	49	14	14	15	35	16	46	17	7	18	74	19	7	20	99	21	1	22	56	23	64	24	92	25	8	26	23	27	47	28	5	29	65	30	11	31	68	32	93	33	41	34	90	35	51	36	50	37	8	38	95	39	48	
	0	65	1	8	2	36	3	68	4	93	5	58	6	44	7	99	8	54	9	20	10	78	11	95	12	74	13	14	14	36	15	31	16	44	17	63	18	89	19	21	20	69	21	68	22	33	23	50	24	4	25	84	26	82	27	62	28	1	29	12	30	41	31	41	32	43	33	29	34	39	35	90	36	64	37	28	38	68	39	39	
	0	14	1	86	2	54	3	67	4	15	5	85	6	18	7	78	8	61	9	32	10	55	11	32	12	100	13	42	14	96	15	13	16	41	17	11	18	96	19	64	20	1	21	47	22	85	23	48	24	20	25	39	26	66	27	95	28	32	29	83	30	18	31	51	32	46	33	22	34	59	35	91	36	87	37	85	38	35	39	15	
	0	83	1	79	2	63	3	76	4	35	5	27	6	22	7	74	8	5	9	40	10	13	11	36	12	6	13	97	14	69	15	78	16	28	17	64	18	45	19	15	20	78	21	98	22	14	23	59	24	78	25	98	26	89	27	40	28	38	29	3	30	44	31	28	32	46	33	40	34	97	35	13	36	17	37	29	38	88	39	33	
	0	66	1	52	2	44	3	11	4	56	5	23	6	38	7	79	8	63	9	58	10	43	11	95	12	62	13	38	14	51	15	42	16	42	17	51	18	26	19	93	20	99	21	55	22	75	23	46	24	54	25	31	26	84	27	72	28	15	29	23	30	50	31	50	32	22	33	67	34	10	35	39	36	78	37	41	38	68	39	39	
	0	50	1	31	2	100	3	82	4	100	5	58	6	51	7	49	8	22	9	49	10	44	11	42	12	11	13	67	14	93	15	44	16	8	17	28	18	72	19	32	20	97	21	7	22	32	23	92	24	64	25	85	26	97	27	22	28	21	29	74	30	3	31	46	32	91	33	5	34	4	35	12	36	31	37	42	38	64	39	100	
	0	71	1	73	2	51	3	76	4	62	5	62	6	22	7	92	8	2	9	95	10	86	11	65	12	63	13	25	14	46	15	64	16	72	17	31	18	72	19	16	20	32	21	67	22	87	23	95	24	72	25	55	26	40	27	17	28	32	29	16	30	44	31	26	32	15	33	45	34	38	35	14	36	67	37	10	38	86	39	8	
	0	34	1	84	2	13	3	20	4	28	5	34	6	68	7	54	8	74	9	75	10	48	11	91	12	61	13	87	14	52	15	15	16	76	17	65	18	4	19	38	20	70	21	97	22	97	23	49	24	44	25	86	26	17	27	76	28	3	29	79	30	1	31	77	32	43	33	12	34	70	35	60	36	17	37	42	38	97	39	6	
	0	31	1	7	2	27	3	85	4	65	5	39	6	2	7	86	8	95	9	10	10	42	11	94	12	54	13	12	14	88	15	91	16	37	17	45	18	69	19	3	20	82	21	70	22	50	23	55	24	33	25	69	26	48	27	33	28	69	29	8	30	23	31	68	32	97	33	13	34	29	35	13	36	39	37	14	38	1	39	76	
	0	93	1	88	2	49	3	9	4	16	5	11	6	53	7	37	8	70	9	28	10	25	11	89	12	51	13	39	14	11	15	25	16	49	17	36	18	31	19	7	20	25	21	32	22	72	23	23	24	42	25	42	26	5	27	36	28	37	29	93	30	16	31	76	32	26	33	86	34	78	35	16	36	15	37	46	38	4	39	15	
	0	51	1	8	2	10	3	4	4	47	5	97	6	91	7	85	8	29	9	70	10	8	11	91	12	53	13	24	14	14	15	40	16	53	17	15	18	51	19	72	20	36	21	52	22	49	23	43	24	11	25	72	26	27	27	42	28	92	29	42	30	69	31	28	32	49	33	2	34	71	35	52	36	2	37	57	38	89	39	41	
	0	15	1	41	2	38	3	100	4	4	5	81	6	47	7	91	8	50	9	30	10	24	11	27	12	19	13	61	14	30	15	65	16	99	17	22	18	96	19	79	20	7	21	86	22	15	23	30	24	54	25	44	26	16	27	67	28	3	29	58	30	66	31	38	32	77	33	10	34	82	35	34	36	35	37	49	38	96	39	56	
	0	29	1	69	2	91	3	56	4	19	5	35	6	60	7	98	8	97	9	100	10	35	11	99	12	96	13	59	14	92	15	59	16	16	17	44	18	34	19	67	20	31	21	37	22	15	23	35	24	61	25	90	26	75	27	86	28	86	29	32	30	93	31	99	32	82	33	42	34	100	35	4	36	36	37	28	38	4	39	94	
