100 40 1
40
	0	88	1	76	2	81	3	80	4	74	5	81	6	81	7	81	8	82	9	72	10	80	11	71	12	73	13	79	14	87	15	84	16	79	17	71	18	88	19	87	20	71	21	75	22	85	23	74	24	87	25	70	26	76	27	80	28	73	29	85	30	84	31	89	32	73	33	75	34	71	35	74	36	80	37	71	38	73	39	71	
	0	21	1	21	2	14	3	15	4	10	5	12	6	11	7	10	8	9	9	10	10	24	11	26	12	10	13	12	14	26	15	19	16	21	17	8	18	25	19	9	20	16	21	7	22	22	23	22	24	20	25	26	26	18	27	12	28	7	29	9	30	22	31	24	32	14	33	7	34	10	35	18	36	21	37	18	38	10	39	12	
	0	98	1	83	2	98	3	91	4	94	5	93	6	80	7	86	8	89	9	93	10	89	11	81	12	91	13	79	14	86	15	87	16	93	17	98	18	79	19	90	20	83	21	83	22	94	23	92	24	89	25	88	26	87	27	98	28	93	29	85	30	81	31	92	32	89	33	85	34	81	35	81	36	84	37	92	38	97	39	81	
	0	100	1	85	2	104	3	99	4	94	5	91	6	88	7	102	8	85	9	93	10	103	11	85	12	102	13	86	14	96	15	91	16	94	17	86	18	102	19	97	20	95	21	104	22	101	23	103	24	97	25	100	26	104	27	89	28	104	29	86	30	94	31	104	32	92	33	91	34	88	35	99	36	96	37	104	38	86	39	97	
	0	92	1	97	2	99	3	85	4	93	5	83	6	91	7	83	8	85	9	80	10	94	11	90	12	80	13	80	14	88	15	88	16	91	17	90	18	84	19	96	20	88	21	82	22	98	23	96	24	91	25	99	26	83	27	97	28	94	29	92	30	99	31	85	32	96	33	81	34	93	35	86	36	85	37	99	38	98	39	83	
	0	47	1	50	2	51	3	53	4	45	5	60	6	54	7	52	8	58	9	52	10	48	11	59	12	57	13	59	14	44	15	47	16	56	17	49	18	58	19	53	20	49	21	49	22	61	23	56	24	60	25	61	26	59	27	46	28	55	29	56	30	48	31	50	32	57	33	56	34	51	35	50	36	49	37	51	38	52	39	45	
	0	83	1	67	2	71	3	82	4	67	5	74	6	77	7	68	8	71	9	71	10	78	11	77	12	78	13	80	14	71	15	67	16	70	17	73	18	69	19	78	20	74	21	70	22	79	23	74	24	66	25	76	26	65	27	76	28	66	29	80	30	73	31	70	32	73	33	79	34	73	35	71	36	83	37	75	38	65	39	73	
	0	72	1	71	2	68	3	71	4	79	5	65	6	72	7	68	8	75	9	74	10	78	11	73	12	66	13	73	14	71	15	68	16	78	17	70	18	72	19	66	20	65	21	64	22	71	23	68	24	76	25	69	26	77	27	76	28	65	29	69	30	67	31	62	32	80	33	66	34	62	35	78	36	74	37	71	38	69	39	77	
	0	25	1	17	2	24	3	14	4	27	5	33	6	32	7	18	8	23	9	25	10	31	11	16	12	31	13	22	14	23	15	23	16	25	17	28	18	19	19	29	20	31	21	26	22	32	23	33	24	18	25	27	26	30	27	31	28	18	29	30	30	28	31	27	32	15	33	33	34	16	35	20	36	31	37	20	38	20	39	33	
	0	110	1	108	2	101	3	107	4	113	5	113	6	100	7	103	8	100	9	115	10	100	11	115	12	111	13	101	14	104	15	110	16	98	17	104	18	106	19	111	20	98	21	103	22	107	23	97	24	104	25	99	26	102	27	114	28	110	29	109	30	104	31	98	32	115	33	102	34	110	35	112	36	100	37	106	38	114	39	105	
	0	78	1	83	2	86	3	88	4	84	5	96	6	96	7	81	8	82	9	79	10	84	11	94	12	85	13	88	14	83	15	91	16	87	17	83	18	82	19	85	20	90	21	78	22	81	23	91	24	92	25	88	26	93	27	95	28	81	29	90	30	86	31	78	32	87	33	80	34	91	35	85	36	90	37	83	38	78	39	86	
	0	62	1	59	2	56	3	56	4	62	5	69	6	50	7	67	8	63	9	66	10	56	11	53	12	64	13	69	14	59	15	69	16	52	17	62	18	63	19	59	20	51	21	57	22	68	23	66	24	57	25	67	26	62	27	50	28	65	29	58	30	59	31	55	32	66	33	67	34	62	35	58	36	56	37	67	38	57	39	63	
	0	30	1	27	2	30	3	23	4	25	5	20	6	24	7	25	8	33	9	36	10	28	11	27	12	32	13	36	14	32	15	24	16	21	17	25	18	31	19	32	20	19	21	26	22	35	23	35	24	23	25	35	26	33	27	23	28	30	29	28	30	32	31	33	32	17	33	36	34	29	35	31	36	17	37	20	38	35	39	27	
	0	59	1	62	2	59	3	61	4	51	5	57	6	56	7	55	8	52	9	57	10	59	11	49	12	61	13	62	14	57	15	50	16	49	17	59	18	48	19	60	20	63	21	66	22	62	23	60	24	62	25	65	26	55	27	64	28	64	29	50	30	58	31	50	32	66	33	62	34	59	35	59	36	49	37	66	38	61	39	65	
	0	50	1	39	2	35	3	45	4	43	5	48	6	44	7	44	8	37	9	39	10	51	11	49	12	46	13	39	14	38	15	50	16	51	17	51	18	40	19	48	20	48	21	50	22	45	23	42	24	46	25	38	26	50	27	35	28	42	29	50	30	47	31	48	32	33	33	36	34	46	35	41	36	32	37	49	38	33	39	48	
	0	15	1	15	2	18	3	26	4	32	5	27	6	26	7	27	8	17	9	27	10	32	11	16	12	24	13	26	14	32	15	30	16	24	17	33	18	22	19	24	20	22	21	27	22	25	23	24	24	25	25	23	26	19	27	16	28	17	29	18	30	15	31	19	32	17	33	15	34	21	35	29	36	21	37	32	38	32	39	31	
	0	50	1	46	2	50	3	48	4	56	5	45	6	43	7	42	8	61	9	56	10	46	11	42	12	54	13	48	14	53	15	54	16	49	17	57	18	53	19	43	20	60	21	54	22	60	23	60	24	49	25	52	26	59	27	50	28	48	29	59	30	43	31	49	32	45	33	42	34	47	35	61	36	58	37	48	38	58	39	44	
	0	82	1	80	2	84	3	67	4	77	5	78	6	82	7	67	8	69	9	67	10	84	11	72	12	71	13	77	14	79	15	83	16	70	17	77	18	76	19	76	20	85	21	80	22	73	23	82	24	74	25	79	26	70	27	84	28	71	29	82	30	83	31	79	32	71	33	85	34	85	35	79	36	80	37	71	38	77	39	74	
	0	61	1	44	2	43	3	47	4	56	5	61	6	60	7	55	8	47	9	50	10	49	11	51	12	51	13	58	14	50	15	50	16	48	17	48	18	55	19	60	20	57	21	52	22	58	23	54	24	49	25	43	26	61	27	59	28	46	29	60	30	51	31	59	32	51	33	54	34	46	35	60	36	49	37	54	38	44	39	45	
	0	73	1	69	2	73	3	73	4	63	5	59	6	62	7	74	8	68	9	66	10	76	11	72	12	58	13	61	14	62	15	74	16	58	17	57	18	58	19	73	20	71	21	60	22	63	23	71	24	71	25	76	26	63	27	75	28	62	29	72	30	70	31	64	32	68	33	72	34	58	35	72	36	61	37	66	38	70	39	63	
	0	59	1	62	2	62	3	56	4	47	5	52	6	65	7	60	8	56	9	52	10	60	11	56	12	46	13	54	14	46	15	48	16	58	17	62	18	55	19	54	20	63	21	59	22	62	23	57	24	62	25	53	26	51	27	47	28	51	29	48	30	52	31	46	32	49	33	53	34	55	35	63	36	46	37	64	38	51	39	57	
	0	67	1	71	2	57	3	72	4	71	5	63	6	64	7	66	8	74	9	76	10	66	11	70	12	66	13	64	14	59	15	75	16	63	17	72	18	57	19	65	20	70	21	73	22	64	23	65	24	69	25	73	26	66	27	68	28	57	29	74	30	65	31	76	32	67	33	57	34	74	35	64	36	61	37	58	38	74	39	71	
	0	60	1	73	2	65	3	64	4	67	5	68	6	74	7	68	8	70	9	66	10	76	11	76	12	61	13	66	14	64	15	57	16	60	17	57	18	72	19	66	20	62	21	71	22	76	23	62	24	72	25	57	26	59	27	71	28	72	29	65	30	73	31	71	32	59	33	57	34	59	35	58	36	60	37	67	38	63	39	66	
	0	110	1	103	2	94	3	103	4	103	5	93	6	103	7	111	8	107	9	101	10	106	11	93	12	100	13	107	14	108	15	101	16	95	17	103	18	104	19	103	20	108	21	99	22	97	23	96	24	103	25	112	26	104	27	110	28	107	29	97	30	97	31	101	32	93	33	102	34	107	35	111	36	95	37	105	38	103	39	95	
	0	92	1	86	2	84	3	82	4	78	5	74	6	84	7	84	8	74	9	74	10	79	11	86	12	82	13	77	14	89	15	87	16	81	17	93	18	74	19	91	20	86	21	78	22	87	23	75	24	90	25	91	26	87	27	79	28	80	29	90	30	77	31	83	32	79	33	87	34	81	35	80	36	84	37	75	38	93	39	80	
	0	20	1	19	2	17	3	22	4	17	5	25	6	20	7	21	8	26	9	12	10	21	11	20	12	13	13	25	14	24	15	17	16	16	17	21	18	22	19	18	20	28	21	24	22	17	23	24	24	29	25	30	26	30	27	11	28	28	29	20	30	25	31	30	32	12	33	14	34	17	35	18	36	24	37	14	38	19	39	11	
	0	61	1	68	2	59	3	60	4	69	5	74	6	68	7	62	8	71	9	67	10	69	11	63	12	58	13	70	14	73	15	68	16	62	17	72	18	71	19	55	20	71	21	70	22	70	23	73	24	70	25	65	26	73	27	72	28	62	29	66	30	71	31	58	32	55	33	69	34	67	35	61	36	65	37	63	38	66	39	74	
	0	75	1	82	2	68	3	69	4	78	5	78	6	74	7	68	8	77	9	63	10	69	11	80	12	68	13	68	14	73	15	77	16	74	17	77	18	72	19	77	20	76	21	75	22	68	23	67	24	72	25	72	26	78	27	72	28	82	29	69	30	71	31	80	32	74	33	74	34	72	35	69	36	81	37	77	38	70	39	78	
	0	50	1	46	2	46	3	49	4	51	5	64	6	52	7	63	8	65	9	47	10	62	11	57	12	48	13	63	14	63	15	56	16	62	17	56	18	46	19	63	20	54	21	61	22	60	23	63	24	55	25	57	26	56	27	47	28	59	29	49	30	50	31	47	32	49	33	59	34	63	35	63	36	65	37	64	38	48	39	46	
	0	92	1	82	2	86	3	82	4	99	5	89	6	91	7	82	8	88	9	93	10	99	11	88	12	99	13	95	14	88	15	96	16	85	17	89	18	86	19	91	20	83	21	82	22	97	23	83	24	96	25	85	26	98	27	92	28	91	29	88	30	82	31	91	32	85	33	92	34	88	35	98	36	92	37	100	38	84	39	95	
	0	16	1	18	2	15	3	25	4	17	5	20	6	11	7	7	8	10	9	8	10	17	11	8	12	18	13	22	14	17	15	7	16	13	17	14	18	6	19	18	20	20	21	15	22	25	23	14	24	6	25	23	26	13	27	22	28	21	29	23	30	6	31	8	32	10	33	19	34	17	35	18	36	21	37	16	38	8	39	16	
	0	105	1	106	2	103	3	99	4	111	5	93	6	101	7	109	8	105	9	96	10	100	11	96	12	101	13	94	14	106	15	109	16	103	17	98	18	104	19	93	20	104	21	98	22	107	23	103	24	102	25	94	26	108	27	106	28	101	29	107	30	94	31	110	32	110	33	101	34	105	35	109	36	101	37	106	38	103	39	96	
	0	96	1	109	2	102	3	110	4	103	5	110	6	97	7	107	8	109	9	97	10	110	11	93	12	98	13	91	14	110	15	91	16	101	17	94	18	104	19	92	20	107	21	97	22	104	23	104	24	107	25	96	26	103	27	108	28	104	29	107	30	91	31	101	32	99	33	104	34	103	35	98	36	105	37	103	38	99	39	107	
	0	66	1	71	2	67	3	66	4	74	5	68	6	65	7	72	8	81	9	67	10	82	11	77	12	70	13	65	14	70	15	73	16	66	17	68	18	67	19	68	20	80	21	79	22	80	23	73	24	71	25	69	26	81	27	78	28	75	29	80	30	82	31	81	32	79	33	76	34	70	35	82	36	78	37	69	38	72	39	74	
	0	74	1	72	2	59	3	67	4	77	5	72	6	69	7	63	8	78	9	68	10	70	11	63	12	62	13	69	14	75	15	77	16	69	17	70	18	69	19	60	20	69	21	76	22	70	23	68	24	77	25	74	26	63	27	66	28	69	29	61	30	74	31	69	32	77	33	74	34	76	35	59	36	66	37	64	38	64	39	69	
	0	99	1	109	2	108	3	104	4	109	5	97	6	112	7	103	8	99	9	98	10	108	11	108	12	106	13	100	14	112	15	97	16	115	17	100	18	110	19	98	20	103	21	113	22	106	23	99	24	97	25	109	26	114	27	113	28	100	29	109	30	103	31	107	32	112	33	115	34	98	35	96	36	112	37	108	38	109	39	104	
	0	83	1	72	2	65	3	73	4	76	5	68	6	83	7	69	8	66	9	75	10	70	11	71	12	79	13	80	14	74	15	66	16	65	17	76	18	73	19	71	20	70	21	83	22	84	23	79	24	69	25	73	26	74	27	73	28	70	29	76	30	74	31	69	32	76	33	79	34	79	35	72	36	71	37	72	38	72	39	80	
	0	96	1	82	2	81	3	89	4	87	5	91	6	78	7	77	8	83	9	93	10	85	11	96	12	85	13	88	14	93	15	85	16	82	17	81	18	78	19	85	20	81	21	96	22	84	23	94	24	83	25	84	26	89	27	84	28	81	29	83	30	90	31	87	32	78	33	93	34	93	35	82	36	88	37	83	38	96	39	80	
	0	37	1	42	2	46	3	46	4	55	5	39	6	45	7	51	8	37	9	43	10	42	11	54	12	50	13	56	14	40	15	43	16	48	17	44	18	56	19	51	20	55	21	53	22	56	23	49	24	48	25	52	26	51	27	38	28	48	29	42	30	54	31	47	32	54	33	43	34	53	35	45	36	45	37	41	38	52	39	42	
	0	79	1	79	2	70	3	63	4	67	5	77	6	74	7	70	8	75	9	70	10	60	11	63	12	70	13	70	14	61	15	77	16	68	17	63	18	61	19	70	20	70	21	65	22	64	23	78	24	71	25	76	26	71	27	73	28	62	29	62	30	76	31	66	32	65	33	76	34	63	35	61	36	73	37	79	38	74	39	67	
	0	67	1	63	2	68	3	72	4	65	5	66	6	70	7	71	8	63	9	78	10	71	11	72	12	78	13	63	14	71	15	70	16	60	17	59	18	76	19	67	20	63	21	62	22	62	23	59	24	77	25	62	26	74	27	62	28	65	29	78	30	78	31	71	32	68	33	59	34	67	35	78	36	74	37	78	38	60	39	77	
